occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
0f5230fe0a71f75ab1b3d5d59f0c9be8fccb7632,027505ad2b95f37c67b4e5ce8a90ce3cb8f141a7,ed1c2e560638b48e9c323092a13db7f9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::Dockerfile::::entrypoint::::param0::::hugo <-> hugo::::goreleaser.yml::::build::::binary::::hugo,,,
baccc324f758171339ffcb4372a8263ce7e575b3,911445b0c58cf867d5af2d7a776b79022a5d3ecf,3d1064eb7c87d2d25dbd97334fe6618a,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.github/workflows/auto_close_support.yml::::jobs::::cycle-weekly-close::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> hugo::::docs/.github/workflows/calibreapp-image-actions.yml::::jobs::::build::::steps::::steps_1::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }},,,
1049bcab5f08fae7b0c406007592f4ecd551d657,a76e3d49584efb1a535924a0edd692058b04c4ff,462905007105000d7f01bd55685bde31,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.travis.yml::::language::::go <-> hugo::::snap/snapcraft.yaml::::parts::::hugo::::after::::go,,,
edd483d068cac6706df6ea14db5cba05949c5bf4,a27d71978eca0b14d7ed79c57c06a10ae80dd13a,984ff77bac430da64f5f4770740321d8,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.github/stale.yml::::daysUntilClose::::30 <-> hugo::::docs/config/_default/menus/menus.en.toml::::docs::::docs_5::::weight::::30,,,
129de7d6ac8d926ed4c52fa99b0192b56d85c852,d2f4d5a020f320e09a9f23946c72f47dbf827675,b154ac328952a4fbcb8c121e048b3926,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.github/stale.yml::::daysUntilClose::::30 <-> hugo::::docs/config/_default/menus/menus.zh.toml::::docs::::docs_5::::weight::::30,.github/stale.yml,hugo::::.github/stale.yml::::daysUntilClose(location: 4),git show 129de7d6ac8d926ed4c52fa99b0192b56d85c852 -- .github/stale.yml
435a33cf4b21ef00dc78e15d2ccb10b2ce6a1738,72656b88ad2e4daedd5f169612b6177bed092eb5,aa4eadca868e8af2094a327361d688f8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.circleci/config.yml::::workflows::::version::::2 <-> hugo::::docs/config.toml::::languages::::zh::::weight::::2,,,
5bcdc510abe29f3236edf88fbad99173b2ad8d4a,5653cdbcfbbeb63c4933a64e32abc1bf5d4dce0d,8278dbf1b9e4bf9d29aa255341cc842a,MissingOptionConflict,ConfigType.PATH<->ConfigType.UNKNOWN,hugo::::Dockerfile::::copy::::src::::. <-> hugo::::snapcraft.yaml::::parts::::hugo::::source::::.,,,
556ed88c520f78004495828f7444c33870f8add1,adbf2b00ec75a4b25c884da0f2a341963a99653b,24275c659f56e3145eee7cba3dc4b50f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.travis.yml::::script::::mage -v check <-> hugo::::appveyor.yml::::build_script::::mage -v check,,,
ff69219771b55e0646d1dec2c561f6fda95e58c2,00f3c378331f453bd347b57cfd00a850eae6d518,4aad9ebc3c8e905fd99c93e4053431ae,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.github/stale.yml::::daysUntilClose::::30 <-> hugo::::docs/config/_default/menus/menus.zh.toml::::docs::::docs_5::::weight::::30,,,
37fbde15c8b95269828cad14beeb3207bdc2fb40,056c6ca4c198fe8482e3bc14675b3c5b036bb551,88103bdcdfaed25cc42318c1373388b8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.github/workflows/stale.yml::::jobs::::stale::::steps::::steps_0::::with::::days-before-pr-close::::-1 <-> hugo::::docs/config/_default/config.toml::::caches::::getjson::::maxAge::::-1,,,
