occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
638a65c7a17ef3165d2a6dce3b9bc5092b7c354e,9b68214e9b9f74ba948c67935c7045c070b93f7f,40e09e73f5a0eaa31a5251807712d2d7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::base64::::0.13.0 <-> deno::::runtime/Cargo.toml::::dependencies::::deno_url::::version::::0.13.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::dependencies::::deno_url::::version(location: None),git show 638a65c7a17ef3165d2a6dce3b9bc5092b7c354e -- runtime/Cargo.toml
31d0325da426623805dcc100cf832cdec8771cf1,2012ef913157ff3feacf19dbe1b7cadda92cf20c,91f712bc595f5caccc6a680b0110fa79,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::extensions/url/Cargo.toml::::dependencies::::idna::::0.2.2 <-> deno::::test_util/Cargo.toml::::target::::cfg(unix)::::dependencies::::pty::::0.2.2,extensions/url/Cargo.toml,deno::::extensions/url/Cargo.toml::::dependencies::::idna(location: 18),git show 31d0325da426623805dcc100cf832cdec8771cf1 -- extensions/url/Cargo.toml
4b405727f87f79b64423fcffb565391e23b0815a,e5f4e72cf029402b64c1fb7f99551dab95ee4b06,3606acb5b48b2f95915a7e884cf73b4a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dev-dependencies::::trust-dns-client::::0.20.0 <-> deno::::core/Cargo.toml::::dependencies::::rusty_v8::::0.20.0,core/Cargo.toml,deno::::core/Cargo.toml::::dependencies::::rusty_v8(location: 24),git show 4b405727f87f79b64423fcffb565391e23b0815a -- core/Cargo.toml
463a5566ef2dcc6c7b74a35ffceb54a99e4b749e,5acf73e1997e5e22a08b904dbb3111f7bea01589,e17f459c28fd64bf34d040c97f1381d2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_runtime::::version::::0.19.0 <-> deno::::extensions/net/Cargo.toml::::dependencies::::rustls::::0.19.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::deno_runtime::::version(location: None),git show 463a5566ef2dcc6c7b74a35ffceb54a99e4b749e -- cli/Cargo.toml
5fb3d139af4261c3e7fab74de9ead74efc45d58f,0728f0401b044b66be623d09006bcfb40af90562,3d23872c837fbba909a1e06c70afcab0,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::build-dependencies::::deno_web::::version::::0.9.0 <-> deno::::std/hash/_wasm/Cargo.toml::::dependencies::::md2::::0.9.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::build-dependencies::::deno_web::::version(location: 34),git show 5fb3d139af4261c3e7fab74de9ead74efc45d58f -- cli/Cargo.toml
4b03fa8713c26f5919db6086f34d891f9a997e22,02b167cdbf12e6b671ead98b7b9d8d483cf5c939,e1ed6e0a62cb3f970d5aa33071479318,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::rustyline-derive::::0.4.0 <-> deno::::op_crates/webgpu/Cargo.toml::::package::::version::::0.4.0,op_crates/webgpu/Cargo.toml,deno::::op_crates/webgpu/Cargo.toml::::package::::version(location: 5),git show 4b03fa8713c26f5919db6086f34d891f9a997e22 -- op_crates/webgpu/Cargo.toml
d69685d9a46701a472818b4e9787be33a634e1ba,78026126bd63f5320f81c91d74062bda5ba33f84,5b69181f3edf213cbd7dbc566231960b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::fancy-regex::::0.5.0 <-> deno::::extensions/url/Cargo.toml::::package::::version::::0.5.0,extensions/url/Cargo.toml,deno::::extensions/url/Cargo.toml::::package::::version(location: 5),git show d69685d9a46701a472818b4e9787be33a634e1ba -- extensions/url/Cargo.toml
d79b11fbd2283b61f18b64e4d9d5825ef086d481,4b405727f87f79b64423fcffb565391e23b0815a,bd313ab5bfda61a5b62dcb84a23532ae,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::op_crates/web/Cargo.toml::::dependencies::::serde::::version::::1.0.123 <-> deno::::test_util/Cargo.toml::::dependencies::::serde::::version::::1.0.123,,,
1cbc9ba10e402c2af67ad9c3b88564c110312769,31d0325da426623805dcc100cf832cdec8771cf1,d0af96f607b00f3ce31d2b3996554def,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_runtime::::version::::0.14.0 <-> deno::::extensions/websocket/Cargo.toml::::dependencies::::tokio-tungstenite::::version::::0.14.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::deno_runtime::::version(location: 78),git show 1cbc9ba10e402c2af67ad9c3b88564c110312769 -- cli/Cargo.toml
d4067f02ffbd9e3cdfd90582fbac956a83ef94b2,5548d63ad1e3a7fab1aac47670614e02537a2035,dd935222913a331ab44eb88d02b4ef00,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dev-dependencies::::tower-test::::0.3.0 <-> deno::::runtime/Cargo.toml::::package::::version::::0.3.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::package::::version(location: 5),git show d4067f02ffbd9e3cdfd90582fbac956a83ef94b2 -- runtime/Cargo.toml
85b20d8300b62bc3de9d9622a7533db6bd986f41,025b2976e8f73b14a4054ec6d27d4b81a44ae47a,5d5ebc82646ac6247a49620170db06d3,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::bench_util/Cargo.toml::::dependencies::::tokio::::version::::1.8.0 <-> deno::::extensions/webgpu/Cargo.toml::::dependencies::::tokio::::version::::1.8.0,extensions/webgpu/Cargo.toml,deno::::extensions/webgpu/Cargo.toml::::dependencies::::tokio::::version(location: 19),git show 85b20d8300b62bc3de9d9622a7533db6bd986f41 -- extensions/webgpu/Cargo.toml
ed88cfb89d6ab0c68f5a4b3cf8db9b4a8c06f9f5,19886de65b7a531ddb368c3b3e9390255cbf57a7,45fb2376b8e396c9f5b3e091ec1de1ae,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dev-dependencies::::trust-dns-server::::0.20.0 <-> deno::::runtime/Cargo.toml::::target::::cfg(unix)::::dependencies::::nix::::0.20.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::dev-dependencies::::trust-dns-server(location: 92),git show ed88cfb89d6ab0c68f5a4b3cf8db9b4a8c06f9f5 -- cli/Cargo.toml
153d841224f13238c25a70ae2db442138a51057f,e410edadc4a3fa1b380d42565f22d150596b4e4e,9a97c961b6245468f115f521b287d4a2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::op_crates/web/Cargo.toml::::package::::version::::0.16.0 <-> deno::::std/encoding/testdata/cargo.toml::::dependencies::::hyper-rustls::::0.16.0,op_crates/web/Cargo.toml,deno::::op_crates/web/Cargo.toml::::package::::version(location: 5),git show 153d841224f13238c25a70ae2db442138a51057f -- op_crates/web/Cargo.toml
676ca0be67fa13438190e33b1d1ada49f6d93826,ec2a20ba2843cf39bdbdb0a43e7c9109fea8e356,cae9ef3b5acb9b6926f8a37f4f19c494,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::swc_ecmascript::::version::::0.24.1 <-> deno::::op_crates/fetch/Cargo.toml::::package::::version::::0.24.1,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::swc_ecmascript::::version(location: None),git show 676ca0be67fa13438190e33b1d1ada49f6d93826 -- cli/Cargo.toml
80147d70bb6a7b2b2fa2114f8b19d8a1af6d2a3e,4a2bbbe8e97e5e5e0eb8d6664c0585c7477c8a4e,4b03c408b4004d0c04fb3089bbe94f9f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_lint::::0.4.0 <-> deno::::runtime/Cargo.toml::::dependencies::::deno_webidl::::version::::0.4.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::dependencies::::deno_webidl::::version(location: None),git show 80147d70bb6a7b2b2fa2114f8b19d8a1af6d2a3e -- runtime/Cargo.toml
e67f2686da03f3c088d0765909e8f8a06fdbd044,090c3b5b837556f8037f387f097073858f619027,6b8131dd3cde75cca99a11a2244c4195,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::warp::::version::::0.2.3 <-> deno::::std/encoding/testdata/cargo.toml::::dependencies::::tokio-process::::0.2.3,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::warp::::version(location: None),git show e67f2686da03f3c088d0765909e8f8a06fdbd044 -- cli/Cargo.toml
520f5f0359947773d24dd7e705152126cf09a00d,ab630936d522ed8562ef2a3193fe3044c880dbec,672d458264dbdbc8abce827440de69b8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::build-dependencies::::deno_url::::version::::0.9.0 <-> deno::::runtime/Cargo.toml::::dependencies::::sys-info::::0.9.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::build-dependencies::::deno_url::::version(location: 77),git show 520f5f0359947773d24dd7e705152126cf09a00d -- cli/Cargo.toml
8e1e85402868ef6df506cc0c91acd5726d1a8d56,45beccca0b7f305b611bf703b0953ea679fff3a8,b0821c262d005da0b71d81a90022eae7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::tokio::::version::::0.2.22 <-> deno::::core/Cargo.toml::::dev-dependencies::::tokio::::version::::0.2.22,core/Cargo.toml,deno::::core/Cargo.toml::::dev-dependencies::::tokio::::version(location: None),git show 8e1e85402868ef6df506cc0c91acd5726d1a8d56 -- core/Cargo.toml
638a65c7a17ef3165d2a6dce3b9bc5092b7c354e,9b68214e9b9f74ba948c67935c7045c070b93f7f,a51ee4a46242d1992f5ed229da259b27,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::base64::::0.13.0 <-> deno::::runtime/Cargo.toml::::dependencies::::deno_webidl::::version::::0.13.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::dependencies::::deno_webidl::::version(location: None),git show 638a65c7a17ef3165d2a6dce3b9bc5092b7c354e -- runtime/Cargo.toml
4a4f8f045326f77c52b7e2f39e846262ba1fee6c,442e2ee180b1d10a477afe103035ddd0c138a8e4,4e42886b54ed5baa34f472356ea3fabf,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::extensions/fetch/Cargo.toml::::dependencies::::data-url::::0.1.0 <-> deno::::runtime/Cargo.toml::::build-dependencies::::deno_http::::version::::0.1.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::build-dependencies::::deno_http::::version(location: 52),git show 4a4f8f045326f77c52b7e2f39e846262ba1fee6c -- runtime/Cargo.toml
7ca7c875743b006c1a245699d47c09775aa78d4f,f7f04e52795025e05f8cd17228c3c9fed8b2540e,67ae96208407ca532e8bd35b79acb572,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::op_crates/fetch/Cargo.toml::::dependencies::::tokio::::version::::1.0.1 <-> deno::::test_util/Cargo.toml::::dependencies::::tokio::::version::::1.0.1,op_crates/fetch/Cargo.toml,deno::::op_crates/fetch/Cargo.toml::::dependencies::::tokio::::version(location: None),git show 7ca7c875743b006c1a245699d47c09775aa78d4f -- op_crates/fetch/Cargo.toml
85b20d8300b62bc3de9d9622a7533db6bd986f41,025b2976e8f73b14a4054ec6d27d4b81a44ae47a,564341c0049d21bd1bd53df0d4f50229,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::bench_util/Cargo.toml::::dependencies::::tokio::::version::::1.8.0 <-> deno::::runtime/Cargo.toml::::dependencies::::tokio::::version::::1.8.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::dependencies::::tokio::::version(location: None),git show 85b20d8300b62bc3de9d9622a7533db6bd986f41 -- runtime/Cargo.toml
26dc40080a0226b777524050df6ccda8ffa1667b,68a7f50c2cf16d36bfef3a7108765335dd5632ea,51a9c558946bf61d2d0fb2b282146f2e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::runtime/Cargo.toml::::build-dependencies::::deno_webstorage::::version::::0.3.0 <-> deno::::test_util/Cargo.toml::::dependencies::::async-stream::::0.3.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::build-dependencies::::deno_webstorage::::version(location: 77),git show 26dc40080a0226b777524050df6ccda8ffa1667b -- runtime/Cargo.toml
50b6f8dfac1595981297138502dc1e1fa62767fd,95d0c951074339b649f3ee90322413dd664ade2e,1e199b8a412a6ee81a7846409b0b20e5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::swc_ecma_visit::::0.5.0 <-> deno::::std/encoding/testdata/cargo.toml::::dependencies::::source-map-mappings::::0.5.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::swc_ecma_visit(location: 63),git show 50b6f8dfac1595981297138502dc1e1fa62767fd -- cli/Cargo.toml
2babc7ab2fd5ef800c4c43ab1a5de234a643e7e6,2d5962d23e5d5fb31299e9ef034565377a17f6bd,bbf06c0f0cd2e231ba94839ef0687673,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::core/Cargo.toml::::package::::version::::0.18.0 <-> deno::::deno_typescript/Cargo.toml::::package::::version::::0.18.0,deno_typescript/Cargo.toml,deno::::deno_typescript/Cargo.toml::::package::::version(location: 3),git show 2babc7ab2fd5ef800c4c43ab1a5de234a643e7e6 -- deno_typescript/Cargo.toml
91efecdc7c4c98235a01977350ac657bb0342469,bfd09aea661a514d67dcaf6c4a99ef728679cd58,cc69712b88700fa8a018d631715dcabb,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_doc::::0.2.1 <-> deno::::runtime/Cargo.toml::::build-dependencies::::deno_console::::version::::0.2.1,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::build-dependencies::::deno_console::::version(location: 41),git show 91efecdc7c4c98235a01977350ac657bb0342469 -- runtime/Cargo.toml
d64336270b6b21906d5c5a8a33d6efbaf5ea6ac5,e45c5ebbb046e700445406fa6b607a9fe3b87eb0,810cb2e3b1b7eb2064245a7ebf61ff12,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::package::::version::::1.0.5 <-> deno::::std/encoding/testdata/cargo.toml::::dependencies::::dirs::::1.0.5,cli/Cargo.toml,deno::::cli/Cargo.toml::::package::::version(location: 5),git show d64336270b6b21906d5c5a8a33d6efbaf5ea6ac5 -- cli/Cargo.toml
b72ea998ba34cc7941565bcb1cb9f377b0c3684a,47b4289c1fca34e211593ad9febf0862937120ea,fe1d21d7f7a75d8f36d430fa2b492b7d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_runtime::::version::::0.2.1 <-> deno::::runtime/Cargo.toml::::dependencies::::http::::0.2.1,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::deno_runtime::::version(location: 79),git show b72ea998ba34cc7941565bcb1cb9f377b0c3684a -- cli/Cargo.toml
c4c48681acfc57b7337e2e0b5ca5ae647083fd1a,58a421b4e91a946acc1f099f98b3516bf2ab4aee,4b7118931b280f79426eb00d8356dc5a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::extensions/webgpu/Cargo.toml::::dependencies::::wgpu-types::::0.8.0 <-> deno::::runtime/Cargo.toml::::dependencies::::deno_webgpu::::version::::0.8.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::dependencies::::deno_webgpu::::version(location: None),git show c4c48681acfc57b7337e2e0b5ca5ae647083fd1a -- runtime/Cargo.toml
bf934b187fa0f1daf4df2fece3bc03788c5bd015,ae5ded41d12457e747974fa852a68fad84d87cac,3bc783ababf430dff2f363567d7db927,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::data-url::::0.1.0 <-> deno::::extensions/broadcast_channel/Cargo.toml::::package::::version::::0.1.0,extensions/broadcast_channel/Cargo.toml,deno::::extensions/broadcast_channel/Cargo.toml::::package::::version(location: 5),git show bf934b187fa0f1daf4df2fece3bc03788c5bd015 -- extensions/broadcast_channel/Cargo.toml
53b6d789ca78dd41f24daabd0bb8331b275653f4,27dc7f7ae0980cd36041e45dbc12da8903d074c3,7ed74627d5580ce08f3895d0b2210915,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_lint::::version::::0.2.0 <-> deno::::op_crates/web/Cargo.toml::::dependencies::::idna::::0.2.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::deno_lint::::version(location: 68),git show 53b6d789ca78dd41f24daabd0bb8331b275653f4 -- cli/Cargo.toml
59272fa453d5be4a8a1895f0a11d9da7ee7e6319,559c8bc885239ffc00f0c0470548e0bcc0586aa1,dc21d5acc7515762618cae049b1644f0,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::op_crates/web/Cargo.toml::::dependencies::::idna::::0.2.0 <-> deno::::op_crates/websocket/Cargo.toml::::package::::version::::0.2.0,op_crates/websocket/Cargo.toml,deno::::op_crates/websocket/Cargo.toml::::package::::version(location: 5),git show 59272fa453d5be4a8a1895f0a11d9da7ee7e6319 -- op_crates/websocket/Cargo.toml
26dc40080a0226b777524050df6ccda8ffa1667b,68a7f50c2cf16d36bfef3a7108765335dd5632ea,bb71265f219456ca9a9acce3fdf449b5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::build-dependencies::::deno_webgpu::::version::::0.9.0 <-> deno::::runtime/Cargo.toml::::dependencies::::sys-info::::0.9.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::build-dependencies::::deno_webgpu::::version(location: 63),git show 26dc40080a0226b777524050df6ccda8ffa1667b -- cli/Cargo.toml
f942e68b4b3eb659cfed835eed6dc0349e8bd28d,22a450abed710c499126c2eba0eb1462b9a7da2f,b89d0e955a681ed171d8353e6f013987,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_doc::::0.1.11 <-> deno::::std/encoding/testdata/cargo.toml::::dependencies::::tokio-threadpool::::0.1.11,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::deno_doc(location: 33),git show f942e68b4b3eb659cfed835eed6dc0349e8bd28d -- cli/Cargo.toml
2fa9bab6ccd828ab73753332fa166c9d2b50e691,3d245ca0054820ee0cf55328f488b1a0afae33d3,bbc259e25cc186fcd99712dc76fc682c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::core/Cargo.toml::::dev-dependencies::::bencher::::0.1 <-> deno::::serde_v8/Cargo.toml::::dev-dependencies::::bencher::::0.1,,,
dce72bab94ae0571c56fdc10b94e15506bd0c899,3a0794a50e1a8aff4c680417df68409b1136e233,76c8c89a78f1d2a008426c82ce1cc325,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::jsonc-parser::::version::::0.17.0 <-> deno::::extensions/http/Cargo.toml::::dependencies::::deno_websocket::::version::::0.17.0,extensions/http/Cargo.toml,deno::::extensions/http/Cargo.toml::::dependencies::::deno_websocket::::version(location: 21),git show dce72bab94ae0571c56fdc10b94e15506bd0c899 -- extensions/http/Cargo.toml
de5d7ea5f23aa9f0ac61f93daf71e31117214c38,138c727848bbb930d336039491ac003823eae9a6,585776b8849f37bad4d88f52c673625a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_doc::::0.9.0 <-> deno::::core/Cargo.toml::::dependencies::::serde_v8::::version::::0.9.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::deno_doc(location: 47),git show de5d7ea5f23aa9f0ac61f93daf71e31117214c38 -- cli/Cargo.toml
4be1f074f2620ead2a414f61be517e3e94da5764,594bac4af6e2408ab836dea55af8b864ebab56eb,e738377b62b1d7fc03a6ed13758b602e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::build-dependencies::::deno_crypto::::version::::0.24.0 <-> deno::::runtime/Cargo.toml::::dependencies::::deno_crypto::::version::::0.24.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::dependencies::::deno_crypto::::version(location: None),git show 4be1f074f2620ead2a414f61be517e3e94da5764 -- runtime/Cargo.toml
91efecdc7c4c98235a01977350ac657bb0342469,bfd09aea661a514d67dcaf6c4a99ef728679cd58,fb60d2d2f12f847798e431bc64cc2452,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_doc::::0.2.1 <-> deno::::runtime/Cargo.toml::::build-dependencies::::deno_webidl::::version::::0.2.1,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::build-dependencies::::deno_webidl::::version(location: 67),git show 91efecdc7c4c98235a01977350ac657bb0342469 -- runtime/Cargo.toml
e385fa8e068e4fb1650de985b59ab8c41fa993a2,eb9a3dd8ef62f3d4e3d53e3030f624072a7e2254,9c91524ac76be230e5b3dc25290906a0,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::.appveyor.yml::::after_test::::after_test_2::::ps::::sccache --stop-server <-> deno::::.travis.yml::::script::::sccache --stop-server,,,
4be1f074f2620ead2a414f61be517e3e94da5764,594bac4af6e2408ab836dea55af8b864ebab56eb,7397308f0a88ffe1329c483c696b592c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_lint::::0.8.0 <-> deno::::extensions/timers/Cargo.toml::::package::::version::::0.8.0,extensions/timers/Cargo.toml,deno::::extensions/timers/Cargo.toml::::package::::version(location: 5),git show 4be1f074f2620ead2a414f61be517e3e94da5764 -- extensions/timers/Cargo.toml
4b03fa8713c26f5919db6086f34d891f9a997e22,02b167cdbf12e6b671ead98b7b9d8d483cf5c939,89d4c2ebb5fe49308b51992303648ead,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::jsonc-parser::::version::::0.17.0 <-> deno::::runtime/Cargo.toml::::build-dependencies::::deno_crypto::::version::::0.17.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::build-dependencies::::deno_crypto::::version(location: 44),git show 4b03fa8713c26f5919db6086f34d891f9a997e22 -- runtime/Cargo.toml
de5d7ea5f23aa9f0ac61f93daf71e31117214c38,138c727848bbb930d336039491ac003823eae9a6,2aa155e21463375e7135eb95dac5455c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_lint::::0.11.0 <-> deno::::runtime/Cargo.toml::::build-dependencies::::deno_timers::::version::::0.11.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::deno_lint(location: 48),git show de5d7ea5f23aa9f0ac61f93daf71e31117214c38 -- cli/Cargo.toml
a2e4984f5e3ef7c1520ca06ded99e516399b9fbd,043ef30b4a957f3862afca41bdf80b57d3c33e1e,ea4c0df507e637fe3bc150b7c201182f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::deno_fetch::::version::::0.2.0 <-> deno::::op_crates/web/Cargo.toml::::dependencies::::idna::::0.2.0,cli/Cargo.toml,deno::::cli/Cargo.toml::::dependencies::::deno_fetch::::version(location: None),git show a2e4984f5e3ef7c1520ca06ded99e516399b9fbd -- cli/Cargo.toml
80147d70bb6a7b2b2fa2114f8b19d8a1af6d2a3e,4a2bbbe8e97e5e5e0eb8d6664c0585c7477c8a4e,5edc97f794d8d61fea473ba00dcf4f45,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::core/Cargo.toml::::dependencies::::serde_v8::::version::::0.3.0 <-> deno::::op_crates/file/Cargo.toml::::package::::version::::0.3.0,op_crates/file/Cargo.toml,deno::::op_crates/file/Cargo.toml::::package::::version(location: 5),git show 80147d70bb6a7b2b2fa2114f8b19d8a1af6d2a3e -- op_crates/file/Cargo.toml
8d8ad7ba44e32b1751f1be438db28a05fa11bef2,ef5d38058a60ad84bf32340f0ba333121203de77,17a1033557c44198a0ff839e1c8cd391,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::op_crates/timers/Cargo.toml::::package::::authors::::the Deno authors <-> deno::::runtime/Cargo.toml::::package::::authors::::the Deno authors,,,
4a4f8f045326f77c52b7e2f39e846262ba1fee6c,442e2ee180b1d10a477afe103035ddd0c138a8e4,ed8d665009296bc39051e7a04fb14a19,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dev-dependencies::::tower-test::::0.4.0 <-> deno::::extensions/url/Cargo.toml::::dev-dependencies::::deno_bench_util::::version::::0.4.0,extensions/url/Cargo.toml,deno::::extensions/url/Cargo.toml::::dev-dependencies::::deno_bench_util::::version(location: None),git show 4a4f8f045326f77c52b7e2f39e846262ba1fee6c -- extensions/url/Cargo.toml
ea2c6f88688fad1bcf287360a80ef37476b7a031,f40195acca709b557958f1957293e5795acfdbab,194150858af5475d0ebb5eb59965bd84,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::cli/Cargo.toml::::dependencies::::webpki::::0.21.0 <-> deno::::deno_typescript/Cargo.toml::::package::::version::::0.21.0,deno_typescript/Cargo.toml,deno::::deno_typescript/Cargo.toml::::package::::version(location: 3),git show ea2c6f88688fad1bcf287360a80ef37476b7a031 -- deno_typescript/Cargo.toml
e395e882264a9c277f0d0bf9a28a82848f0679e3,fda21dd972772df97b266969075856d7a9a04d2d,20a9de7a77f07a29ec1aeb979b90b71b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::runtime/Cargo.toml::::build-dependencies::::deno_websocket::::version::::0.3.0 <-> deno::::test_util/Cargo.toml::::dependencies::::async-stream::::0.3.0,runtime/Cargo.toml,deno::::runtime/Cargo.toml::::build-dependencies::::deno_websocket::::version(location: 55),git show e395e882264a9c277f0d0bf9a28a82848f0679e3 -- runtime/Cargo.toml
c412c3d4e2300b282228377bf4908b17269b7f1a,3a19281042741f7b6979b70b53b332368232d649,4b70c428e2c3b167ac3c1a4e0d93f522,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,deno::::bench_util/Cargo.toml::::dependencies::::bencher::::0.1 <-> deno::::extensions/url/Cargo.toml::::dev-dependencies::::bencher::::0.1,,,
