occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,94e0713f8a531d2ec7e743a3590df065,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/harness/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::src/services/tsconfig.json::::compilerOptions::::target::::es5,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::compilerOptions::::target(location: 13),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,3b7ae93c51e912d1a957d05807e85165,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/transformers/esnext.ts::::../compiler/transformers/esnext.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/esnext.ts::::../compiler/transformers/esnext.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/esnext.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,b830cc7c275659c20c0f13b77e0eb8c4,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/core.ts::::../compiler/core.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/core.ts::::../compiler/core.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/core.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,1374442f83904fb1db48ef8489df1d70,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with files options/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::tests/cases/projects/decoratorMetadata/emitDecoratorMetadataCommonJSIsolatedModuleNoResolve/tsconfig.json::::compilerOptions::::module::::commonjs,tests/baselines/reference/tsConfig/Initialized TSConfig with files options/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with files options/tsconfig.json::::compilerOptions::::module(location: 3),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Initialized TSConfig with files options/tsconfig.json
2922b803ad8cbcf137e8c65cd9a0437e99af2019,671d8cfcb7f679bf04dcfe698e527e5cd1f8a7ba,ac75eb2265505236e0ca78fa0bfdcc1e,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/compiler/tsconfig.json::::files::::files/types.ts::::types.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/types.ts::::types.ts,src/compiler/tsconfig.json,TypeScript::::src/compiler/tsconfig.json::::files::::files/types.ts(location: 8),git show 2922b803ad8cbcf137e8c65cd9a0437e99af2019 -- src/compiler/tsconfig.json
5cc0026802a32fcb2d2a00b452defd5e5289e505,980957a29d0afd35c7bf2b3ea3235b0b06de160a,94d24f4b01de25a5916d6f4050aaf8b1,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/server/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/services/tsconfig.json::::extends::::../tsconfig-base,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::extends(location: 2),git show 5cc0026802a32fcb2d2a00b452defd5e5289e505 -- src/services/tsconfig.json
b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99,7f9cec4d61629bfb8be368f69dde0a7134bcf9e1,223e2b1d403d6a9614d62f880cfbdd48,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/typingsInstaller/tsconfig.json::::extends::::../tsconfig-base,src/typingsInstaller/tsconfig.json,TypeScript::::src/typingsInstaller/tsconfig.json::::extends(location: 2),git show b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99 -- src/typingsInstaller/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,3a35d31360c67bd762a512969821cd3f,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/scanner.ts::::../compiler/scanner.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/scanner.ts::::../compiler/scanner.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/scanner.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
93bac1b81f5dfc324d7c8f33febf0a41afc97261,17574a87bf23f3db220d3a79dcb66e8fcf8c6b1f,85ec613215dce3567ffef4382d882b35,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param5::::-- <-> TypeScript::::tests/cases/docker/vue-next/Dockerfile::::cmd::::param3::::--,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param5(location: 22),git show 93bac1b81f5dfc324d7c8f33febf0a41afc97261 -- tests/cases/docker/office-ui-fabric/Dockerfile
b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99,7f9cec4d61629bfb8be368f69dde0a7134bcf9e1,730b8a1225610567027ff3eccff4b3b9,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/cancellationToken/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/server/tsconfig.json::::extends::::../tsconfig-base,src/cancellationToken/tsconfig.json,TypeScript::::src/cancellationToken/tsconfig.json::::extends(location: 2),git show b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99 -- src/cancellationToken/tsconfig.json
46f02955b01f578179b2504b28bd1e4a74af9508,b1b9ac06127f882d61ff5d0bb2d59a940fb37b18,c3a7feb4b975b32c41487bb5ee4ba17c,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/core/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/tsc/tsconfig.json::::extends::::../tsconfig-base,,,
5c604910e8697eee7ed4d5c588ecca9b0b994d2c,5386513b3ae82124f24a83e36fc946a2a55c849f,45b620d1c6c36a78ee24e09a20df1937,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/compiler/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with enum value compiler options/tsconfig.json::::compilerOptions::::target::::es5,src/compiler/tsconfig.json,TypeScript::::src/compiler/tsconfig.json::::compilerOptions::::target(location: 12),git show 5c604910e8697eee7ed4d5c588ecca9b0b994d2c -- src/compiler/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,abe9866646b8584790233100d1b8d9a9,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/parser.ts::::../compiler/parser.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/parser.ts::::../compiler/parser.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/parser.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
8a379bfc0c337d3688016dc6f358f697714e9fe4,68f00c099db50c4ac57ba2d798f43f168220966e,55862c16eff45defd2d6731a76d8927e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/importDefinitelyTypedTests/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::src/server/tsconfig.json::::compilerOptions::::module::::commonjs,src/server/tsconfig.json,TypeScript::::src/server/tsconfig.json::::compilerOptions::::module(location: 3),git show 8a379bfc0c337d3688016dc6f358f697714e9fe4 -- src/server/tsconfig.json
2e61ca9d8566974e80268ec66dc79b40ad58ceab,7e8aff30646babae34c90f95f2327f009db978d8,dfe4a5c1a01f28a363ad0a9aaf8d68ba,MissingOptionConflict,ConfigType.MODE<->ConfigType.MODE,TypeScript::::scripts/importDefinitelyTypedTests/tsconfig.json::::compilerOptions::::newLine::::lf <-> TypeScript::::scripts/tsconfig.json::::compilerOptions::::newLine::::lf,scripts/tsconfig.json,TypeScript::::scripts/tsconfig.json::::compilerOptions::::newLine(location: 13),git show 2e61ca9d8566974e80268ec66dc79b40ad58ceab -- scripts/tsconfig.json
46f02955b01f578179b2504b28bd1e4a74af9508,b1b9ac06127f882d61ff5d0bb2d59a940fb37b18,e8adf837a5ec1beb6452421b2799e97e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/tsc/tsconfig.json::::references::::path::::../core <-> TypeScript::::tests/projects/sample1/tests/tsconfig.json::::references::::path::::../core,src/tsc/tsconfig.json,TypeScript::::src/tsc/tsconfig.json::::references::::path(location: 10),git show 46f02955b01f578179b2504b28bd1e4a74af9508 -- src/tsc/tsconfig.json
4f7eaf7d719b04c2b96085beb7a9197208d8b24e,13ecdb5344aef171ea9f8271be8002832791aa2b,9b1104355ab86dcbeaa3655916847c93,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/cases/docker/azure-sdk/Dockerfile::::entrypoint::::param0::::rush <-> TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::entrypoint::::param0::::rush,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::entrypoint::::param0(location: 20),git show 4f7eaf7d719b04c2b96085beb7a9197208d8b24e -- tests/cases/docker/office-ui-fabric/Dockerfile
08e5b04849191ddec1a117c0a2f6b3ff2621b9a6,a2e83dafe13ecccaf6cc9e496fd71434bd4c1154,fd2d1bbd0bfbdb3383c5837aa71c043f,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,TypeScript::::tests/cases/user/parse5/package.json::::license::::Apache-2.0 <-> TypeScript::::tests/cases/user/soap/package.json::::license::::Apache-2.0,,,
f22a71f7661b185b48a565ea5d8b2d97ec80c410,8800471b6b47f5cf05a07fd17a5c9a01d904b539,8c9a3c029e908279f253cd29de43612c,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,TypeScript::::package.json::::devDependencies::::@types/chai::::@types/chai:latest <-> TypeScript::::tests/cases/user/tslint/package.json::::devDependencies::::@types/chai::::@types/chai:latest,package.json,TypeScript::::package.json::::devDependencies::::@types/chai(location: 33),git show f22a71f7661b185b48a565ea5d8b2d97ec80c410 -- package.json
4f7eaf7d719b04c2b96085beb7a9197208d8b24e,13ecdb5344aef171ea9f8271be8002832791aa2b,d6d7f07fa2f26f805993004378b543e7,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,TypeScript::::tests/cases/docker/azure-sdk/Dockerfile::::cmd::::exec_command::::rebuild --parallelism 1 <-> TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::exec_command::::rebuild --parallelism 1,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::exec_command(location: 21),git show 4f7eaf7d719b04c2b96085beb7a9197208d8b24e -- tests/cases/docker/office-ui-fabric/Dockerfile
652f28164fe030268658cef9810d2c04a16e391b,f16a3e101b8c6dc9fc0d484236a0200d8ce45a62,41fa61de9e9e7c2a2a721eebd3804dc1,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param1::::build <-> TypeScript::::tests/cases/docker/xterm.js/Dockerfile::::cmd::::param2::::build,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param1(location: 20),git show 652f28164fe030268658cef9810d2c04a16e391b -- tests/cases/docker/office-ui-fabric/Dockerfile
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,074179a4f40c00064a07436eccbd09ef,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/importDefinitelyTypedTests/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with enum value compiler options/tsconfig.json::::compilerOptions::::module::::commonjs,tests/baselines/reference/tsConfig/Initialized TSConfig with enum value compiler options/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with enum value compiler options/tsconfig.json::::compilerOptions::::module(location: 3),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Initialized TSConfig with enum value compiler options/tsconfig.json
62dca9d9e9d46a5784c4006598eac5f8b01e26ce,8f4de244871c042d565a0b6d2c343f9421c20ae5,9665bb7f430c9c165e74c0b898510a4b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/baselines/reference/showConfig/Shows tsconfig for single option/bundledPackageName/tsconfig.json::::compilerOptions::::bundledPackageName::::someString <-> TypeScript::::tests/baselines/reference/showConfig/Shows tsconfig for single option/reactNamespace/tsconfig.json::::compilerOptions::::reactNamespace::::someString,tests/baselines/reference/showConfig/Shows tsconfig for single option/bundledPackageName/tsconfig.json,TypeScript::::tests/baselines/reference/showConfig/Shows tsconfig for single option/bundledPackageName/tsconfig.json::::compilerOptions::::bundledPackageName(location: 3),git show 62dca9d9e9d46a5784c4006598eac5f8b01e26ce -- tests/baselines/reference/showConfig/Shows tsconfig for single option/bundledPackageName/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,47d7ce82124f45f3374e01d5de1a947b,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/visitor.ts::::../compiler/visitor.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/visitor.ts::::../compiler/visitor.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/visitor.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,0977ccd7b1a7a01ac7271ed49986664e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/baselines/reference/tsConfig/Default initialized TSConfig/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::tests/cases/projects/decoratorMetadata/emitDecoratorMetadataSystemJS/tsconfig.json::::compilerOptions::::target::::es5,tests/baselines/reference/tsConfig/Default initialized TSConfig/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Default initialized TSConfig/tsconfig.json::::compilerOptions::::target(location: 4),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Default initialized TSConfig/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,a0aa9e1840f1428ca91cf8a77a41109b,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/binder.ts::::../compiler/binder.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/binder.ts::::../compiler/binder.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/binder.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
76701dc0194077139bf7459509cba306c847be84,8113d0236bbc1a8f523a6f92676633fc1035337e,22fe4d800519907dfcd6e1534925e531,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/server/tsconfig.json::::extends::::../tsconfig-base,src/harness/tsconfig.json,TypeScript::::src/harness/tsconfig.json::::extends(location: 2),git show 76701dc0194077139bf7459509cba306c847be84 -- src/harness/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,1c58b5b27194ddf6d61f4bc934c0256e,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/diagnosticInformationMap.generated.ts::::../compiler/diagnosticInformationMap.generated.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/diagnosticInformationMap.generated.ts::::../compiler/diagnosticInformationMap.generated.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/diagnosticInformationMap.generated.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,88d64c29cca6a3d092739e2181c33d85,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with files options/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::tests/cases/projects/decoratorMetadata/emitDecoratorMetadataSystemJSIsolatedModule/tsconfig.json::::compilerOptions::::target::::es5,tests/baselines/reference/tsConfig/Initialized TSConfig with files options/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with files options/tsconfig.json::::compilerOptions::::target(location: 4),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Initialized TSConfig with files options/tsconfig.json
4f7eaf7d719b04c2b96085beb7a9197208d8b24e,13ecdb5344aef171ea9f8271be8002832791aa2b,de173cb0fe5a11f798fe865d2bf4023b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/cases/docker/azure-sdk/Dockerfile::::cmd::::param0::::rebuild <-> TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param0::::rebuild,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param0(location: 21),git show 4f7eaf7d719b04c2b96085beb7a9197208d8b24e -- tests/cases/docker/office-ui-fabric/Dockerfile
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,d763ab1108b36347c50ade474b94f0bc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/importDefinitelyTypedTests/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option value/tsconfig.json::::compilerOptions::::module::::commonjs,tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option value/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option value/tsconfig.json::::compilerOptions::::module(location: 3),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option value/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,01cd73e616536d61c0182e41e07e2624,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/transformers/ts.ts::::../compiler/transformers/ts.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/ts.ts::::../compiler/transformers/ts.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/ts.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,528158618abc88925b37caadc95a1d8b,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/transformer.ts::::../compiler/transformer.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformer.ts::::../compiler/transformer.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformer.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,6d6d8373bdb64870d6ee02b9d3cd2c93,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/transformers/es2015.ts::::../compiler/transformers/es2015.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/es2015.ts::::../compiler/transformers/es2015.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/es2015.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
5c604910e8697eee7ed4d5c588ecca9b0b994d2c,5386513b3ae82124f24a83e36fc946a2a55c849f,35d47d78fc686351957925ff933a705f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/server/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with files options/tsconfig.json::::compilerOptions::::target::::es5,src/server/tsconfig.json,TypeScript::::src/server/tsconfig.json::::compilerOptions::::target(location: 14),git show 5c604910e8697eee7ed4d5c588ecca9b0b994d2c -- src/server/tsconfig.json
46b9c1ecf08f7067c1f4b5e8fe9f818cf0800809,3dce9b80d98616f2668933e7cf1583436bbe0aab,6e98ca7cb75d68b7b4aa5221c10a2061,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,TypeScript::::tests/cases/user/debug/package.json::::version::::version:1.0.0 <-> TypeScript::::tests/cases/user/leveldown/package.json::::version::::version:1.0.0,,,
2e61ca9d8566974e80268ec66dc79b40ad58ceab,7e8aff30646babae34c90f95f2327f009db978d8,8f8ebb060d3a82db21d9d1a41e6edc41,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/tsconfig.json::::compilerOptions::::lib::::lib/es6::::es6 <-> TypeScript::::tests/cases/user/literal-no-oom/tsconfig.json::::compilerOptions::::target::::es6,scripts/tsconfig.json,TypeScript::::scripts/tsconfig.json::::compilerOptions::::lib::::lib/es6(location: 8),git show 2e61ca9d8566974e80268ec66dc79b40ad58ceab -- scripts/tsconfig.json
46f02955b01f578179b2504b28bd1e4a74af9508,b1b9ac06127f882d61ff5d0bb2d59a940fb37b18,42d47e589b0efeac0c9a9ed06a5e47ce,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/parser/tsconfig.json::::files::::files/utilities.ts::::utilities.ts <-> TypeScript::::src/server/tsconfig.json::::files::::files/utilities.ts::::utilities.ts,,,
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,87aca45c476f91d7b53fe951d303e263,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with boolean value compiler options/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::tests/cases/projects/decoratorMetadata/emitDecoratorMetadataCommonJSIsolatedModule/tsconfig.json::::compilerOptions::::target::::es5,tests/baselines/reference/tsConfig/Initialized TSConfig with boolean value compiler options/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with boolean value compiler options/tsconfig.json::::compilerOptions::::target(location: 4),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Initialized TSConfig with boolean value compiler options/tsconfig.json
f2f32bd6b4d9ce1ce9a1900def7fb1d48d06ab80,9ab9ffe90bb9323e74ea169ccf83a470b9522dee,3469ae8c0dbbaae184673a1b8f35b82a,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/instrumenter/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::tests/webhost/webtsc.tsconfig.json::::compilerOptions::::module::::commonjs,,,
2922b803ad8cbcf137e8c65cd9a0437e99af2019,671d8cfcb7f679bf04dcfe698e527e5cd1f8a7ba,5a4c65077e982c6040d253473f18eb2e,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/compiler/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/server/tsconfig.json::::extends::::../tsconfig-base,src/compiler/tsconfig.json,TypeScript::::src/compiler/tsconfig.json::::extends(location: 2),git show 2922b803ad8cbcf137e8c65cd9a0437e99af2019 -- src/compiler/tsconfig.json
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,e99f4c965c3c730889bd52a87fefcacb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/importDefinitelyTypedTests/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with list compiler options with enum value/tsconfig.json::::compilerOptions::::module::::commonjs,tests/baselines/reference/tsConfig/Initialized TSConfig with list compiler options with enum value/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with list compiler options with enum value/tsconfig.json::::compilerOptions::::module(location: 3),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Initialized TSConfig with list compiler options with enum value/tsconfig.json
46f02955b01f578179b2504b28bd1e4a74af9508,b1b9ac06127f882d61ff5d0bb2d59a940fb37b18,cb08e62172d74541b1c349764fe6bf0c,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/tsc/tsconfig.json::::references::::path::::../compiler <-> TypeScript::::src/tsserverLibrary/tsconfig.json::::references::::path::::../compiler,,,
46f02955b01f578179b2504b28bd1e4a74af9508,b1b9ac06127f882d61ff5d0bb2d59a940fb37b18,431256dc8a9340b7c46b698f30de297e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/jsTyping/tsconfig.json::::references::::path::::../parser <-> TypeScript::::src/typingsInstaller/tsconfig.json::::references::::path::::../parser,src/typingsInstaller/tsconfig.json,TypeScript::::src/typingsInstaller/tsconfig.json::::references::::path(location: 15),git show 46f02955b01f578179b2504b28bd1e4a74af9508 -- src/typingsInstaller/tsconfig.json
46f02955b01f578179b2504b28bd1e4a74af9508,b1b9ac06127f882d61ff5d0bb2d59a940fb37b18,43397fd2ad13cdc1ce75815e3839c52f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/jsTyping/tsconfig.json::::references::::path::::../core <-> TypeScript::::src/typingsInstallerCore/tsconfig.json::::references::::path::::../core,src/typingsInstallerCore/tsconfig.json,TypeScript::::src/typingsInstallerCore/tsconfig.json::::references::::path(location: 14),git show 46f02955b01f578179b2504b28bd1e4a74af9508 -- src/typingsInstallerCore/tsconfig.json
