occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
52dc66f67f1d07e73b38f2ae39f8d6eb4c96e512,26b16de8d7c49d44d8812f2308d299c02c5bd675,01cbd383beba3f12e7ebf86303106f6b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::demos/package.json::::dependencies::::rxjs::::rxjs:5.0.0-beta.12 <-> ionic-framework::::package.json::::dependencies::::rxjs::::rxjs:5.0.0-beta.12,package.json,ionic-framework::::package.json::::dependencies::::rxjs(location: 38),git show 52dc66f67f1d07e73b38f2ae39f8d6eb4c96e512 -- package.json
79a59a72e212941ef70317516fe87abfb1da1ae0,a8da00725c5c1071dd958936cd491d6493a050d6,6c77a692e5b4d121c9e3c6059ae12adb,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,ionic-framework::::packages/core/package.json::::scripts::::build::::npm run clean && npm run copy.vendor && stencil build <-> ionic-framework::::packages/ionic-vanilla/package.json::::scripts::::build::::npm run clean && npm run copy.vendor && stencil build,packages/ionic-vanilla/package.json,ionic-framework::::packages/ionic-vanilla/package.json::::scripts::::build(location: 7),git show 79a59a72e212941ef70317516fe87abfb1da1ae0 -- packages/ionic-vanilla/package.json
612d18a7e8fcd8084283ac3eaf626df46206d375,1f2c5241534070e6945adacc6ea0fefa8827ae70,6abb0d1f74f8817365105c236ec5ec51,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::packages/react-router/package.json::::dependencies::::tslint-ionic-rules::::tslint-ionic-rules:0.0.21 <-> ionic-framework::::packages/react/package.json::::devDependencies::::tslint-ionic-rules::::tslint-ionic-rules:0.0.21,packages/react-router/package.json,ionic-framework::::packages/react-router/package.json::::dependencies::::tslint-ionic-rules(location: 41),git show 612d18a7e8fcd8084283ac3eaf626df46206d375 -- packages/react-router/package.json
34b8d3e198462a99ceffe8ea52cdc0ec7527b272,981ef6299c4b7df6c62b1e755fcef16b6c2509ef,f60ad91b64089433cf36f1737d12d62d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::packages/angular/package.json::::devDependencies::::@angular/platform-browser::::@angular/platform-browser:next <-> ionic-framework::::packages/demos/angular/package.json::::dependencies::::@angular/platform-browser::::@angular/platform-browser:next,packages/demos/angular/package.json,ionic-framework::::packages/demos/angular/package.json::::dependencies::::@angular/platform-browser(location: 21),git show 34b8d3e198462a99ceffe8ea52cdc0ec7527b272 -- packages/demos/angular/package.json
a0f8ac548ed8c2cc6ccf1f296fd4c191af1fde87,9db3abbd013e8e82ef50c70c4ea52e5f33c854a9,77a892f13ff0280f4d46029613cfd772,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,ionic-framework::::packages/ionic-angular/package.json::::license::::MIT <-> ionic-framework::::packages/stencil-fiber-demo/package.json::::license::::MIT,,,
e976148827e20910620a046c0cfb017111d2be79,7238a785fe085a5cec8727fe141bb48318adccfd,725332a70dbb7bc65bdef9d678b37dbc,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,ionic-framework::::.scripts/v3/package.json::::license::::MIT <-> ionic-framework::::vue/package.json::::license::::MIT,,,
d0e69f637fc58d0d3429f9253a1edfa393a099e1,0161c93ac3caf5441f46d392406e26a9079bcea0,3503ecbe11fae69a371ac7701fe9fb31,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::angular/package.json::::devDependencies::::@angular/router::::@angular/router:^6.0.0 <-> ionic-framework::::angular/test/testapp/package.json::::dependencies::::@angular/router::::@angular/router:^6.0.0,angular/package.json,ionic-framework::::angular/package.json::::devDependencies::::@angular/router(location: 53),git show d0e69f637fc58d0d3429f9253a1edfa393a099e1 -- angular/package.json
75add5baf2ce3f3b567f23cb7c56212b7ee48720,4bb26976d6c15e03d705153d03aa31cf0b90ad65,ace0a43a27eebf6782b1bc29075af8a9,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,ionic-framework::::core/tsconfig.json::::include::::include/src/**/*.ts::::src/**/*.ts <-> ionic-framework::::vue/tsconfig.json::::include::::include/src/**/*.ts::::src/**/*.ts,core/tsconfig.json,ionic-framework::::core/tsconfig.json::::include::::include/src/**/*.ts(location: 27),git show 75add5baf2ce3f3b567f23cb7c56212b7ee48720 -- core/tsconfig.json
63e00e409d81138a4aa84fd9de239e89ac7902a4,352888d348143f75c18e51ffeeda4b216cc74474,8ec638118b080b6d03006a28c9e4a872,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::demos/package.json::::dependencies::::@angular/core::::@angular/core:^2.0.0 <-> ionic-framework::::package.json::::dependencies::::@angular/core::::@angular/core:^2.0.0,package.json,ionic-framework::::package.json::::dependencies::::@angular/core(location: 31),git show 63e00e409d81138a4aa84fd9de239e89ac7902a4 -- package.json
99c08d23dc765271a4b0c7818fcdf1af3b74ea21,5e39ef4ca4fa68639afa22f34fcdb42b96434b04,6ba52dc2297b4e4bba76f8736c97b99b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::packages/react/package.json::::devDependencies::::rollup::::rollup:^2.18.1 <-> ionic-framework::::vue/package.json::::devDependencies::::rollup::::rollup:^2.18.1,packages/react/package.json,ionic-framework::::packages/react/package.json::::devDependencies::::rollup(location: 64),git show 99c08d23dc765271a4b0c7818fcdf1af3b74ea21 -- packages/react/package.json
34b8d3e198462a99ceffe8ea52cdc0ec7527b272,981ef6299c4b7df6c62b1e755fcef16b6c2509ef,c453765f01d4eec7ac20093e5d8cd9a7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::packages/angular/package.json::::devDependencies::::@angular/common::::@angular/common:next <-> ionic-framework::::packages/demos/angular/package.json::::dependencies::::@angular/common::::@angular/common:next,packages/demos/angular/package.json,ionic-framework::::packages/demos/angular/package.json::::dependencies::::@angular/common(location: 16),git show 34b8d3e198462a99ceffe8ea52cdc0ec7527b272 -- packages/demos/angular/package.json
5255fb47d66e38969bb9fde8b183867409b8b041,30a05006f05129990b35a4d3cf2e495458a89a61,27b5c80d1f7ac76678e1be2764d91cdd,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,ionic-framework::::packages/core/tsconfig.json::::include::::include/**/*.ts::::**/*.ts <-> ionic-framework::::packages/stencil-fiber-demo/tsconfig.json::::include::::include/**/*.ts::::**/*.ts,packages/core/tsconfig.json,ionic-framework::::packages/core/tsconfig.json::::include::::include/**/*.ts(location: 28),git show 5255fb47d66e38969bb9fde8b183867409b8b041 -- packages/core/tsconfig.json
e32799741054a8dd639c48aae824832e906057ee,56d5d6d0a05e4e708f276099c689b8933466e1f2,3b81e705f170071a8b2a636982956f38,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::demos/package.json::::dependencies::::@angular/platform-server::::@angular/platform-server:2.1.1 <-> ionic-framework::::package.json::::dependencies::::@angular/platform-server::::@angular/platform-server:2.1.1,package.json,ionic-framework::::package.json::::dependencies::::@angular/platform-server(location: 36),git show e32799741054a8dd639c48aae824832e906057ee -- package.json
37b10e69cefbc95a2177b548659f7ff8c39a5a8b,e470d2269c6adbec1be379bc35c9dbb0be6f0df3,13ee268d716cf35892462d0cbe7a2d56,MissingOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,ionic-framework::::packages/angular/package.json::::scripts::::build::::stencil build <-> ionic-framework::::packages/core/package.json::::scripts::::build::::stencil build,packages/angular/package.json,ionic-framework::::packages/angular/package.json::::scripts::::build(location: 23),git show 37b10e69cefbc95a2177b548659f7ff8c39a5a8b -- packages/angular/package.json
cf3be18f82b6f426cff72f99fb36b077404fbe80,29c91a61615670f0882b152acce19c6ecba55c94,5bd133b0a4e6cc29a1c8fe6fa27bd6bf,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::angular/package.json::::devDependencies::::ng-packagr::::ng-packagr:5.7.1 <-> ionic-framework::::packages/angular-server/package.json::::devDependencies::::ng-packagr::::ng-packagr:5.7.1,angular/package.json,ionic-framework::::angular/package.json::::devDependencies::::ng-packagr(location: 67),git show cf3be18f82b6f426cff72f99fb36b077404fbe80 -- angular/package.json
ca484b8beeac7d6f653dec86395a50b5fab7745c,d312c15f77bd8b78780fed4a5b1337e3054cde48,050d493b42111cda8a6bd54ecffc4958,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ionic-framework::::packages/demos/angular/tsconfig.json::::compilerOptions::::target::::es5 <-> ionic-framework::::packages/demos/conference-app/angular/tsconfig.json::::compilerOptions::::target::::es5,packages/demos/conference-app/angular/tsconfig.json,ionic-framework::::packages/demos/conference-app/angular/tsconfig.json::::compilerOptions::::target(location: 23),git show ca484b8beeac7d6f653dec86395a50b5fab7745c -- packages/demos/conference-app/angular/tsconfig.json
75add5baf2ce3f3b567f23cb7c56212b7ee48720,4bb26976d6c15e03d705153d03aa31cf0b90ad65,b248251c7360b3550f68493f022dd159,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ionic-framework::::core/tsconfig.json::::compilerOptions::::jsxFactory::::h <-> ionic-framework::::vue/tsconfig.json::::compilerOptions::::jsxFactory::::h,core/tsconfig.json,ionic-framework::::core/tsconfig.json::::compilerOptions::::jsxFactory(location: 11),git show 75add5baf2ce3f3b567f23cb7c56212b7ee48720 -- core/tsconfig.json
0df96a44e6f3716d8308ecccb3b6907ea18c657e,ef7889db29a68e0abac8c74f267149b41fee4bf9,874bd13fff7e87936356a28659a2ff75,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::packages/angular/package.json::::dependencies::::@stencil/core::::@stencil/core:0.0.7 <-> ionic-framework::::packages/demos/angular/package.json::::devDependencies::::@stencil/core::::@stencil/core:0.0.7,packages/angular/package.json,ionic-framework::::packages/angular/package.json::::dependencies::::@stencil/core(location: 52),git show 0df96a44e6f3716d8308ecccb3b6907ea18c657e -- packages/angular/package.json
6513e4e2834ef02072f1a7eb9c04bf783eadfb76,228952da5413c27660fa59b9ecbdee2f56094ce4,a93e864611c734168043c39db740bf54,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::angular/package.json::::version::::version:0.1.4 <-> ionic-framework::::core/package.json::::version::::version:0.1.4,core/package.json,ionic-framework::::core/package.json::::version(location: 3),git show 6513e4e2834ef02072f1a7eb9c04bf783eadfb76 -- core/package.json
2562f3c56d594be497e898a0c4098645ec7fb3fe,5f5a36ed193a6b9dd64d1df1ac95357c2904f3bc,dc4d6b076b55a6c2e7176f899d3c4de5,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::packages/demos/angular/package.json::::devDependencies::::@stencil/core::::@stencil/core:next <-> ionic-framework::::packages/react/package.json::::dependencies::::@stencil/core::::@stencil/core:next,packages/demos/angular/package.json,ionic-framework::::packages/demos/angular/package.json::::devDependencies::::@stencil/core(location: 37),git show 2562f3c56d594be497e898a0c4098645ec7fb3fe -- packages/demos/angular/package.json
3ab9caa1b9d1a3d91e7a8ee0b3a51e60b5dded66,7f54a005991ff4e9ef1f4bc1f856f47b5dbab723,e6f515852e13f605028176d9301b1fd2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ionic-framework::::core/scripts/theme-builder/tsconfig.json::::compilerOptions::::module::::es2015 <-> ionic-framework::::core/tsconfig.json::::compilerOptions::::target::::es2015,core/tsconfig.json,ionic-framework::::core/tsconfig.json::::compilerOptions::::target(location: 25),git show 3ab9caa1b9d1a3d91e7a8ee0b3a51e60b5dded66 -- core/tsconfig.json
3c37ffce1c6429fc06310ff40d6087337cb483d3,da70c23b50d180cc2027e9270ec04eed75e267ba,ecfd0ec533d2abac4c0753b83c90f29d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::packages/angular/demo/package.json::::devDependencies::::typescript::::typescript:~2.4.2 <-> ionic-framework::::packages/angular/package.json::::devDependencies::::typescript::::typescript:~2.4.2,packages/angular/demo/package.json,ionic-framework::::packages/angular/demo/package.json::::devDependencies::::typescript(location: 50),git show 3c37ffce1c6429fc06310ff40d6087337cb483d3 -- packages/angular/demo/package.json
0163943e9d94354023b5b012dd1fd23845aa08bd,d6cd38cb3f21159f968bb1ba272c62e8e3d9db4f,7c2c5f8002bca58e5edd9339c40043ac,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::packages/demos/angular/package.json::::devDependencies::::ts-node::::ts-node:~3.2.0 <-> ionic-framework::::packages/demos/ng-nav-routing/package.json::::devDependencies::::ts-node::::ts-node:~3.2.0,,,
52dc66f67f1d07e73b38f2ae39f8d6eb4c96e512,26b16de8d7c49d44d8812f2308d299c02c5bd675,0068ab08ce7c47e5e76888d802effd10,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::demos/package.json::::dependencies::::ionicons::::ionicons:3.0.0 <-> ionic-framework::::package.json::::dependencies::::ionicons::::ionicons:3.0.0,package.json,ionic-framework::::package.json::::dependencies::::ionicons(location: 36),git show 52dc66f67f1d07e73b38f2ae39f8d6eb4c96e512 -- package.json
63e00e409d81138a4aa84fd9de239e89ac7902a4,352888d348143f75c18e51ffeeda4b216cc74474,b54aa81215756c9fe8ba758886b64718,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::demos/package.json::::dependencies::::@angular/compiler-cli::::@angular/compiler-cli:^0.6.2 <-> ionic-framework::::package.json::::dependencies::::@angular/compiler-cli::::@angular/compiler-cli:^0.6.2,package.json,ionic-framework::::package.json::::dependencies::::@angular/compiler-cli(location: 30),git show 63e00e409d81138a4aa84fd9de239e89ac7902a4 -- package.json
c6c14eef12e87d7a8b80ea771a06a3eff8f44198,f7498f56093e049230b1a397d597acafe4d35694,bc7d08cc97888d40422f176bc5032e1c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::core/package.json::::devDependencies::::fs-extra::::fs-extra:^7.0.0 <-> ionic-framework::::package.json::::devDependencies::::fs-extra::::fs-extra:^7.0.0,core/package.json,ionic-framework::::core/package.json::::devDependencies::::fs-extra(location: 46),git show c6c14eef12e87d7a8b80ea771a06a3eff8f44198 -- core/package.json
3f6f68cabf326c3fd7e06533bf1b7c0218f63da8,c8b9ee78a7d30f42fdf6dbebf35fb9138caf213c,56d3e2012e47d5b6ba91cd07a7a3de89,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::package.json::::version::::version:0.0.1 <-> ionic-framework::::vue/package.json::::version::::version:0.0.1,vue/package.json,ionic-framework::::vue/package.json::::version(location: 3),git show 3f6f68cabf326c3fd7e06533bf1b7c0218f63da8 -- vue/package.json
f3e04e68b1920984f8a15ef550ffca55b8bcc026,ca3315e961b04313870ed1a6463531b5b8c01e0b,4d8fe62e097df6201e2fd42f4fea9b41,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::angular/package.json::::devDependencies::::@angular/platform-browser-dynamic::::@angular/platform-browser-dynamic:^6.0.0-rc.3 <-> ionic-framework::::angular/test/nav/package.json::::dependencies::::@angular/platform-browser-dynamic::::@angular/platform-browser-dynamic:^6.0.0-rc.3,angular/package.json,ionic-framework::::angular/package.json::::devDependencies::::@angular/platform-browser-dynamic(location: 51),git show f3e04e68b1920984f8a15ef550ffca55b8bcc026 -- angular/package.json
66dbee263b58e10e8d3b290322b1c5602be77616,04d011b19923eab8e3d6e5721f066feeb2f7c37a,21a49cce876546258afb7256f4843f22,ModifiedOptionConflict,ConfigType.URL<->ConfigType.URL,ionic-framework::::package.json::::repository::::url::::https://github.com/driftyco/ionic2.git <-> ionic-framework::::scripts/npm/package.json::::repository::::url::::https://github.com/driftyco/ionic2.git,package.json,ionic-framework::::package.json::::repository::::url(location: 8),git show 66dbee263b58e10e8d3b290322b1c5602be77616 -- package.json
6a3d5bf5ca836d478fc9c9ff6dd7a8441ba4f67f,3fea9ae7705aca7e10f55674bc5dda8d17f6e373,8f55d9cda21ea0157bdbcd681f36ef8a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::react/package.json::::version::::version:0.0.1 <-> ionic-framework::::vue/package.json::::version::::version:0.0.1,react/package.json,ionic-framework::::react/package.json::::version(location: 3),git show 6a3d5bf5ca836d478fc9c9ff6dd7a8441ba4f67f -- react/package.json
e32799741054a8dd639c48aae824832e906057ee,56d5d6d0a05e4e708f276099c689b8933466e1f2,272708e82a91432dd7a9282986891ee2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::demos/package.json::::dependencies::::@angular/platform-browser-dynamic::::@angular/platform-browser-dynamic:2.1.1 <-> ionic-framework::::package.json::::dependencies::::@angular/platform-browser-dynamic::::@angular/platform-browser-dynamic:2.1.1,package.json,ionic-framework::::package.json::::dependencies::::@angular/platform-browser-dynamic(location: 35),git show e32799741054a8dd639c48aae824832e906057ee -- package.json
aa8fd2c5ec715fa5227d1550401b529b5b41a8d3,65361b4b13b5c84261b5ba54f23c8022a00bb4d6,038cac717fe5265b24d4817013069980,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,ionic-framework::::packages/angular-server/tsconfig.json::::compilerOptions::::outDir::::dist <-> ionic-framework::::packages/vue-router/tsconfig.json::::compilerOptions::::outDir::::dist,packages/vue-router/tsconfig.json,ionic-framework::::packages/vue-router/tsconfig.json::::compilerOptions::::outDir(location: 16),git show aa8fd2c5ec715fa5227d1550401b529b5b41a8d3 -- packages/vue-router/tsconfig.json
d0e69f637fc58d0d3429f9253a1edfa393a099e1,0161c93ac3caf5441f46d392406e26a9079bcea0,b882b81daecd01f853f330d6c7a0f878,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::angular/package.json::::devDependencies::::@angular/core::::@angular/core:^6.0.0 <-> ionic-framework::::angular/test/testapp/package.json::::dependencies::::@angular/core::::@angular/core:^6.0.0,angular/package.json,ionic-framework::::angular/package.json::::devDependencies::::@angular/core(location: 49),git show d0e69f637fc58d0d3429f9253a1edfa393a099e1 -- angular/package.json
afa77c87e5a5e48e05e8fc3651ea53ba02ee2e16,fe5715230f7c46ac5a940112d25cfe0356dff5e1,0287729865b0b7f3b81da54bccb1b4cb,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::angular/package.json::::devDependencies::::@angular/compiler::::@angular/compiler:^6.0.9 <-> ionic-framework::::angular/test/testapp/package.json::::dependencies::::@angular/compiler::::@angular/compiler:^6.0.9,angular/package.json,ionic-framework::::angular/package.json::::devDependencies::::@angular/compiler(location: 48),git show afa77c87e5a5e48e05e8fc3651ea53ba02ee2e16 -- angular/package.json
75add5baf2ce3f3b567f23cb7c56212b7ee48720,4bb26976d6c15e03d705153d03aa31cf0b90ad65,a2652158f1828a17604f0c3f58acbf86,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ionic-framework::::core/tsconfig.json::::compilerOptions::::lib::::lib/dom::::dom <-> ionic-framework::::tsconfig.json::::compilerOptions::::lib::::lib/dom::::dom,core/tsconfig.json,ionic-framework::::core/tsconfig.json::::compilerOptions::::lib::::lib/dom(location: 12),git show 75add5baf2ce3f3b567f23cb7c56212b7ee48720 -- core/tsconfig.json
71ae6b00e032f2921c05ccdc48b2734d1f793e53,4819002e8bd854b777ff05a43cbf4dc43d3f7cb9,b1f723a1e20d088d293b77ec43eccbd8,MissingArtifactConflict,ConfigType.URL<->ConfigType.URL,ionic-framework::::packages/core-hn-demo/package.json::::repository::::url::::git+https://github.com/ionic-team/ionic.git <-> ionic-framework::::packages/core/package.json::::repository::::url::::git+https://github.com/ionic-team/ionic.git,,,
8d1b5278b22d929c1603cf4914f2a1e623d698a7,513b64e7f9abe872ef861031785fa4445f0a4fd0,50a6e4d61b997590800768dd3b2407d7,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,ionic-framework::::packages/angular/package.json::::scripts::::deploy::::np --any-branch <-> ionic-framework::::packages/core/package.json::::scripts::::deploy::::np --any-branch,packages/core/package.json,ionic-framework::::packages/core/package.json::::scripts::::deploy(location: 32),git show 8d1b5278b22d929c1603cf4914f2a1e623d698a7 -- packages/core/package.json
a0f8ac548ed8c2cc6ccf1f296fd4c191af1fde87,9db3abbd013e8e82ef50c70c4ea52e5f33c854a9,57400b5c8c0a6dec86e34434629dd8f6,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ionic-framework::::packages/core/tsconfig.json::::compilerOptions::::jsxFactory::::h <-> ionic-framework::::packages/stencil-fiber-demo/tsconfig.json::::compilerOptions::::jsxFactory::::h,,,
75add5baf2ce3f3b567f23cb7c56212b7ee48720,4bb26976d6c15e03d705153d03aa31cf0b90ad65,a83d3d5c4b10b62247d6be53a16d9f35,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ionic-framework::::core/tsconfig.json::::compilerOptions::::target::::es2017 <-> ionic-framework::::packages/react/tsconfig.json::::compilerOptions::::target::::es2017,core/tsconfig.json,ionic-framework::::core/tsconfig.json::::compilerOptions::::target(location: 25),git show 75add5baf2ce3f3b567f23cb7c56212b7ee48720 -- core/tsconfig.json
f502f3064708462b651a9edaaaba1cc4b59a1a1c,c21d3210afafa449918eb2c00939496b779c8b45,83e95a7ab04f9073dca0c492b69770b6,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::demos/package.json::::dependencies::::zone.js::::zone.js:0.6.21 <-> ionic-framework::::package.json::::dependencies::::zone.js::::zone.js:0.6.21,package.json,ionic-framework::::package.json::::dependencies::::zone.js(location: 39),git show f502f3064708462b651a9edaaaba1cc4b59a1a1c -- package.json
6c9a1956ca541dee8be11b98db3d159d6c29542f,2903e4ccbd814d02a1426dbe5c4ddbf90f6f9922,10fd67b9c98f5dc4715f7d4849f9a250,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::angular/package.json::::dependencies::::@ionic/core::::@ionic/core:4.0.0-rc.2 <-> ionic-framework::::react/package.json::::dependencies::::@ionic/core::::@ionic/core:4.0.0-rc.2,angular/package.json,ionic-framework::::angular/package.json::::dependencies::::@ionic/core(location: 48),git show 6c9a1956ca541dee8be11b98db3d159d6c29542f -- angular/package.json
db73d6787d7f729aad17e6d05ced716ac1ca0a93,0771adbe3b00bdb9ad7d74cbfb68a2262011279d,4bf3c1add9f6b1cab829ea66749ac610,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ionic-framework::::packages/react-router/package.json::::jest::::modulePaths::::modulePaths/<rootDir>::::<rootDir> <-> ionic-framework::::packages/react/package.json::::jest::::modulePaths::::modulePaths/<rootDir>::::<rootDir>,packages/react-router/package.json,ionic-framework::::packages/react-router/package.json::::jest::::modulePaths::::modulePaths/<rootDir>(location: 93),git show db73d6787d7f729aad17e6d05ced716ac1ca0a93 -- packages/react-router/package.json
e32799741054a8dd639c48aae824832e906057ee,56d5d6d0a05e4e708f276099c689b8933466e1f2,242475cc697d4f51eeeccd791644e1e2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::demos/package.json::::dependencies::::@angular/http::::@angular/http:2.1.1 <-> ionic-framework::::package.json::::dependencies::::@angular/http::::@angular/http:2.1.1,package.json,ionic-framework::::package.json::::dependencies::::@angular/http(location: 33),git show e32799741054a8dd639c48aae824832e906057ee -- package.json
79a59a72e212941ef70317516fe87abfb1da1ae0,a8da00725c5c1071dd958936cd491d6493a050d6,42f9306cf3476d949588a63b09eeb7cd,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,ionic-framework::::packages/core-hn-demo/package.json::::scripts::::clean::::rm -Rf ./dist/* <-> ionic-framework::::packages/ionic-vanilla/package.json::::scripts::::clean::::rm -Rf ./dist/*,packages/ionic-vanilla/package.json,ionic-framework::::packages/ionic-vanilla/package.json::::scripts::::clean(location: 8),git show 79a59a72e212941ef70317516fe87abfb1da1ae0 -- packages/ionic-vanilla/package.json
e32799741054a8dd639c48aae824832e906057ee,56d5d6d0a05e4e708f276099c689b8933466e1f2,97f32aa2ed6dc936c81e3221ad7ef2a8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::demos/package.json::::dependencies::::@angular/compiler::::@angular/compiler:2.1.1 <-> ionic-framework::::package.json::::dependencies::::@angular/compiler::::@angular/compiler:2.1.1,package.json,ionic-framework::::package.json::::dependencies::::@angular/compiler(location: 29),git show e32799741054a8dd639c48aae824832e906057ee -- package.json
e34e0fe07ccdf5d258683f43efb8049295d9aa44,b260fe5bb33de8b34e18dc52f91c6da2b55e9e92,fdf713f1935d92b1d9d8a2438b9cc2b8,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ionic-framework::::package.json::::repository::::type::::git <-> ionic-framework::::scripts/vendor/web-animations-js/package.json::::repository::::type::::git,,,
a7b5872ad907e6e728f68de24e0a017a29fac454,88ee4907ff128cdd310c492a959ac898020fb03f,eee8067fd7a1ffb130b2bbe038044ac2,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::angular/package.json::::devDependencies::::fs-extra::::fs-extra:^5.0.0 <-> ionic-framework::::core/package.json::::devDependencies::::fs-extra::::fs-extra:^5.0.0,core/package.json,ionic-framework::::core/package.json::::devDependencies::::fs-extra(location: 36),git show a7b5872ad907e6e728f68de24e0a017a29fac454 -- core/package.json
f3e04e68b1920984f8a15ef550ffca55b8bcc026,ca3315e961b04313870ed1a6463531b5b8c01e0b,141042509fe561eefd3235862928e510,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::angular/package.json::::devDependencies::::@angular/platform-browser::::@angular/platform-browser:^6.0.0-rc.3 <-> ionic-framework::::angular/test/nav/package.json::::dependencies::::@angular/platform-browser::::@angular/platform-browser:^6.0.0-rc.3,angular/package.json,ionic-framework::::angular/package.json::::devDependencies::::@angular/platform-browser(location: 50),git show f3e04e68b1920984f8a15ef550ffca55b8bcc026 -- angular/package.json
1193f2823aaa6bd191f285a2601c9659e4442942,f815e16608a4c0f7ac1906f02ac882635c227d36,8d82584a531882630a365fac5346f153,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,ionic-framework::::angular/test/nav/package.json::::dependencies::::@ionic/core::::@ionic/core:next <-> ionic-framework::::react/package.json::::devDependencies::::@ionic/core::::@ionic/core:next,angular/test/nav/package.json,ionic-framework::::angular/test/nav/package.json::::dependencies::::@ionic/core(location: 25),git show 1193f2823aaa6bd191f285a2601c9659e4442942 -- angular/test/nav/package.json
