occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
322a02ef0226a81ab2cded546de0e1283a950732,7532fa709d5e6f2e89846d2d510c44ff846bbd08,5330a8817320b94452ae1c1b8c9a443a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/runtime::::@babel/runtime:7.0.0-beta.36 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::@babel/runtime::::@babel/runtime:7.0.0-beta.36,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::@babel/runtime(location: 25),git show 322a02ef0226a81ab2cded546de0e1283a950732 -- packages/react-scripts/package.json
7e0f81a0bfff28724434007b4b82186ec7212f51,7608c72db4e1f073f8b58859f3a232824b7041f2,73128cfb6c15db81b772a92c76f53848,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-import::::eslint-plugin-import:^2.22.0 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-import::::eslint-plugin-import:^2.22.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-import(location: 50),git show 7e0f81a0bfff28724434007b4b82186ec7212f51 -- packages/react-error-overlay/package.json
6cf9bcac9b648b20e037c44583a323376d30e91b,09c1ab509c5fe899573d17e8c74cc31badf3292d,99c1e23512f43d80fa4239bb2a9abc4a,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::babel-loader::::babel-loader:8.0.5 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::babel-loader::::babel-loader:8.0.5,packages/babel-preset-react-app/package.json,create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::babel-loader(location: 35),git show 6cf9bcac9b648b20e037c44583a323376d30e91b -- packages/babel-preset-react-app/package.json
f2c8714035e56d20af2dd9897346f82b215af809,9003e68b4b5d6541ab2e0c457818886dc6c3dedb,f20f22a3f2be7a9e7d1b533f07643b4d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint::::eslint:^3.16.1 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint::::eslint:^3.16.1,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint(location: 44),git show f2c8714035e56d20af2dd9897346f82b215af809 -- packages/react-error-overlay/package.json
00ec76ecbe51b5973c7e58a8dc75a7d31781f836,37c39dd005665d203a1e3c2bb983aaed1239e61c,56dc7897425c45d36e9649944cf175cd,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::packages/react-scripts/package.json::::browserslist::::browserslist/>0.2%::::>0.2% <-> create-react-app::::test/fixtures/webpack-message-formatting/package.json::::browserslist::::browserslist/>0.2%::::>0.2%,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::browserslist::::browserslist/>0.2%(location: 81),git show 00ec76ecbe51b5973c7e58a8dc75a7d31781f836 -- packages/react-scripts/package.json
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,903d1124fc3c20b6fa4e3bd50aa768a8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:6.3.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react::::eslint-plugin-react:6.3.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react(location: 45),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/react-scripts/package.json
e34b51519fea664560ae40ed68d782e55e3dff9e,dc578da5da7f9ac78b20367084013aedbe3255bd,3ebafd2c7f493006ec6728f14cb1303c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-react::::eslint-plugin-react:6.4.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react::::eslint-plugin-react:6.4.1,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-react(location: 19),git show e34b51519fea664560ae40ed68d782e55e3dff9e -- packages/eslint-config-react-app/package.json
2d751be72034f6f9db8b3843cc0660c2da225057,30185796bae94c88a232c20bba9afaa44e4c2868,e35ae2efdd7e825acdf78487f22be978,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/cra-template/package.json::::version::::version:1.0.0 <-> create-react-app::::packages/react-scripts/fixtures/kitchensink/package.json::::version::::version:1.0.0,packages/cra-template/package.json,create-react-app::::packages/cra-template/package.json::::version(location: 3),git show 2d751be72034f6f9db8b3843cc0660c2da225057 -- packages/cra-template/package.json
3c7ed89023cbfeb4df159560c1fbbe69bf16bc16,c137a9793913dcdd3a3dd9a6f2076ed08fbf9493,e788ec0f2a7a70f5f3bc0f08770b66a0,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::react-dev-utils::::react-dev-utils:^3.1.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::react-dev-utils::::react-dev-utils:^3.1.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::react-dev-utils(location: 37),git show 3c7ed89023cbfeb4df159560c1fbbe69bf16bc16 -- packages/react-error-overlay/package.json
9af1dd15c7aa8cd4bde9cf254825232af4228af7,08189376f6d582543744390ca3745f11c5315140,61fe0d2a4babfd2077bab56963b9d575,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::version::::version:0.2.0 <-> create-react-app::::packages/eslint-config-react-app/package.json::::version::::version:0.2.0,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::version(location: 3),git show 9af1dd15c7aa8cd4bde9cf254825232af4228af7 -- packages/eslint-config-react-app/package.json
09a87e35a2d27f1e41a32f23ce64bfd213eeddd7,c543bbab6d4b1de8a3ea5658eac31fc6268baf74,22aa03de9cece54f1eb7c0f49b2a9813,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::version::::version:1.0.3 <-> create-react-app::::packages/react-scripts/package.json::::version::::version:1.0.3,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::version(location: 3),git show 09a87e35a2d27f1e41a32f23ce64bfd213eeddd7 -- packages/react-scripts/package.json
3fe2dcd5be339f5977df31bca794ab94bf7ff566,2d11bf92920f59bbdb9d22e00555f19577aa348a,395019310572621cd6df23a388b5639f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:4.5.2 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:4.5.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype(location: 48),git show 3fe2dcd5be339f5977df31bca794ab94bf7ff566 -- packages/react-scripts/package.json
d1783a3357871b2f47999e664cbe662af26707e8,3049ebcfc25fd823024b17f6ed98cfe05ae10dc1,7ca6522fbeb640e969f1d0f8b5ff4f2d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::version::::version:0.5.0 <-> create-react-app::::packages/react-scripts/package.json::::version::::version:0.5.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::version(location: 3),git show d1783a3357871b2f47999e664cbe662af26707e8 -- packages/react-scripts/package.json
7db229abb9a752324474862b59340ca7789d10b5,da14fa6047631937b69a38392fd7c5f02c25411b,d37fad32a847033017e371a2c673ace2,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::address::::address:1.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::address::::address:1.0.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::address(location: 25),git show 7db229abb9a752324474862b59340ca7789d10b5 -- packages/react-scripts/package.json
968b3ba55524c5a45646ea1cdac4a1cd8b35e663,072457eb09126f90746a10098634d14e06b201dc,4d78202cc8545c8d595e9fcf7b142219,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::jest::::jest:26.4.2 <-> create-react-app::::packages/react-dev-utils/package.json::::devDependencies::::jest::::jest:26.4.2,package.json,create-react-app::::package.json::::devDependencies::::jest(location: 33),git show 968b3ba55524c5a45646ea1cdac4a1cd8b35e663 -- package.json
c539aca688351914ed51c2b1f778d5d9fed0c138,c118edc6a84e32a4986375c20ff9b113bff6395e,abfdb682d3c59aba3cd0f9227b4c40a0,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint::::eslint:^7.30.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint::::eslint:^7.30.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint(location: 46),git show c539aca688351914ed51c2b1f778d5d9fed0c138 -- packages/react-scripts/package.json
5f92f70239ba76a147e1cc9c103845abce8b094f,7346f505bae8f4cf4d21e0d3c686b7e2fd1c1bac,0703d883f1c49d22da4de61b57e10d88,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::dependencies::::chalk::::chalk:3.0.0 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::chalk::::chalk:3.0.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::chalk(location: 44),git show 5f92f70239ba76a147e1cc9c103845abce8b094f -- packages/react-error-overlay/package.json
2346a028fd4cda5c8686cb5c07ad052af3217c99,a5aa2ca31ba75b0d3d0e41e2c153b49f902c3139,2ff5070a497579b45a52761b1a01eef6,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::terser-webpack-plugin::::terser-webpack-plugin:1.2.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::terser-webpack-plugin::::terser-webpack-plugin:1.2.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::terser-webpack-plugin(location: 68),git show 2346a028fd4cda5c8686cb5c07ad052af3217c99 -- packages/react-scripts/package.json
65527e096456e3ad22e3495c0e149f5546ae9f0a,c98db0f86ecf506b36ee97eabd0412772cfec0f5,69b26e4278bb4a00c5ec1ab0fef3aa88,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:7.1.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react::::eslint-plugin-react:7.1.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react(location: 41),git show 65527e096456e3ad22e3495c0e149f5546ae9f0a -- packages/react-scripts/package.json
a42fa2fdb7354a0a0b67fdc500e37f3ffb1f9793,4f2d61935f521f1d7f389ed1f6a2cc7737b4caac,d73657faea40deb76b8aadb0865d74bc,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::@babel/core::::@babel/core:^7.12.3 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::@babel/core::::@babel/core:^7.12.3,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::@babel/core(location: 31),git show a42fa2fdb7354a0a0b67fdc500e37f3ffb1f9793 -- packages/react-scripts/package.json
bafe5fab43d5f185054215e17adc2ba258c4499b,85a9a60e9db642a1f2e1fa809362b6de7a3dddcb,a8a4af014167753eeb6f44cc57baa692,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint::::eslint:3.19.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint::::eslint:3.19.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint(location: 35),git show bafe5fab43d5f185054215e17adc2ba258c4499b -- packages/react-scripts/package.json
d8970b4b499db8d6832af74376deb123decb456d,fdd24ddc65997d782fe241114637bf3e69c2c7db,36547fbed9bde88a0d6ad193efd79c5c,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::loader-utils::::loader-utils:1.1.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::loader-utils::::loader-utils:1.1.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::loader-utils(location: 51),git show d8970b4b499db8d6832af74376deb123decb456d -- packages/react-scripts/package.json
02040ecd8b7b9146197149a9ac2afc88d7aba3cb,70db702d74a406d87840f1d7443baacfa0347025,bb1898be50c66a6757cd8ea8c52cdd55,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,create-react-app::::global-cli/package.json::::license::::BSD-3-Clause <-> create-react-app::::package.json::::license::::BSD-3-Clause,,,
968b3ba55524c5a45646ea1cdac4a1cd8b35e663,072457eb09126f90746a10098634d14e06b201dc,89bdc6bfc18a0c753871ef59d3d7dcfc,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/confusing-browser-globals/package.json::::devDependencies::::jest::::jest:26.4.2 <-> create-react-app::::packages/react-dev-utils/package.json::::devDependencies::::jest::::jest:26.4.2,packages/confusing-browser-globals/package.json,create-react-app::::packages/confusing-browser-globals/package.json::::devDependencies::::jest(location: 8),git show 968b3ba55524c5a45646ea1cdac4a1cd8b35e663 -- packages/confusing-browser-globals/package.json
c539aca688351914ed51c2b1f778d5d9fed0c138,c118edc6a84e32a4986375c20ff9b113bff6395e,732e7051e9a6053823f7124a26be6ceb,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint::::eslint:^7.30.0 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint::::eslint:^7.30.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint(location: 47),git show c539aca688351914ed51c2b1f778d5d9fed0c138 -- packages/react-error-overlay/package.json
2d0c46576d8b8432d598b658b5161c7c3ce734df,02aae6ed7a046d7c27b605ba81b1e7d9d985ffde,ca783e98e84b5a388824fe4c90ba22d5,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:6.4.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react::::eslint-plugin-react:6.4.1,package.json,create-react-app::::package.json::::devDependencies::::eslint-plugin-react(location: 20),git show 2d0c46576d8b8432d598b658b5161c7c3ce734df -- package.json
ebbaa87f4d6c59a7d54e0e859051d2ec97800087,666726b50a12eb10e6a980986a9a1f2ef54fca68,1efa53535257815bc2cd515ac73629e6,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint::::eslint:5.16.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint::::eslint:5.16.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint(location: 44),git show ebbaa87f4d6c59a7d54e0e859051d2ec97800087 -- packages/react-scripts/package.json
2f2bc22075f8cc11aca555cff5158ebdec55d2e8,1f663ddf47f1122bfe48f7d7f53b4be28bff4b83,8b8330740bd4ab349ce504e332a3cb05,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::@babel/code-frame::::@babel/code-frame:7.5.5 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/code-frame::::@babel/code-frame:7.5.5,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::@babel/code-frame(location: 53),git show 2f2bc22075f8cc11aca555cff5158ebdec55d2e8 -- packages/react-dev-utils/package.json
96150df6b3658e6430e6c4ce523e3c8e2029dcf9,c3ec0c17b94b1d37b4a26cbf5dba0941a09363af,9b997e3303262594be30fdefa357732b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::inquirer::::inquirer:3.0.6 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::inquirer::::inquirer:3.0.6,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::inquirer(location: 48),git show 96150df6b3658e6430e6c4ce523e3c8e2029dcf9 -- packages/react-scripts/package.json
695bbfa6e9559424687d360172a7943ca25b53e6,df4b3130276842612558f5a80b10385b33a140a5,e2a75715e425aed36a86dedcdd865803,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:6.1.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:6.1.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y(location: 43),git show 695bbfa6e9559424687d360172a7943ca25b53e6 -- packages/react-scripts/package.json
3c8bbc2106f7ad20b92b00f7d39ab4dc1b13b22a,1f67d32e34f7abfd4e89df78f0a3e262d1524e9e,1bfe10f9e529f4141ac83ba56ebcca32,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::version::::version:1.0.1 <-> create-react-app::::packages/react-scripts/package.json::::version::::version:1.0.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::version(location: 3),git show 3c8bbc2106f7ad20b92b00f7d39ab4dc1b13b22a -- packages/react-scripts/package.json
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,e7cd8555358ec09baa33810a9f3a01c5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint::::eslint:3.5.0 <-> create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint::::eslint:3.5.0,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint(location: 15),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/eslint-config-react-app/package.json
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,5a665c83816e651352863119348ac62c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.18.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.18.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype(location: 42),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/react-scripts/package.json
a8c4659648b28c820882103f3da446315a6cf455,5070ad55f6413989e73f7c2ade64c3a89e5cdb17,e98179283c97922977aee549509be357,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,create-react-app::::packages/create-react-app/package.json::::files::::files/index.js::::index.js <-> create-react-app::::packages/react-scripts/fixtures/monorepos/packages/comp2/package.json::::main::::index.js,,,
2d0c46576d8b8432d598b658b5161c7c3ce734df,02aae6ed7a046d7c27b605ba81b1e7d9d985ffde,66f13c3d34d7092446db879578f259a4,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:4.0.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:4.0.0,package.json,create-react-app::::package.json::::devDependencies::::eslint-plugin-jsx-a11y(location: 19),git show 2d0c46576d8b8432d598b658b5161c7c3ce734df -- package.json
968b3ba55524c5a45646ea1cdac4a1cd8b35e663,072457eb09126f90746a10098634d14e06b201dc,46b89eaf4cb6531db9874622338913e4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::docusaurus/website/package.json::::dependencies::::react::::react:^16.12.0 <-> create-react-app::::packages/react-scripts/package.json::::devDependencies::::react::::react:^16.12.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::devDependencies::::react(location: 90),git show 968b3ba55524c5a45646ea1cdac4a1cd8b35e663 -- packages/react-scripts/package.json
e34b51519fea664560ae40ed68d782e55e3dff9e,dc578da5da7f9ac78b20367084013aedbe3255bd,add3f7bbe6147f8b77a414bed7668c6d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint::::eslint:3.8.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint::::eslint:3.8.1,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint(location: 15),git show e34b51519fea664560ae40ed68d782e55e3dff9e -- packages/eslint-config-react-app/package.json
322a02ef0226a81ab2cded546de0e1283a950732,7532fa709d5e6f2e89846d2d510c44ff846bbd08,b50f85e7d39465ae8f135e291d51b555,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::@babel/code-frame::::@babel/code-frame:7.0.0-beta.36 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/code-frame::::@babel/code-frame:7.0.0-beta.36,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::@babel/code-frame(location: 40),git show 322a02ef0226a81ab2cded546de0e1283a950732 -- packages/react-dev-utils/package.json
f832195294344835e935ed83a79122a1528b4dbd,13f15659e7f51b4ffde58e6494f4d2d0a5b54e9d,28b48f6d6df0c2714442d25f297f7f64,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::global-cli/package.json::::version::::version:0.2.0 <-> create-react-app::::package.json::::version::::version:0.2.0,package.json,create-react-app::::package.json::::version(location: 3),git show f832195294344835e935ed83a79122a1528b4dbd -- package.json
c8f8b652b9ef5bb1effffd60c2acf368bc39a33b,9e5f75658fc843b26fd3746d85e6e4b830b9a949,c77d8605fad4905263bd95564b469039,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::dependencies::::prompts::::prompts:2.4.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::prompts::::prompts:2.4.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::prompts(location: 63),git show c8f8b652b9ef5bb1effffd60c2acf368bc39a33b -- packages/react-scripts/package.json
9e6623e255334210b7665b7876ed9fda04fba17f,d8bc13f5afc3dfa1ca985c7dce082d7e77e42b3c,72b52954d8ed506bc45dd486c919ed83,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-config-react-app::::eslint-config-react-app:^7.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-config-react-app::::eslint-config-react-app:^7.0.1,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-config-react-app(location: 48),git show 9e6623e255334210b7665b7876ed9fda04fba17f -- packages/react-error-overlay/package.json
ff315d98c0b2631ef770e7f3e4d41f7d5f497757,27712638336b8ef0f43b205655ceb7c489a635db,b777f7e945f8b9837fb2ef3b35eb5abc,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-react-hooks::::eslint-plugin-react-hooks:1.5.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react-hooks::::eslint-plugin-react-hooks:1.5.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react-hooks(location: 49),git show ff315d98c0b2631ef770e7f3e4d41f7d5f497757 -- packages/react-scripts/package.json
5f92f70239ba76a147e1cc9c103845abce8b094f,7346f505bae8f4cf4d21e0d3c686b7e2fd1c1bac,a8feee1aff528a1833900631daf2141b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::dependencies::::chalk::::chalk:3.0.0 <-> create-react-app::::packages/react-dev-utils/package.json::::dependencies::::chalk::::chalk:3.0.0,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::chalk(location: 58),git show 5f92f70239ba76a147e1cc9c103845abce8b094f -- packages/react-dev-utils/package.json
57700d63dd426478474badea82299c6be1525e5f,5ca718e8ab5d75f18eaf431b29d44b3fbdcf873b,bc6e0150b13c63bf8ef3d53d91526ae4,MissingOptionConflict,ConfigType.NAME<->ConfigType.NAME,create-react-app::::packages/react-dev-utils/package.json::::name::::react-dev-utils <-> create-react-app::::packages/react-scripts/package.json::::bundledDependencies::::bundledDependencies/react-dev-utils::::react-dev-utils,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::bundledDependencies::::bundledDependencies/react-dev-utils(location: 78),git show 57700d63dd426478474badea82299c6be1525e5f -- packages/react-scripts/package.json
