occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
9287bf1ecbdb3630c0611ce753a0c46fc85558cc,7cb40c8e538fc470ad9f9b4379a8a8522cb9657c,8122b7ecfdd0d89fa1d21bc170f662e5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.11.4 <-> nest::::packages/core/package.json::::version::::version:6.11.4,packages/core/package.json,nest::::packages/core/package.json::::version(location: 3),git show 9287bf1ecbdb3630c0611ce753a0c46fc85558cc -- packages/core/package.json
f56d1449c72dbf22e07b5163b3fd2ddd5b6d6d14,92ccc02be1bafe08eb5e35d7f9a225c141773119,5a79925025a96563b2d7b3182b171ccf,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,nest::::examples/07-sequelize/package.json::::license::::MIT <-> nest::::src/microservices/package.json::::license::::MIT,,,
9282056193495cc905d15f56ad476304cbf3c3a9,0141eeb92911b8790391dea2136c562146a3096a,b0f744eb59d6de155047b1ec171ee730,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.1.1 <-> nest::::packages/core/package.json::::version::::version:6.1.1,packages/core/package.json,nest::::packages/core/package.json::::version(location: 3),git show 9282056193495cc905d15f56ad476304cbf3c3a9 -- packages/core/package.json
ff5b0bb540a0805cacda0b47f99f7d3172128af8,f7c8072c0cc217484f6279241c9a50fbdcd83949,08736e44b754103b86456a90d5697e29,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.10.9 <-> nest::::packages/platform-express/package.json::::version::::version:6.10.9,packages/platform-express/package.json,nest::::packages/platform-express/package.json::::version(location: 3),git show ff5b0bb540a0805cacda0b47f99f7d3172128af8 -- packages/platform-express/package.json
05141588e330334464b5eab2245e029f9a8525dc,a0b3fd74388f46b6851c2665d6cf638f85f1783e,cdf3bc981be5b87b56a1d9b78d694bfb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,nest::::integration/graphql/tsconfig.json::::compilerOptions::::module::::commonjs <-> nest::::packages/common/tsconfig.json::::compilerOptions::::module::::commonjs,packages/common/tsconfig.json,nest::::packages/common/tsconfig.json::::compilerOptions::::module(location: 3),git show 05141588e330334464b5eab2245e029f9a8525dc -- packages/common/tsconfig.json
e30590e67320c3a6b60bcebb2d7a0966672eb156,1066ab95b9dfe1f6837bdfebcfe04c4d9a8f9ce1,08651707b4f449a4b089fc337a4e6ae3,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.11.7 <-> nest::::packages/testing/package.json::::version::::version:6.11.7,packages/testing/package.json,nest::::packages/testing/package.json::::version(location: 3),git show e30590e67320c3a6b60bcebb2d7a0966672eb156 -- packages/testing/package.json
75872d0c20af42674a153625ca57ed673d8b7708,94df983c76cab04ba041eec4cfbed766ab45abbc,254c70f5d7294e1616f4daf288c18751,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::bundle/testing/package.json::::version::::version:5.0.0 <-> nest::::package.json::::version::::version:5.0.0,bundle/testing/package.json,nest::::bundle/testing/package.json::::version(location: 3),git show 75872d0c20af42674a153625ca57ed673d8b7708 -- bundle/testing/package.json
d875526a494e0e4ba0f94186a3ce1968e1ef776a,40aac8ca77918abdb7efaba75d2359909b7934d7,c2588570ea0ddda673b5c3e89ba372a6,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::packages/core/package.json::::devDependencies::::@nestjs/common::::@nestjs/common:^7.0.0 <-> nest::::packages/testing/package.json::::peerDependencies::::@nestjs/common::::@nestjs/common:^7.0.0,packages/core/package.json,nest::::packages/core/package.json::::devDependencies::::@nestjs/common(location: 39),git show d875526a494e0e4ba0f94186a3ce1968e1ef776a -- packages/core/package.json
68fdca06f95de06f29f1fb59f7c618fdba74abf8,f6d842b961dcfce8dd93054ea733286d796f9ce6,4fb354a7cb69e446f66b87d573cd45c3,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.9.0 <-> nest::::packages/websockets/package.json::::version::::version:6.9.0,packages/websockets/package.json,nest::::packages/websockets/package.json::::version(location: 3),git show 68fdca06f95de06f29f1fb59f7c618fdba74abf8 -- packages/websockets/package.json
724692ca90e79118ade95ddde040b4040ec54373,2304a84ec24738ec942733f93ec500062ea4646d,613332f5574903dd5f4f7d303926190c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::bundle/websockets/package.json::::version::::version:5.3.8 <-> nest::::package.json::::version::::version:5.3.8,package.json,nest::::package.json::::version(location: 3),git show 724692ca90e79118ade95ddde040b4040ec54373 -- package.json
130376f699f806003869474082292c18818c4eaa,c5c2dea725551d4de409d33ec10d85b25d3e7eef,793173b01f81272122d48c307632e6e9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::bundle/common/package.json::::version::::version:5.3.1 <-> nest::::bundle/websockets/package.json::::version::::version:5.3.1,bundle/common/package.json,nest::::bundle/common/package.json::::version(location: 3),git show 130376f699f806003869474082292c18818c4eaa -- bundle/common/package.json
6274ac92fefce320f928fe47ee0d8afef9666e24,d2bd9cf2fbfe20b88122ff1c0ca296fc3d1aa8fe,c2fdf9ae924954d7e028692061cbb924,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::integration/scopes/package.json::::dependencies::::@nestjs/microservices::::@nestjs/microservices:6.1.1 <-> nest::::package.json::::dependencies::::@nestjs/microservices::::@nestjs/microservices:6.1.1,integration/scopes/package.json,nest::::integration/scopes/package.json::::dependencies::::@nestjs/microservices(location: 12),git show 6274ac92fefce320f928fe47ee0d8afef9666e24 -- integration/scopes/package.json
01737918709cd2fd88913a9c6a63662136cfd965,fda5958b5c5fca74a591b415f1ab319eb2dd25cb,7f7a8cd3e90149c80ac94bcccb1f09b4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.10.6 <-> nest::::packages/common/package.json::::version::::version:6.10.6,packages/common/package.json,nest::::packages/common/package.json::::version(location: 3),git show 01737918709cd2fd88913a9c6a63662136cfd965 -- packages/common/package.json
24ba924f4de5b02414b4e1218a9af4bab7cb979d,2a8ab8ccf68572ea280dea4651e80350863cb155,64ab4ac50c58683a249f62c9c558ae2d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::bundle/common/package.json::::version::::version:5.3.0 <-> nest::::package.json::::version::::version:5.3.0,bundle/common/package.json,nest::::bundle/common/package.json::::version(location: 3),git show 24ba924f4de5b02414b4e1218a9af4bab7cb979d -- bundle/common/package.json
4fc910ab9e31faf206217362bf7cabbf2dcdd892,7d2f575cc9da0ae46be03b574a871adffa815dab,109311640408a6c3d4cce0bd641e71f7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,nest::::packages/microservices/tsconfig.json::::compilerOptions::::target::::es6 <-> nest::::tsconfig.json::::compilerOptions::::target::::es6,packages/microservices/tsconfig.json,nest::::packages/microservices/tsconfig.json::::compilerOptions::::target(location: 11),git show 4fc910ab9e31faf206217362bf7cabbf2dcdd892 -- packages/microservices/tsconfig.json
e330c557aa9f11203036c80e86267b8c19cbe2ea,77187afeddae37315510209485f2465bb1528322,f60de326d3ef413a51956d0285e7460b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::integration/hello-world/package.json::::dependencies::::@nestjs/core::::@nestjs/core:^5.0.0 <-> nest::::integration/microservices/package.json::::dependencies::::@nestjs/core::::@nestjs/core:^5.0.0,integration/microservices/package.json,nest::::integration/microservices/package.json::::dependencies::::@nestjs/core(location: 11),git show e330c557aa9f11203036c80e86267b8c19cbe2ea -- integration/microservices/package.json
e330c557aa9f11203036c80e86267b8c19cbe2ea,77187afeddae37315510209485f2465bb1528322,a69b31fd42d04f047398627f4584b7d0,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::integration/hello-world/package.json::::dependencies::::@nestjs/testing::::@nestjs/testing:^5.0.0 <-> nest::::integration/injector/package.json::::dependencies::::@nestjs/testing::::@nestjs/testing:^5.0.0,integration/injector/package.json,nest::::integration/injector/package.json::::dependencies::::@nestjs/testing(location: 13),git show e330c557aa9f11203036c80e86267b8c19cbe2ea -- integration/injector/package.json
bfd85545c8987fda3d1d84932baf4b5912da4f33,1fd8e52b06cbd279a17da8194d3e200c7bc1b1bc,a2cf7ecacd50c586efdbde500c844bbd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.8.5 <-> nest::::packages/platform-ws/package.json::::version::::version:6.8.5,packages/platform-ws/package.json,nest::::packages/platform-ws/package.json::::version(location: 3),git show bfd85545c8987fda3d1d84932baf4b5912da4f33 -- packages/platform-ws/package.json
3f4ca5dccd5b2488fb3cdad17289084b39149e39,33aba6e0b7cc20eef17e94322474560f5aaf3c80,1d370a28abaa2d12192f95e19de23f87,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::lib/core/package.json::::version::::version:4.5.4 <-> nest::::package.json::::version::::version:4.5.4,lib/core/package.json,nest::::lib/core/package.json::::version(location: 3),git show 3f4ca5dccd5b2488fb3cdad17289084b39149e39 -- lib/core/package.json
9de0899fb5db18eac6c9bb23857ba4da7121520f,368ec52437af615312ec26e468bddb07485055cc,f0e69a89aa17d0a175a2fcdbdc4822d9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::integration/hello-world/package.json::::dependencies::::fastify::::fastify:^1.1.1 <-> nest::::package.json::::dependencies::::fastify::::fastify:^1.1.1,package.json,nest::::package.json::::dependencies::::fastify(location: 54),git show 9de0899fb5db18eac6c9bb23857ba4da7121520f -- package.json
f7ec482d880ce8daef483c199e003fde98476950,73d4152ea72940f0c70790b60227e48b8c2bdf39,85f4ce9c5961e179138cbb724088bc37,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.10.3 <-> nest::::packages/core/package.json::::version::::version:6.10.3,packages/core/package.json,nest::::packages/core/package.json::::version(location: 3),git show f7ec482d880ce8daef483c199e003fde98476950 -- packages/core/package.json
68ca11614c76f3cbe72fb062369d916f843778e3,54340d4069def182033ad9cf4841b6d7cbd9adae,74c943a189819d5671ac5ec26477bd4d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:7.4.0 <-> nest::::packages/websockets/package.json::::version::::version:7.4.0,packages/websockets/package.json,nest::::packages/websockets/package.json::::version(location: 3),git show 68ca11614c76f3cbe72fb062369d916f843778e3 -- packages/websockets/package.json
137d104509907566faf172399cb180836b0bfdd5,803f2357060a67dba2dbd3ae96c5430e7739dbe9,02390e78e8e641a0173c17c570171322,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::devDependencies::::middie::::middie:5.2.0 <-> nest::::packages/platform-fastify/package.json::::dependencies::::middie::::middie:5.2.0,package.json,nest::::package.json::::devDependencies::::middie(location: 148),git show 137d104509907566faf172399cb180836b0bfdd5 -- package.json
e330c557aa9f11203036c80e86267b8c19cbe2ea,77187afeddae37315510209485f2465bb1528322,801920cae81b0da5749bd0cb62d5b2da,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::integration/typeorm/package.json::::devDependencies::::ts-node::::ts-node:^6.0.0 <-> nest::::integration/websockets/package.json::::devDependencies::::ts-node::::ts-node:^6.0.0,integration/websockets/package.json,nest::::integration/websockets/package.json::::devDependencies::::ts-node(location: 24),git show e330c557aa9f11203036c80e86267b8c19cbe2ea -- integration/websockets/package.json
85f1ca0e7c4b9d3aea0aca8262bcf0599d69ba74,fecb2ed64e0fcf38d790b5589b76278708697f3a,2f54bcd74183bc15cc4f30542ef7d76e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.5.0 <-> nest::::packages/platform-express/package.json::::version::::version:6.5.0,packages/platform-express/package.json,nest::::packages/platform-express/package.json::::version(location: 3),git show 85f1ca0e7c4b9d3aea0aca8262bcf0599d69ba74 -- packages/platform-express/package.json
6274ac92fefce320f928fe47ee0d8afef9666e24,d2bd9cf2fbfe20b88122ff1c0ca296fc3d1aa8fe,5d5c83f6c7e8d36af37335eb503bc4bb,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::integration/scopes/package.json::::dependencies::::@nestjs/common::::@nestjs/common:6.1.1 <-> nest::::package.json::::dependencies::::@nestjs/common::::@nestjs/common:6.1.1,integration/scopes/package.json,nest::::integration/scopes/package.json::::dependencies::::@nestjs/common(location: 10),git show 6274ac92fefce320f928fe47ee0d8afef9666e24 -- integration/scopes/package.json
05918e439d0818fdd6b0eb1f7734d84f9434928b,e764008e2a7635f0c5a738989d88b1ef97474461,33d67f119c5e11368038656e6102166a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:5.3.14 <-> nest::::packages/websockets/package.json::::version::::version:5.3.14,packages/websockets/package.json,nest::::packages/websockets/package.json::::version(location: 3),git show 05918e439d0818fdd6b0eb1f7734d84f9434928b -- packages/websockets/package.json
629ab50c39432384400c21cba34a3c7a7ce2851c,ad6d953cb0a7ec6e2658e12f36517340b16c0256,564a64bdd4a27162a397cfe2285b1d01,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.0.0 <-> nest::::packages/platform-fastify/package.json::::version::::version:6.0.0,packages/platform-fastify/package.json,nest::::packages/platform-fastify/package.json::::version(location: 3),git show 629ab50c39432384400c21cba34a3c7a7ce2851c -- packages/platform-fastify/package.json
99d5eee3f558d64e57886b08b6837b01918ff516,c275cb4370f4e6f63b4c2dcd6032dc008b923b38,e01ec115f7e1fac39a704ce4e99581d8,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,nest::::examples/06-mongoose/package.json::::license::::MIT <-> nest::::package.json::::license::::MIT,,,
4cac29edeca2022b5458616971c0ac213b509959,52d30f0ff29c8868efce76d4ade119fef96d5046,33e89be14848eb4268b5c34f5fa05e14,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::examples/04-injector/package.json::::dependencies::::@nestjs/core::::@nestjs/core:^4.0.0 <-> nest::::package.json::::dependencies::::@nestjs/core::::@nestjs/core:^4.0.0,examples/04-injector/package.json,nest::::examples/04-injector/package.json::::dependencies::::@nestjs/core(location: 13),git show 4cac29edeca2022b5458616971c0ac213b509959 -- examples/04-injector/package.json
0ff7db9771a1c4d1cadb623ae781a52be8f0acec,8fad4d09eb6eb5d929f1d816a0e2305a58835a3d,ca0f36e55ddc454b24ab0da90643ddad,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::bundle/common/package.json::::version::::version:5.2.0 <-> nest::::bundle/testing/package.json::::version::::version:5.2.0,bundle/common/package.json,nest::::bundle/common/package.json::::version(location: 3),git show 0ff7db9771a1c4d1cadb623ae781a52be8f0acec -- bundle/common/package.json
425eb287d7bd3cfbf9624bac730e171e6c0325c4,fd3c9b9b6a28d833d16ed845a3eade73694f108c,a7cfc098dae75d341509a800ecd01672,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.6.0 <-> nest::::packages/common/package.json::::version::::version:6.6.0,packages/common/package.json,nest::::packages/common/package.json::::version(location: 3),git show 425eb287d7bd3cfbf9624bac730e171e6c0325c4 -- packages/common/package.json
6274ac92fefce320f928fe47ee0d8afef9666e24,d2bd9cf2fbfe20b88122ff1c0ca296fc3d1aa8fe,54e718665a28108b9c52fe36732debcb,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::integration/hello-world/package.json::::dependencies::::@nestjs/core::::@nestjs/core:6.1.1 <-> nest::::package.json::::dependencies::::@nestjs/core::::@nestjs/core:6.1.1,integration/hello-world/package.json,nest::::integration/hello-world/package.json::::dependencies::::@nestjs/core(location: 11),git show 6274ac92fefce320f928fe47ee0d8afef9666e24 -- integration/hello-world/package.json
ff04cf25225dec13fa1496d8fe6eada6878d6a16,c092f00435896aa308564afdbe26bfcd860a41fa,9cc3ae87f3e9f05afbfa8b5ccf78553f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:5.3.13 <-> nest::::packages/testing/package.json::::version::::version:5.3.13,packages/testing/package.json,nest::::packages/testing/package.json::::version(location: 3),git show ff04cf25225dec13fa1496d8fe6eada6878d6a16 -- packages/testing/package.json
73a59307a8deae59ef7534c7cebfada3c9945677,d0d65913bb81f3ca924b15993cffa5c6dd4c4b95,141752ce700a09d533566f2241632190,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:7.0.11 <-> nest::::packages/websockets/package.json::::version::::version:7.0.11,packages/websockets/package.json,nest::::packages/websockets/package.json::::version(location: 3),git show 73a59307a8deae59ef7534c7cebfada3c9945677 -- packages/websockets/package.json
722eadf6b721f234895b3f537fb46c29dd2c0f4c,8abe2ab8627d0416841383b9c9bee6b58c34659f,26fa7e30c4e9d92f2cf5f59533e1e6bf,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.10.5 <-> nest::::packages/platform-fastify/package.json::::version::::version:6.10.5,packages/platform-fastify/package.json,nest::::packages/platform-fastify/package.json::::version(location: 3),git show 722eadf6b721f234895b3f537fb46c29dd2c0f4c -- packages/platform-fastify/package.json
e30590e67320c3a6b60bcebb2d7a0966672eb156,1066ab95b9dfe1f6837bdfebcfe04c4d9a8f9ce1,4d8bd7ad2f4f99d98a1025fe2d929964,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.11.7 <-> nest::::packages/platform-fastify/package.json::::version::::version:6.11.7,packages/platform-fastify/package.json,nest::::packages/platform-fastify/package.json::::version(location: 3),git show e30590e67320c3a6b60bcebb2d7a0966672eb156 -- packages/platform-fastify/package.json
e4583c069188673ed46da414ef782c352f1768b8,58bad1702ca6523f5a98a939f0789fae58b6d26d,6851cd6f3cec833ea887ffdc2f773634,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:7.0.3 <-> nest::::packages/platform-ws/package.json::::version::::version:7.0.3,packages/platform-ws/package.json,nest::::packages/platform-ws/package.json::::version(location: 3),git show e4583c069188673ed46da414ef782c352f1768b8 -- packages/platform-ws/package.json
bfd85545c8987fda3d1d84932baf4b5912da4f33,1fd8e52b06cbd279a17da8194d3e200c7bc1b1bc,76d44e3b0d01595faa11453f045b052b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.8.5 <-> nest::::packages/common/package.json::::version::::version:6.8.5,packages/common/package.json,nest::::packages/common/package.json::::version(location: 3),git show bfd85545c8987fda3d1d84932baf4b5912da4f33 -- packages/common/package.json
630fe62c7094f0382cbf81a69fd74b1223ae0e98,b204725e66f3618c3df4e766795541b70e160a33,7cd1ee7b4b47aa88c611deee3677abe3,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.11.3 <-> nest::::packages/platform-socket.io/package.json::::version::::version:6.11.3,packages/platform-socket.io/package.json,nest::::packages/platform-socket.io/package.json::::version(location: 3),git show 630fe62c7094f0382cbf81a69fd74b1223ae0e98 -- packages/platform-socket.io/package.json
73a59307a8deae59ef7534c7cebfada3c9945677,d0d65913bb81f3ca924b15993cffa5c6dd4c4b95,497265354afcabd56a4ee6b735adf18c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:7.0.11 <-> nest::::packages/platform-fastify/package.json::::version::::version:7.0.11,packages/platform-fastify/package.json,nest::::packages/platform-fastify/package.json::::version(location: 3),git show 73a59307a8deae59ef7534c7cebfada3c9945677 -- packages/platform-fastify/package.json
a8eae65eba40de5a173a4a7dfa99b03b22f242e8,09098773bd4fb9b8cbbe8fe46c9b33f264aea3f3,546a05b7bb4c818759d8f2769b628bfa,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:7.5.3 <-> nest::::packages/platform-fastify/package.json::::version::::version:7.5.3,packages/platform-fastify/package.json,nest::::packages/platform-fastify/package.json::::version(location: 3),git show a8eae65eba40de5a173a4a7dfa99b03b22f242e8 -- packages/platform-fastify/package.json
1fba27e6e50e7773a67119be37641dc54fde219c,ad019e67c190404cf27506726e37dacecc437ae8,80262a02b5ae2c5a1614d983f9ace55c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.3.0 <-> nest::::packages/websockets/package.json::::version::::version:6.3.0,packages/websockets/package.json,nest::::packages/websockets/package.json::::version(location: 3),git show 1fba27e6e50e7773a67119be37641dc54fde219c -- packages/websockets/package.json
32902ec189dea883e32d20b1659620d8689cba5c,797a87502f90bc1d6b6e4b7be72739210b9375d9,8451af087a5e876bb554d273795caccf,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::devDependencies::::@nestjs/common::::@nestjs/common:^1.0.0 <-> nest::::src/core/package.json::::peerDependencies::::@nestjs/common::::@nestjs/common:^1.0.0,src/core/package.json,nest::::src/core/package.json::::peerDependencies::::@nestjs/common(location: 15),git show 32902ec189dea883e32d20b1659620d8689cba5c -- src/core/package.json
3c2e5854c022fa58f5524d3af90798aa58b7c8e8,ebb5e839c199530b93a6fa268b85babf0946f20a,21e9a1a26751262bcfd9d4b9c4cd7ee8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::src/common/package.json::::version::::version:4.0.0 <-> nest::::src/websockets/package.json::::version::::version:4.0.0,src/websockets/package.json,nest::::src/websockets/package.json::::version(location: 3),git show 3c2e5854c022fa58f5524d3af90798aa58b7c8e8 -- src/websockets/package.json
1bf1ba12fd86034fa12d9d96172951adac7bb4f6,725e06b4f4270fa801451d30174085339bba590b,74e36aa23ac7379fe4d45fff238fe331,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::packages/microservices/package.json::::peerDependencies::::@nestjs/core::::@nestjs/core:^8.0.0 <-> nest::::packages/websockets/package.json::::devDependencies::::@nestjs/core::::@nestjs/core:^8.0.0,packages/websockets/package.json,nest::::packages/websockets/package.json::::devDependencies::::@nestjs/core(location: 21),git show 1bf1ba12fd86034fa12d9d96172951adac7bb4f6 -- packages/websockets/package.json
1bcb6da1d3eb4ec15b0a52a89942f715ff6f42a3,059517895668aa9660cd8b4617f919051c661e96,1e548c5e4afe1fe6bc8ce01d927d9115,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,nest::::integration/scopes/package.json::::license::::MIT <-> nest::::packages/platform-express/package.json::::license::::MIT,,,
0ff53b20572f191fb2839d8cc4c50884483af76c,0e2125c8b8703529e129df809fd37867e0e6a25e,63316757932e26b0c502f41d24b7eab9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:8.3.1 <-> nest::::packages/core/package.json::::version::::version:8.3.1,packages/core/package.json,nest::::packages/core/package.json::::version(location: 3),git show 0ff53b20572f191fb2839d8cc4c50884483af76c -- packages/core/package.json
3d099d2f487497bbb5931a057ab2c0f5657e2b29,131e69f6aa5e4d54c6b0b11a420f1b1ad6607e50,3f8ec071da6adba986e19bc3aba5fafe,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::bundle/microservices/package.json::::dependencies::::redis::::redis:^2.7.1 <-> nest::::package.json::::dependencies::::redis::::redis:^2.7.1,bundle/microservices/package.json,nest::::bundle/microservices/package.json::::dependencies::::redis(location: 11),git show 3d099d2f487497bbb5931a057ab2c0f5657e2b29 -- bundle/microservices/package.json
c29554ca9fad98622e10a0926c91071b172ca26d,1fea80562299b15f9a4ff08283a59b902d0c2756,f4ae60b4ca356eb9f46e5316794c8a50,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::lib/core/package.json::::version::::version:4.5.1 <-> nest::::package.json::::version::::version:4.5.1,lib/core/package.json,nest::::lib/core/package.json::::version(location: 3),git show c29554ca9fad98622e10a0926c91071b172ca26d -- lib/core/package.json
821f4fa518ef6215f382c9075f226f3282fc1ba8,75aca6eb0695c5810954545a381124e3f1139736,a189d2c7407b081be0bfeb75aadc5757,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::bundle/common/package.json::::version::::version:5.3.9 <-> nest::::bundle/core/package.json::::version::::version:5.3.9,bundle/core/package.json,nest::::bundle/core/package.json::::version(location: 3),git show 821f4fa518ef6215f382c9075f226f3282fc1ba8 -- bundle/core/package.json
99d5eee3f558d64e57886b08b6837b01918ff516,c275cb4370f4e6f63b4c2dcd6032dc008b923b38,3606d10c529cb6ec2c3ccf12029c00f1,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::examples/15-mvc/package.json::::dependencies::::reflect-metadata::::reflect-metadata:^0.1.10 <-> nest::::package.json::::dependencies::::reflect-metadata::::reflect-metadata:^0.1.10,,,
bfd85545c8987fda3d1d84932baf4b5912da4f33,1fd8e52b06cbd279a17da8194d3e200c7bc1b1bc,6d51efeca0927275bc6aa5457dc1ac96,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.8.5 <-> nest::::packages/core/package.json::::version::::version:6.8.5,packages/core/package.json,nest::::packages/core/package.json::::version(location: 3),git show bfd85545c8987fda3d1d84932baf4b5912da4f33 -- packages/core/package.json
4e78f86c797d9fb0c069b0e3ee94bbb894091bb9,dbde42ea58887e128f5e37c3d5219eb75f4b529f,54fabfd46e689499a1c915544aecdb80,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,nest::::package.json::::version::::version:6.2.1 <-> nest::::packages/common/package.json::::version::::version:6.2.1,packages/common/package.json,nest::::packages/common/package.json::::version(location: 3),git show 4e78f86c797d9fb0c069b0e3ee94bbb894091bb9 -- packages/common/package.json
