occurred_at,conflict_type,conflict_id,link
fa37e74aba296a7ea08229b975e4f3e41f631522,MissingOptionConflict,fa45a5d8b6c5e3dfce6273d1e1d38575,material-ui::::config.yml::::defaults::::working_directory::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_static::::<<::::working_directory::::/tmp/material-ui
509f2688b25dd78ed73cfe551bf5027ae1e8d98d,MissingOptionConflict,ad96b42537717996542bac7914412bdc,material-ui::::.travis.yml::::cache::::directories::::~/.npm <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_2::::save_cache::::paths::::~/.npm
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,d4076c1ae8c5a1d6d72786560937d5d1,material-ui::::package.json::::dependencies::::doctrine::::^3.0.0 <-> material-ui::::package.json::::dependencies::::rimraf::::^3.0.0
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,590eec63120a043a70134ebb57d63ad9,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::test_regressions::::docker::::docker_0::::image::::circleci/node:8.15
9122b600f5671c7a3563f2ca73d64ef8fdf3fc1b,MissingOptionConflict,6e42b34574d50d3acc401e841ec846d2,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::awsCredentials::::s3 artifacts <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::awsCredentials::::s3 artifacts
12972dda2f37e212146b6c796b3283ef764572bd,MissingOptionConflict,0f1d977767f82fc68c1555bc921efe8d,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:10 <-> material-ui::::config.yml::::jobs::::test_types_next::::<<::::docker::::docker_0::::image::::circleci/node:10
6bb9231175b14d41d2255c267df0f39dd4c971fe,ModifiedOptionConflict,8e25ef8aa65a3de1aaddf6c3aa710196,"material-ui::::config.yml::::jobs::::test_build::::steps::::steps_2::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
 <-> material-ui::::config.yml::::jobs::::test_unit::::steps::::steps_2::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
"
016e0e4e29d838ad3eb9a91218e03382224e0d04,ModifiedOptionConflict,9369d9faa656d53aba3950656abc2ecf,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::~/ <-> material-ui::::config.yml::::jobs::::test_moment::::steps::::steps_0::::attach_workspace::::at::::~/
7987aa970744a2f2eab9cc7101518560c8f5c234,MissingOptionConflict,485b84a6525972466a33a0a913d45e85,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::root::::.
3f1bc616a8847f48f25b5ec575f49d17d3635f87,MultiValueConflict,86066ed40a7ae983cad2b50a90baa48c,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::~/.cache <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::~/.cache
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,0d5511ca7a5b670e8462c8fa6a9bc058,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:lts <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_1::::test_cypress::::<<::::docker::::docker_0::::image::::circleci/node:lts
506a7a429851446b08fefda52abcb8a792a5c647,MissingOptionConflict,9f6e8cd45ab61e3545f857e635338eff,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_0::::restore_cache::::keys::::v1-repo-{{ .Branch }}-{{ .Revision }} <-> material-ui::::config.yml::::jobs::::checkout::::steps::::steps_6::::save_cache::::key::::v1-repo-{{ .Branch }}-{{ .Revision }}
276b8ff1bf5d8c6a06ad3c5876747691a9b0b6ae,MissingOptionConflict,5d8140a0b90c19e755aab01643787982,material-ui::::azure-pipelines.yml::::steps::::steps_8::::inputs::::contentType::::application/json <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::contentType::::application/json
cd30583433e89f745e5ad63cb2c75a935c36c2e8,MissingOptionConflict,c346c54f9f41ef4cc1af10d714ce2240,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_2::::persist_to_workspace::::paths::::.
9122b600f5671c7a3563f2ca73d64ef8fdf3fc1b,MissingOptionConflict,c20b3dd4dbb813340dd7e2c0de9a4b08,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::regionName::::eu-central-1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::regionName::::eu-central-1
276b8ff1bf5d8c6a06ad3c5876747691a9b0b6ae,MissingOptionConflict,ccfd2ed39ca17bfa423cb9dcd4ef44d9,material-ui::::azure-pipelines.yml::::steps::::steps_8::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1
151d2f965cf0787a9daf21eb40cf41d734fe7e43,MissingOptionConflict,12d2f079b1d8895f0ef53e6a312ad9e2,material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_6::::test_regressions::::requires::::test_build <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_7::::size_snapshot::::requires::::test_build
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,ff3b36b9ab6a580433c2c7fbf3b3a480,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-vars::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,d01ba3ca2d4cfc25daaa2a1e8fcf6b7f,material-ui::::.eslintrc.yaml::::rules::::array-bracket-spacing::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,c3da6bc04e7ca70cc53097829daf084c,"material-ui::::config.yml::::jobs::::checkout::::steps::::steps_2::::restore_cache::::key::::v1-yarn-sha-{{ checksum ""yarn.lock"" }} <-> material-ui::::config.yml::::jobs::::checkout::::steps::::steps_5::::save_cache::::key::::v1-yarn-sha-{{ checksum ""yarn.lock"" }}"
3b98a8692e713101a1073dbee296d2dbcfc74020,MissingOptionConflict,77e651c5824f2e531c9d52983dbcd22d,material-ui::::config.yml::::jobs::::test_material-ui-x::::steps::::checkout <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_3::::test_build::::requires::::checkout
6bb9231175b14d41d2255c267df0f39dd4c971fe,MissingOptionConflict,aba9392f13a39fdb3fd87dc6b20015de,"material-ui::::config.yml::::install_js::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
 <-> material-ui::::config.yml::::jobs::::size_snapshot::::steps::::steps_2::::run::::command::::yarn config set yarn-offline-mirror ~/.cache/npm-packages-offline-cache/v1
yarn
"
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,c2020a52006acba61a93ed45939d6f85,material-ui::::.eslintrc.yaml::::rules::::dot-location::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,46b30a934053c8622c9f0e2ce1993dc3,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::command::::yarn <-> material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_0::::run::::command::::yarn
20c409c585b681af2f68192b521131289687e7cd,MissingOptionConflict,c011f0183de9e85db9493939bf8441cb,material-ui::::docker-compose.yml::::chrome::::links::::hub <-> material-ui::::docker-compose.yml::::chromedebug::::links::::hub
b252c929d96dcf3e646589731c40f077d7979808,MissingOptionConflict,f3b8e959b4ece412eb497c6c4ae9700d,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_3::::persist_to_workspace::::root::::.
7987aa970744a2f2eab9cc7101518560c8f5c234,MultiValueConflict,137f6f3760c5f6df805ea7ae6fbd5de3,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::.
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,5696df52d031077a1be1630328b31105,material-ui::::.eslintrc.yaml::::rules::::no-case-declarations::::0 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::0
78c1227233d4bc12f7ea9cad9ecadb3326f9b7af,MissingOptionConflict,e380cd0dcee6152a15b7fb6967387f63,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::regionName::::eu-central-1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::regionName::::eu-central-1
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,c9ff4a49a8aa3a40116d299012d2e6bc,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::bucketName::::eps1lon-material-ui <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::bucketName::::eps1lon-material-ui
f3684fea8a11c2f9b24a0a30339c5dc28847a122,MissingOptionConflict,309388f3a6d44bde6ad92dd2e66275f8,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:lts <-> material-ui::::config.yml::::jobs::::checkout_code::::<<::::docker::::docker_0::::image::::circleci/node:lts
6bb9231175b14d41d2255c267df0f39dd4c971fe,MissingOptionConflict,601b98f9664d7f3452454167e9c58b3e,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::jobs::::size_snapshot::::steps::::steps_2::::run::::name::::Install js dependencies
3b07abe1e9749416bdf346ebecf6e7e04ce83688,MissingOptionConflict,64487e94cb2f8192206c6bb5c784f44e,material-ui::::maintenance.yml::::jobs::::main::::steps::::steps_1::::with::::retryMax::::10 <-> material-ui::::netlify.toml::::build::::environment::::NODE_VERSION::::10
6f9eecf48baca339a6b15c5fcfb683cba11e4871,ModifiedOptionConflict,3acc0e26c81322c46a5f328c82cae6ca,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_5::::save_cache::::paths::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_regressions::::<<::::working_directory::::/tmp/material-ui
ebe40e062e3f0b2a03efa9703ba3ca816277cb97,MissingOptionConflict,a0f8293f0957126f792514b23279b958,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::test_types::::<<::::docker::::docker_0::::image::::circleci/node:8.15
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,e0a531e64d5025175b3f89355ab7d00e,material-ui::::.eslintrc.yaml::::rules::::no-multiple-empty-lines::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,1d9551354c3989a85bff787265a7e7b8,material-ui::::config.yml::::defaults::::working_directory::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_build::::<<::::working_directory::::/tmp/material-ui
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,1b64895e06e3d92309139811eaf0b3e4,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::command::::yarn <-> material-ui::::config.yml::::jobs::::test_material-ui-x::::steps::::steps_0::::run::::command::::yarn
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,aa1767c7b5c26446aa06823acd8716a7,material-ui::::package.json::::dependencies::::styled-system::::latest <-> material-ui::::package.json::::dependencies::::typescript::::latest
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,d41dad5b7c3ac2712721084ef6d6d94a,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::spaced-comment::::2
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,3827b6f4fd82b2277d1f158a7fa43fc3,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::react-helmet::::latest
5f2531a75f01e12a78ad57a58c27019412775335,MissingOptionConflict,2f92f50a205d42d520a4fc70aca5265d,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::root::::. <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_2::::test_moment::::steps::::steps_0::::at::::.
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,c9a7255d5b508c239aba5e0015fe9bc4,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::regionName::::eu-central-1 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::regionName::::eu-central-1
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,83799ce2045bc94e6366bf2f0d480a80,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::Cache@2 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::Cache@2
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,90d171098a97dffea769620f6a2db0fc,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::gatsby-plugin-react-helmet::::latest
d0c2a161e9e89d25e1f224a6e7fa33a7857f6ab1,MissingOptionConflict,bd7d92141357adef25cd283ba1ee496d,material-ui::::azure-pipelines.yml::::steps::::steps_12::::inputs::::bucketName::::eps1lon-material-ui <-> material-ui::::azure-pipelines.yml::::steps::::steps_5::::inputs::::bucketName::::eps1lon-material-ui
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,635d8045833f6271a631487452e2f571,material-ui::::package.json::::name::::framer <-> material-ui::::package.json::::workspaces::::workspaces/framer::::framer
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,c589838c67caa913b7103995f699404b,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::space-unary-ops::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,cedeb843d128f46d619645971965d97c,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::operator-linebreak::::2
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,fac56da679e4232ac8586fb84274eb86,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::@types/react::::latest
d0c2a161e9e89d25e1f224a6e7fa33a7857f6ab1,MissingOptionConflict,f251af5b2f7f1f1cc85fd38a5060cbfb,material-ui::::azure-pipelines.yml::::steps::::steps_8::::env::::NODE_OPTIONS::::--max_old_space_size=4096 <-> material-ui::::netlify.toml::::build::::environment::::NODE_OPTIONS::::--max_old_space_size=4096
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,522f43b69772d0d9df7dff7881a2d23f,material-ui::::package.json::::dependencies::::react-is::::^16.13.0 <-> material-ui::::package.json::::devDependencies::::react::::^16.13.0
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,e348741234bf5fa45cc08d40f02b23c8,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::babel-preset-react::::latest
743af74244df351308b0c3dc5c5ca097e5f166a8,MissingOptionConflict,336f8aca5b3b3b21f1f8a9478efd8c08,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::globExpressions::::size-snapshot.json <-> material-ui::::azure-pipelines.yml::::steps::::steps_11::::inputs::::globExpressions::::size-snapshot.json
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,ed8d003f1758b4d48187730901e1ee46,material-ui::::.eslintrc.yaml::::rules::::babel/object-curly-spacing::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
2aff55695990545c7899cda4082430e38f9d54b1,MissingArtifactConflict,a0dcf441682d0a4d5d648c56989afa92,material-ui::::azure-pipelines.yml::::trigger::::branches::::exclude::::l10n <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_0::::checkout::::filters::::branches::::ignore::::l10n
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,e7422a72786a5e0b78337d41c9793492,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::0 <-> material-ui::::.eslintrc.yaml::::rules::::react/prefer-es6-class::::0
2aff55695990545c7899cda4082430e38f9d54b1,MissingOptionConflict,6ff9056196a269ed9489ac8eb9a549a2,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::test_production::::<<::::docker::::docker_0::::image::::circleci/node:8.15
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,dfca69f00dcfd7587ac2e35c4b32ee30,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::globExpressions::::size-snapshot.json <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::globExpressions::::size-snapshot.json
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,4d7ca0acbbaf4edccd3f390c743b9e38,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::clsx::::latest
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,926b35eea365a2a0d81cd4a12684580a,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::test_regressions::::<<::::docker::::docker_0::::image::::circleci/node:8.15
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,8a93e449c3d38a88b8e146ffcaed88d6,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-curly-spacing::::2
20c409c585b681af2f68192b521131289687e7cd,MissingArtifactConflict,0b86ed6d4a546fc15ce0ce02776ab734,material-ui::::.travis.yml::::services::::docker <-> material-ui::::circle.yml::::machine::::services::::docker
9437d869297c680da18f05f9a7f3d62c1638112b,MultiValueConflict,ecdc725915e17a58e4a94b6c839ede40,material-ui::::config.yml::::jobs::::checkout::::steps::::checkout <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_2::::test_regressions::::requires::::checkout
506a7a429851446b08fefda52abcb8a792a5c647,ModifiedOptionConflict,64c72b59b79e4a50f73184c2049726a4,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:9.5 <-> material-ui::::config.yml::::jobs::::test_build::::docker::::docker_0::::image::::circleci/node:9.5
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,c161974f6707fcb356fca6dc5fb6537a,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::PublishPipelineArtifact@1 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_4::::task::::PublishPipelineArtifact@1
d6e9733aaecee80cbd7daae865b621280abbedd5,MissingOptionConflict,ecbc271c7435ed0638edce244fc8a4dd,material-ui::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_2::::script::::yarn install <-> material-ui::::ci.yml::::jobs::::test-dev::::steps::::steps_2::::run::::yarn install
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,7fd3e57037bef8c7344a9bc74a2096f2,material-ui::::package.json::::dependencies::::typescript::::latest <-> material-ui::::package.json::::devDependencies::::@types/react-dom::::latest
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,6cb06166395cd1a95743b3b849203fe8,material-ui::::package.json::::dependencies::::gatsby-plugin-material-ui::::latest <-> material-ui::::package.json::::dependencies::::typescript::::latest
33a5a68a87e83132e4289434b521f0423b447ec6,MissingArtifactConflict,e39171af70b911adcc14ae851d68bfac,material-ui::::contributor-twitter.yml::::jobs::::tweet::::runs-on::::ubuntu-latest <-> material-ui::::maintenance.yml::::jobs::::main::::runs-on::::ubuntu-latest
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,5480400bdd45182222287028d22d582f,"material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_14::::script::::yarn danger ci
 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_2::::script::::yarn danger ci
"
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,10e5f289c8d33e6bb9f6643f1d1d45f5,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::test_browser::::<<::::docker::::docker_0::::image::::circleci/node:8.15
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,4ba5f40de3f4225d7cbecd6efe01425a,material-ui::::package.json::::dependencies::::dotenv-expand::::4.2.0 <-> material-ui::::package.json::::version::::4.2.0
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,498b0581a6516f659a721ea68779aa1a,material-ui::::.eslintrc.yaml::::rules::::no-dupe-keys::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,853646af23aaccac8b2beab76f21fbd5,material-ui::::package.json::::dependencies::::@babel/core::::latest <-> material-ui::::package.json::::dependencies::::prop-types::::latest
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,476c26b4bc5975e095b33f3d836f9642,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::regionName::::eu-central-1 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::regionName::::eu-central-1
d3e58fc87b17faee2324fce03eb434c30fc2a08e,MultiValueConflict,4e1ca7b89403ac9fb27f3f67ef67c04b,material-ui::::.travis.yml::::install::::cd docs/site && npm install && cd ../../ <-> material-ui::::circle.yml::::dependencies::::override::::cd docs/site && npm install && cd ../../
7987aa970744a2f2eab9cc7101518560c8f5c234,MultiValueConflict,8686dd14a67456fa0933d074dfed3d6b,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::test_moment::::steps::::steps_0::::attach_workspace::::at::::.
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,4d58f845a9e27e676ff86d77515c2a15,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-max-props-per-line::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,af0ebba8c4e12634aa440fe4a732c392,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/no-is-mounted::::2
7987aa970744a2f2eab9cc7101518560c8f5c234,MultiValueConflict,a24c3728cfcba4101eda844955c9b8bd,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::root::::.
bb36131f46c235c9ca8ff455ecdab6fdbfef3640,MissingOptionConflict,e0a138d6cbb526632bec79d05add0a16,material-ui::::.travis.yml::::cache::::override::::npm ci <-> material-ui::::.travis.yml::::jobs::::include::::stage/e2e::::script::::npm ci
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,56ede24d87fe0dd91e37fd6a33c62a8c,material-ui::::config.yml::::defaults::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_3::::test_date-fns::::<<::::working_directory::::~/material-ui-pickers
78c1227233d4bc12f7ea9cad9ecadb3326f9b7af,MissingOptionConflict,bb4ded7e00e9de898980c960a012d4f3,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::awsCredentials::::s3 artifacts <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::awsCredentials::::s3 artifacts
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,5cc9b0dc4f97d0f9d70bd617e84dbd91,material-ui::::config.yml::::defaults::::working_directory::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_regressions::::<<::::working_directory::::/tmp/material-ui
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,a0733ae1e6242d14ec459d4c4e6d9ca8,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::prefer-template::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,f001b8a4a3db7d3364acca5f86da07a0,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::padded-blocks::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,97180c77dea5519a162694ccd2de6881,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-no-undef::::2
0e2c974737da2608a1652dbbeb4a53ed1ed02364,ModifiedOptionConflict,2dff652abd8b14df71ca447dc1c19e75,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_9::::task::::PublishPipelineArtifact@1 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_4::::task::::PublishPipelineArtifact@1
a3d1bc98754a8d4fc623d3088d3ea4252d3b3786,ModifiedOptionConflict,a37eedf9200f7b7041c24fb613f06dd3,"material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_5::::run::::command::::sudo apt-get update
sudo apt-get install -y --force-yes gconf-service libasound2 libatk1.0-0 libc6 libcairo2 libcups2 libdbus-1-3 libexpat1 libfontconfig1 libgcc1 libgconf-2-4 libgdk-pixbuf2.0-0 libglib2.0-0 libgtk-3-0 libnspr4 libpango-1.0-0 libpangocairo-1.0-0 libstdc++6 libx11-6 libx11-xcb1 libxcb1 libxcomposite1 libxcursor1 libxdamage1 libxext6 libxfixes3 libxi6 libxrandr2 libxrender1 libxss1 libxtst6 ca-certificates fonts-liberation libappindicator1 libnss3 lsb-release xdg-utils wget
 <-> material-ui::::config.yml::::jobs::::test_build::::steps::::steps_10::::run::::command::::sudo apt-get update
sudo apt-get install -y --force-yes gconf-service libasound2 libatk1.0-0 libc6 libcairo2 libcups2 libdbus-1-3 libexpat1 libfontconfig1 libgcc1 libgconf-2-4 libgdk-pixbuf2.0-0 libglib2.0-0 libgtk-3-0 libnspr4 libpango-1.0-0 libpangocairo-1.0-0 libstdc++6 libx11-6 libx11-xcb1 libxcb1 libxcomposite1 libxcursor1 libxdamage1 libxext6 libxfixes3 libxi6 libxrandr2 libxrender1 libxss1 libxtst6 ca-certificates fonts-liberation libappindicator1 libnss3 lsb-release xdg-utils wget
"
