occurred_at,conflict_type,conflict_id,link
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,MissingOptionConflict,b64501eca9a8f59d2db8109868fcc417,react-native::::config.yml::::aliases::::aliases_16::::name::::Build Android App <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_24::::run::::name::::Build Android App
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,MissingOptionConflict,e4f68c654d0ff9e325485cd627b971dc,react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_6::::run::::when::::always <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_32::::run::::when::::always
ee543ecf86824d1c0aec22cfaede4ed3c9548311,ModifiedOptionConflict,fd9d2d044d3b610750ab14bf500d98b7,"react-native::::config.yml::::aliases::::aliases_54::::command::::echo 'The following steps are known to be failing on master.'
echo 'They will no-op for most users.'
echo 'PRs that bring these back to green are appreciated.'
 <-> react-native::::config.yml::::jobs::::test_detox_end_to_end::::steps::::steps_6::::run::::command::::echo 'The following steps are known to be failing on master.'
echo 'They will no-op for most users.'
echo 'PRs that bring these back to green are appreciated.'
"
aa515450fe94e98888c5f161f11328a1f92647be,MissingOptionConflict,645f9771b5fea955f82f0dcb1aead66a,react-native::::apply-version-label-issue.yml::::jobs::::add-version-label-issue::::steps::::steps_1::::with::::github-token::::${{ secrets.GITHUB_TOKEN }} <-> react-native::::stale-bot.yml::::jobs::::stale::::steps::::steps_0::::with::::repo-token::::${{ secrets.GITHUB_TOKEN }}
15f84420f0c53f53f11a93b609385ca741379898,MissingOptionConflict,700eb7d0a7a056237fc802a344323ffb,react-native::::config.yml::::jobs::::test_android::::steps::::steps_0::::attach_workspace::::at::::~/react-native <-> react-native::::config.yml::::jobs::::test_tvos::::steps::::steps_0::::attach_workspace::::at::::~/react-native
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,a1c1d4c13f068909431f6d5348c778c6,react-native::::config.yml::::aliases::::aliases_24::::command::::./gradlew :ReactAndroid:packageReactNdkLibsForBuck -Pjobs=$BUILD_THREADS -Pcom.android.build.threadPoolSize=1 <-> react-native::::config.yml::::jobs::::android::::steps::::steps_22::::run::::command::::./gradlew :ReactAndroid:packageReactNdkLibsForBuck -Pjobs=$BUILD_THREADS -Pcom.android.build.threadPoolSize=1
e315ec9891eb0bcb51afb0e797dbd49aa8f9ac71,ModifiedOptionConflict,be7f91f35c502ed4cf3946a1c2360a63,react-native::::config.yml::::aliases::::aliases_49::::command::::./scripts/objc-test-ios.sh test <-> react-native::::config.yml::::jobs::::test_ios::::steps::::steps_3::::run::::command::::./scripts/objc-test-ios.sh test
de1040fcff558a58e2a616efebaf55d9bf5332b0,ModifiedOptionConflict,f4023550759085189e5ea9a1a4ec383a,react-native::::config.yml::::aliases::::aliases_37::::command::::./scripts/objc-test-ios.sh test <-> react-native::::config.yml::::jobs::::test_ios::::steps::::steps_3::::run::::command::::./scripts/objc-test-ios.sh test
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MissingOptionConflict,99bd11d4b86a9c16debf277f776a1061,react-native::::config.yml::::jobs::::test-objc-tvos::::steps::::checkout <-> react-native::::config.yml::::jobs::::test-website::::steps::::checkout
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,8c48367f0f8fe58ba5ad83fbdb04c4bf,react-native::::config.yml::::aliases::::aliases_32::::name::::JavaScript Test Suite <-> react-native::::config.yml::::jobs::::test_javascript::::steps::::steps_1::::run::::name::::JavaScript Test Suite
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,MissingOptionConflict,53ab44d72194bf79ab0276d7f39e555e,react-native::::config.yml::::aliases::::aliases_15::::paths::::~/okbuck <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_17::::save-cache::::paths::::~/okbuck
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,MissingOptionConflict,c5848d29674886a6e93668f4320dfbd6,react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_0::::attach_workspace::::at::::~/react-native <-> react-native::::config.yml::::js_defaults::::<<::::working_directory::::~/react-native
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,780af7c9f231159b5bb70f189728b44b,react-native::::config.yml::::aliases::::aliases_17::::command::::yarn lint --format junit -o ~/reports/junit/js-lint-results.xml <-> react-native::::config.yml::::jobs::::run-js-checks::::steps::::steps_4::::run::::command::::yarn lint --format junit -o ~/reports/junit/js-lint-results.xml
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,70e3c771c05f738f760446b85ea9b4ae,react-native::::config.yml::::aliases::::aliases_22::::command::::source scripts/circle-ci-android-setup.sh && waitForAVD <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_29::::run::::command::::source scripts/circle-ci-android-setup.sh && waitForAVD
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,MissingOptionConflict,53e633278ec01e91108a7a23ecf22ca9,react-native::::config.yml::::aliases::::aliases_15::::branches::::ignore::::/.*-stable/ <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_9::::deploy::::filters::::branches::::only::::/.*-stable/
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,d75fed8a90cf266126df8f8698d7ae07,react-native::::config.yml::::workflows::::tests::::jobs::::jobs_4::::test_android::::filters::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_7::::test_objc_ios_e2e::::filters::::branches::::ignore::::gh-pages
e315ec9891eb0bcb51afb0e797dbd49aa8f9ac71,MissingOptionConflict,fe988909f4e4494fc5779c4944e5468a,react-native::::config.yml::::aliases::::aliases_51::::name::::iOS End-to-End Test Suite <-> react-native::::config.yml::::jobs::::test_ios_e2e::::steps::::steps_2::::run::::name::::iOS End-to-End Test Suite
b181b7797f67a4b0e227ca7138fad121105bcb74,ModifiedOptionConflict,ce54803e86cafb9503bf8c3e75e7d46f,"react-native::::config.yml::::aliases::::aliases_30::::command::::find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
find . -type f -regex "".*/buck-out/gen/ReactAndroid/src/test/.*/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_28::::run::::command::::find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
find . -type f -regex "".*/buck-out/gen/ReactAndroid/src/test/.*/.*xml"" -exec cp {} ~/react-native/reports/junit/ \;
"
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MultiValueConflict,5e28febf6962f558c4eec22c46c5a66e,react-native::::config.yml::::aliases::::aliases_8::::keys::::v1-android-ndk-{{ arch }}-r10e-32-64 <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_8::::save-cache::::key::::v1-android-ndk-{{ arch }}-r10e-32-64
15b25d854a01642530c1e5f7a2016f6dba41a714,MissingOptionConflict,66e308e21ac43b941b47c2f8efe9e495,react-native::::config.yml::::aliases::::aliases_16::::branches::::only::::/.*-stable/ <-> react-native::::config.yml::::workflows::::analyze::::jobs::::jobs_0::::checkout_code::::filters::::branches::::ignore::::/.*-stable/
da8bec9f8b62b46e58e0e98413aa915ece05b71b,ModifiedOptionConflict,150f365a309cbcb80ef2943d160d8b8c,react-native::::config.yml::::jobs::::deploy::::steps::::steps_20::::run::::buck fetch ReactAndroid/src/androidTest/... <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_18::::run::::buck fetch ReactAndroid/src/androidTest/...
d0f0e8e248dfc7ecee91aaf83ac411e10a160579,ModifiedOptionConflict,459fef565f284afb1d6a6391b35d896a,react-native::::config.yml::::aliases::::aliases_47::::name::::Collect Test Results <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_29::::run::::name::::Collect Test Results
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,927d2e38d41eb70b052c4c81559a38d9,react-native::::config.yml::::jobs::::publish_npm_package::::<<::::<<::::working_directory::::~/react-native <-> react-native::::config.yml::::jobs::::test_objc_ios::::steps::::steps_0::::attach_workspace::::at::::~/react-native
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MissingOptionConflict,401149870ca2e44344c1a3beb8e75f2c,react-native::::config.yml::::workflows::::build::::jobs::::jobs_11::::analyze-pull-request::::filters::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_2::::build-js-bundle::::filters::::branches::::ignore::::gh-pages
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,MissingOptionConflict,931230daf0fdd9d6138951e0de4d2282,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_12::::run::::buck fetch ReactAndroid/src/test/java/com/facebook/react/modules <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_15::::run::::buck fetch ReactAndroid/src/test/java/com/facebook/react/modules
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,0babc5e53b7ccc35d4bdc470af981faa,react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::checkout <-> react-native::::config.yml::::jobs::::run-js-checks::::steps::::checkout
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,cfc7e90ff866f51715be9d5f73d01875,react-native::::config.yml::::aliases::::aliases_46::::name::::Run Instrumentation Tests <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_26::::run::::name::::Run Instrumentation Tests
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,ModifiedOptionConflict,4b1f33edfa01686dbcbc702eecb6bde2,react-native::::config.yml::::aliases::::aliases_18::::name::::Create Android Virtual Device <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_6::::run::::name::::Create Android Virtual Device
088ff3a1714e5e547db3be0bd392e4a9a920473b,MultiValueConflict,57d0a50399aa4646f5e7a4f5eb7cdf16,react-native::::config.yml::::aliases::::aliases_16::::branches::::only::::master <-> react-native::::config.yml::::aliases::::aliases_18::::branches::::ignore::::master
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,1782eddcb8a349a0988cd69593bb245d,react-native::::config.yml::::aliases::::aliases_33::::command::::./scripts/validate-android-test-env.sh <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_18::::run::::command::::./scripts/validate-android-test-env.sh
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,MissingOptionConflict,1c1a337663cf72c3470369920c38ab4a,react-native::::config.yml::::workflows::::build::::jobs::::jobs_0::::run-js-checks::::filters::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_3::::build-js-bundle::::filters::::branches::::ignore::::gh-pages
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,793614ffedfdc645aeef49fd70343f24,react-native::::config.yml::::aliases::::aliases_31::::name::::Initial Setup <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_0::::run::::name::::Initial Setup
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,facaa26f543e75ba31d494126e3dc362,"react-native::::config.yml::::aliases::::echo 'export PATH=${ANDROID_NDK}:~/react-native/gradle-2.9/bin:~/buck/bin:$PATH' >> $BASH_ENV
source $BASH_ENV
 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_1::::run::::echo 'export PATH=${ANDROID_NDK}:~/react-native/gradle-2.9/bin:~/buck/bin:$PATH' >> $BASH_ENV
source $BASH_ENV
"
de1040fcff558a58e2a616efebaf55d9bf5332b0,MultiValueConflict,697fbbffc79a6d43d7970279feecf73e,react-native::::config.yml::::aliases::::aliases_6::::keys::::v2-android-ndk-{{ arch }}-r10e-32-64- <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_6::::restore-cache::::keys::::v2-android-ndk-{{ arch }}-r10e-32-64-
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MultiValueConflict,8614acfb2fb9e727855892df79ef281b,"react-native::::config.yml::::aliases::::aliases_8::::keys::::v1-apt-{{ .Branch }}-{{ checksum ""scripts/circleci/apt-get-android-deps.sh"" }} <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_2::::restore-cache::::keys::::v1-apt-{{ .Branch }}-{{ checksum ""scripts/circleci/apt-get-android-deps.sh"" }}"
cc6d0937c37d2dc7e97a903f5fbf4fa40404e767,ModifiedOptionConflict,6e03f463d26c72e462dcd3c4ff426a3b,react-native::::config.yml::::aliases::::aliases_32::::command::::./scripts/objc-test-ios.sh <-> react-native::::config.yml::::jobs::::test_objc_ios::::steps::::steps_1::::run::::command::::./scripts/objc-test-ios.sh
fa11faecb69f385a5c0aba60f4039612e46b87f3,MissingOptionConflict,cbd4f56df7d5c31fba87839a51ebc84a,"react-native::::config.yml::::aliases::::if [[ ! -e /opt/ndk ]]; then
  sudo mkdir /opt/ndk
fi
sudo chown ${USER:=$(/usr/bin/id -run)}:$USER /opt/ndk
 <-> react-native::::config.yml::::jobs::::android::::steps::::steps_8::::run::::if [[ ! -e /opt/ndk ]]; then
  sudo mkdir /opt/ndk
fi
sudo chown ${USER:=$(/usr/bin/id -run)}:$USER /opt/ndk
"
c1e6f278237e84c8ed26d3d2eb45035f250e2d40,MissingOptionConflict,022846a710e7d215c38c36bbbfb3b0cc,"react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_20::::restore-cache::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::test_javascript_node6_compatibility::::steps::::steps_3::::save-cache::::key::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
cc6d0937c37d2dc7e97a903f5fbf4fa40404e767,MissingOptionConflict,6e65d9fdb1867bdb4429d7d31c59e28b,react-native::::config.yml::::workflows::::analyze::::jobs::::jobs_1::::analyze_pr::::requires::::checkout_code <-> react-native::::config.yml::::workflows::::test::::jobs::::jobs_7::::test_objc_ios_e2e::::requires::::checkout_code
4e767013ed73fb89f69f2e59626d6dcf3bb77684,MissingOptionConflict,44fe673e8d7acfe1c037a3166e80d267,react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_4::::run::::when::::always <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_28::::run::::when::::always
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,358e8d8e8cbb51a7ac976227c2bb043e,react-native::::config.yml::::aliases::::aliases_35::::name::::Check for errors in code using Flow <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_2::::run::::name::::Check for errors in code using Flow
fa11faecb69f385a5c0aba60f4039612e46b87f3,MissingOptionConflict,d37b74f0cbefc0eb2ce4eacf8597b9fb,react-native::::config.yml::::jobs::::android::::steps::::steps_12::::restore-cache::::keys::::v2-buck-{{ arch }}-v2017.11.16.01 <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_12::::save-cache::::key::::v2-buck-{{ arch }}-v2017.11.16.01
c55bcd6ea729cdf57fc14a5478b7c2e3f6b2a94d,MissingOptionConflict,c52a81108d5cddc80a4cb6cee70d2319,react-native::::config.yml::::aliases::::aliases_49::::command::::./scripts/objc-test-ios.sh test <-> react-native::::config.yml::::jobs::::test_ios::::steps::::steps_4::::run::::command::::./scripts/objc-test-ios.sh test
69e9c9d37199642fec8e98ae684d9ee29f053bc7,ModifiedOptionConflict,546a9c38ae342590a679919b7f0b65fe,react-native::::config.yml::::aliases::::aliases_53::::name::::iOS Test Suite <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_4::::run::::name::::iOS Test Suite
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,819bb36ced0c919d08ea4a0e8202b486,"react-native::::config.yml::::jobs::::test-js-node-8::::steps::::steps_0::::run::::command::::mkdir -p ~/reports/junit/
 <-> react-native::::config.yml::::jobs::::test-podspec::::steps::::steps_0::::run::::command::::mkdir -p ~/reports/junit/
"
6da5779eb74edace6f741f54f8c85f05fbefe0b8,ModifiedOptionConflict,2f0aa73d6ffbc0900e2495a73a0d2d04,"react-native::::config.yml::::aliases::::aliases_54::::command::::if [ $((2 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/process-podspecs.sh
fi
 <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_6::::run::::command::::if [ $((2 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/process-podspecs.sh
fi
"
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MultiValueConflict,a7099f3ea606e0805489855c8ee25d6f,"react-native::::config.yml::::aliases::::aliases_8::::keys::::v1-apt-master-{{ checksum ""scripts/circleci/apt-get-android-deps.sh"" }} <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_2::::restore-cache::::keys::::v1-apt-master-{{ checksum ""scripts/circleci/apt-get-android-deps.sh"" }}"
088ff3a1714e5e547db3be0bd392e4a9a920473b,MissingOptionConflict,ecfd5b74c92c05bc7ec399ec76d3037f,react-native::::circle.yml::::general::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::test_android::::jobs::::jobs_0::::build-js-bundle::::filters::::branches::::ignore::::gh-pages
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,dc6d0f07b8b26cee92b8c650287d99f7,react-native::::config.yml::::aliases::::aliases_49::::name::::Initial Setup <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::run::::name::::Initial Setup
c0e6d415ce5e1e0d72cac58e68539f9a24ac7f31,MissingOptionConflict,3c29394a309af2a4461ba7cc0bd4fc78,react-native::::config.yml::::jobs::::deploy-website::::steps::::checkout <-> react-native::::config.yml::::jobs::::test-node-8::::steps::::checkout
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,75195b6a53239d3d1c3ca837090a97a4,"react-native::::config.yml::::aliases::::aliases_1::::key::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::objc-tvos::::steps::::steps_3::::save-cache::::key::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
6af3b161c0697ef0b1dac7466c411455674fccd0,ModifiedOptionConflict,a507fcc0a3501ce4cea321f5d0308a5e,react-native::::config.yml::::aliases::::aliases_59::::name::::Build iOS App for Simulator <-> react-native::::config.yml::::jobs::::test_detox_end_to_end::::steps::::steps_4::::run::::name::::Build iOS App for Simulator
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,1e2dd342b2b6eb437f5ab8b0d7a9678b,react-native::::config.yml::::aliases::::aliases_16::::name::::JavaScript Test Suite <-> react-native::::config.yml::::jobs::::test-js-node-6::::steps::::steps_4::::run::::name::::JavaScript Test Suite
b531612b2c917e1f2bd6bb37bf854fe51e658b36,ModifiedOptionConflict,4448da3a2059d0ed8d4eed3e57e7ba32,react-native::::config.yml::::aliases::::aliases_41::::name::::Build JavaScript Bundle <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_30::::run::::name::::Build JavaScript Bundle
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,17e64fae7625bbc74a7acf2d667f1371,react-native::::config.yml::::aliases::::aliases_29::::name::::Configure Environment Variables <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_1::::run::::name::::Configure Environment Variables
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,222ac0a2cf226938370c51c8e17e07e8,react-native::::config.yml::::aliases::::aliases_9::::paths::::~/buck <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_14::::save-cache::::paths::::~/buck
6f6084db69de372cbc6dcec259389e4b7dfd7fa5,MissingOptionConflict,7a0e5f0552bcf45741e0be3f00829eda,react-native::::config.yml::::android_defaults::::environment::::environment_5::::BUILD_THREADS::::2 <-> react-native::::config.yml::::version::::2
de1040fcff558a58e2a616efebaf55d9bf5332b0,MissingOptionConflict,cd300ef6b8b9e99f1b7e9d061bcc0486,react-native::::config.yml::::aliases::::aliases_7::::paths::::/opt/ndk <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_12::::save-cache::::paths::::/opt/ndk
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,4ed26bf978a21ca24a837a5612224c8f,"react-native::::config.yml::::aliases::::aliases_0::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::objc-ios-e2e::::steps::::steps_1::::restore-cache::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,69f931191e88526cd63ed3dd63ff2e31,react-native::::config.yml::::aliases::::aliases_31::::name::::Validate Android SDK Install <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_6::::run::::name::::Validate Android SDK Install
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,MissingOptionConflict,c6ce12d35bea40ef3765e1bc1f2e4a0b,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_1::::run::::name::::Configure Environment Variables <-> react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_2::::run::::name::::Configure Environment Variables
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,7467da71b147f6aa13c476b4dee7fc4f,react-native::::config.yml::::jobs::::analyze-pull-request::::docker::::docker_0::::image::::circleci/node:8 <-> react-native::::config.yml::::jobs::::test-js-node-8::::docker::::docker_0::::image::::circleci/node:8
6da5779eb74edace6f741f54f8c85f05fbefe0b8,ModifiedOptionConflict,34eeaff0076b330203a6f3588c20f9a1,react-native::::config.yml::::aliases::::aliases_56::::name::::iOS End-to-End Test Suite <-> react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_5::::run::::name::::iOS End-to-End Test Suite
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MissingOptionConflict,eea537e700298fbd4392080d0d51539b,react-native::::config.yml::::aliases::::aliases_21::::branches::::ignore::::master <-> react-native::::config.yml::::workflows::::analyze::::jobs::::jobs_0::::checkout_code::::filters::::branches::::ignore::::master
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,2ef140fe98ead20210919ed6279b61a6,"react-native::::config.yml::::jobs::::deploy::::steps::::steps_16::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
 <-> react-native::::config.yml::::jobs::::test-js-node-6::::steps::::steps_2::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
"
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MultiValueConflict,71adb97ae717b1ed63c2abd077c4623d,react-native::::config.yml::::aliases::::aliases_7::::paths::::/opt/android/sdk/platforms/android-19 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_4::::save-cache::::paths::::/opt/android/sdk/platforms/android-19
088ff3a1714e5e547db3be0bd392e4a9a920473b,MissingOptionConflict,e9edfbc244ee3cc7e996fa338091eb4e,react-native::::config.yml::::jobs::::publish-npm::::docker::::docker_0::::image::::circleci/node:8 <-> react-native::::config.yml::::jobs::::test-js-node-8::::docker::::docker_0::::image::::circleci/node:8
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,7189b1724d0f74d10ffd3938af89eb24,react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_4::::run::::when::::always <-> react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_5::::run::::when::::always
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,2046a9fe4aa04c8205f0702a55ffbdb1,"react-native::::config.yml::::aliases::::aliases_2::::keys::::v1-analysis-dependencies-{{ arch }}-{{ checksum ""package.json"" }}{{ checksum ""danger/package.json"" }} <-> react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_0::::restore-cache::::keys::::v1-analysis-dependencies-{{ arch }}-{{ checksum ""package.json"" }}{{ checksum ""danger/package.json"" }}"
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,2e0c4485765e02badae58183f30adbe9,react-native::::config.yml::::jobs::::test_objc_ios_e2e::::<<::::macos::::xcode::::9.2.0 <-> react-native::::config.yml::::macos_defaults::::macos::::xcode::::9.2.0
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,c2cfffe4180d6b5a09953e97241016cb,react-native::::config.yml::::aliases::::aliases_30::::name::::JavaScript Test Suite <-> react-native::::config.yml::::jobs::::test_javascript_node6_compatibility::::steps::::steps_4::::run::::name::::JavaScript Test Suite
e315ec9891eb0bcb51afb0e797dbd49aa8f9ac71,MissingOptionConflict,fa5faa8b3433f91af3e104fbfce8e8ba,react-native::::config.yml::::jobs::::test_ios_e2e::::<<::::macos::::xcode::::9.4.0 <-> react-native::::config.yml::::jobs::::test_podspec::::<<::::macos::::xcode::::9.4.0
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,b925e4d96975a7c805705bd2f8b24367,react-native::::config.yml::::aliases::::aliases_26::::name::::Create Android NDK Directory <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_5::::run::::name::::Create Android NDK Directory
544adcaf4f559c7d36ea19119a463af589d900e0,MissingOptionConflict,c2b7c7843f4d819d4dcd55a50a6b04c2,react-native::::config.yml::::workflows::::tests::::jobs::::jobs_0::::checkout_code::::filters::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_5::::test_objc::::filters::::branches::::ignore::::gh-pages
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,c39edb46953d0294fba752f14a484d0b,"react-native::::config.yml::::aliases::::aliases_55::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/objc-test-tvos.sh test
fi
 <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_5::::run::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  ./scripts/objc-test-tvos.sh test
fi
"
99cacf4830caef093dac7c90ba5c8a819729055e,ModifiedOptionConflict,33567660b59dd5260a5e3c332d20a8a6,"react-native::::config.yml::::aliases::::aliases_51::::command::::xcrun simctl boot ""Apple TV"" || true <-> react-native::::config.yml::::jobs::::test_objc_xcode10::::steps::::steps_3::::run::::command::::xcrun simctl boot ""Apple TV"" || true"
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,fd56ea76ec8136699bb94284907a5e59,react-native::::config.yml::::jobs::::test-android::::steps::::checkout <-> react-native::::config.yml::::jobs::::test-podspec::::steps::::checkout
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,5cdbdbdba80bce543dfe21a1fca60f2c,"react-native::::config.yml::::aliases::::aliases_29::::command::::if [[ ! -e /opt/ndk ]]; then
  sudo mkdir /opt/ndk
fi
sudo chown ${USER:=$(/usr/bin/id -run)}:$USER /opt/ndk
 <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_5::::run::::command::::if [[ ! -e /opt/ndk ]]; then
  sudo mkdir /opt/ndk
fi
sudo chown ${USER:=$(/usr/bin/id -run)}:$USER /opt/ndk
"
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,d79451bbea09244fbc7fe048d9929f34,react-native::::config.yml::::aliases::::aliases_43::::name::::Build JavaScript Bundle <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_29::::run::::name::::Build JavaScript Bundle
