occurred_at,conflict_type,conflict_id,link
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,5c9108181850a615365afdc396816e98,Font-Awesome::::icons.yml::::hiking::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::igloo::::search::::terms::::seasonal
5c06ed077887b54064d3cb32cd7b6150cf21ca15,MultiValueConflict,08aba102f79dfdb5abb30bb05f964dac,Font-Awesome::::categories.yml::::interfaces::::icons::::sort-alpha-up <-> Font-Awesome::::shims.yml::::sort-alpha-desc::::name::::sort-alpha-up
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,36606e5bc3c006cc0430c19f594598f3,Font-Awesome::::icons.yml::::mask::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::sleigh::::search::::terms::::holiday
63f8fd9c7e724fa0d835d5dea935169864291b24,MultiValueConflict,24c5cc6074334dd2bd4cb49d697aacc2,Font-Awesome::::icons.yml::::apple::::search::::terms::::food <-> Font-Awesome::::icons.yml::::candy-cane::::search::::terms::::food
63f8fd9c7e724fa0d835d5dea935169864291b24,MultiValueConflict,0148bfc7bf64983beb1a0d43829ca983,Font-Awesome::::icons.yml::::candy-cane::::search::::terms::::food <-> Font-Awesome::::icons.yml::::cookie::::search::::terms::::food
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,f49b67b069e4ceb69c7cabbe7c25a972,Font-Awesome::::icons.yml::::carrot::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::gifts::::search::::terms::::holiday
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,4a1fadc7d01be06eee024c8d2b6ad7de,Font-Awesome::::icons.yml::::igloo::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::tree::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,2fa306356bb0873e419f87c7ea49256a,Font-Awesome::::icons.yml::::icicles::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::skating::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,74391255ee754cbe9139a5ba1a65ad5c,Font-Awesome::::icons.yml::::bars::::search::::terms::::list <-> Font-Awesome::::icons.yml::::list-ol::::search::::terms::::list
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,54c1764deeefea3501d499af5dbb15b0,Font-Awesome::::icons.yml::::snowman::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::spider::::search::::terms::::holiday
4092d1e1a3f562626f51c31301df6164c01cd7b5,MissingOptionConflict,fef14d45dfd758efce4def67f15a0fb4,Font-Awesome::::icons.yml::::gofore::::label::::Gofore <-> Font-Awesome::::icons.yml::::gofore::::sponsored::::label::::Gofore
4092d1e1a3f562626f51c31301df6164c01cd7b5,MissingOptionConflict,c23416daa75a4b817e7087e9793ccb36,Font-Awesome::::icons.yml::::cloudscale::::label::::cloudscale.ch <-> Font-Awesome::::icons.yml::::cloudscale::::sponsored::::label::::cloudscale.ch
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,64200f64290fb10d16d065774fc6c2f3,Font-Awesome::::icons.yml::::ambulance::::search::::terms::::machine <-> Font-Awesome::::icons.yml::::cash-register::::search::::terms::::machine
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,986fcae37ead8aaaced2f0faf83d21f6,Font-Awesome::::icons.yml::::ambulance::::search::::terms::::machine <-> Font-Awesome::::icons.yml::::tram::::search::::terms::::machine
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,a40dfa3f9fd045ed03d97e3fa0329fe2,Font-Awesome::::icons.yml::::dog::::search::::terms::::mammmal <-> Font-Awesome::::icons.yml::::horse::::search::::terms::::mammmal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,586b0cd6e9bb4a4b1aa472bafe238505,Font-Awesome::::icons.yml::::snowflake::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::wind::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,57267069008f4316e4f1474a62991ea9,Font-Awesome::::icons.yml::::bus-alt::::search::::terms::::machine <-> Font-Awesome::::icons.yml::::space-shuttle::::search::::terms::::machine
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,f10ef5d07541c8a70a024564bceb1605,Font-Awesome::::icons.yml::::igloo::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::skiing-nordic::::search::::terms::::seasonal
9cba21d36b7a09533992ecfd16e94163ea4ccd58,MultiValueConflict,75a7564af4f3afcc17b0af82937148fe,Font-Awesome::::categories.yml::::communication::::icons::::comment-alt <-> Font-Awesome::::shims.yml::::commenting::::name::::comment-alt
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,37d8228b46ec7e28fe13e090fd392e2d,Font-Awesome::::icons.yml::::broom::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::cloud-moon::::search::::terms::::holiday
06814cb4c2598338fd1d61a385dde56e67330cca,MissingOptionConflict,8b888caafc8924656faeae3b98687c3f,Font-Awesome::::icons.yml::::adversal::::styles::::brands <-> Font-Awesome::::icons.yml::::rendact::::styles::::brands
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,1e8431cd8771cf24e7ecc6137a7f0260,Font-Awesome::::icons.yml::::ambulance::::search::::terms::::machine <-> Font-Awesome::::icons.yml::::hdd::::search::::terms::::machine
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,e212fdf3bc5c528a176949c71a7d4f05,Font-Awesome::::icons.yml::::candy-cane::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::cloud-moon::::search::::terms::::holiday
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,ae5c19a2ba35bd62890c13dc33f3544e,Font-Awesome::::categories.yml::::editors::::icons::::trash <-> Font-Awesome::::icons.yml::::trash-alt::::search::::terms::::trash
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,7d4896c196c1743cc6061ce080bd9d8b,Font-Awesome::::icons.yml::::drumstick-bite::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::football-ball::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,ac299ca1c707065a09f5cd7b1e9e0497,Font-Awesome::::icons.yml::::location-arrow::::search::::terms::::location <-> Font-Awesome::::icons.yml::::plane-departure::::search::::terms::::location
4092d1e1a3f562626f51c31301df6164c01cd7b5,MultiValueConflict,0270d7aa47ebf0f1c3c0e29bc6f49c07,Font-Awesome::::categories.yml::::shapes::::icons::::map-marker <-> Font-Awesome::::icons.yml::::map-marker-alt::::search::::terms::::map-marker
ff2853acce00085b5830a050a2afa328fd212562,MissingOptionConflict,53900dd98f0a3186535fc1bd96a72b53,Font-Awesome::::icons.yml::::notes-medical::::styles::::solid <-> Font-Awesome::::icons.yml::::volume-slash::::styles::::solid
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,d1f9a14cc5eed7b7004653f4230365ae,Font-Awesome::::icons.yml::::cloud-moon::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::gift::::search::::terms::::holiday
4092d1e1a3f562626f51c31301df6164c01cd7b5,MissingOptionConflict,fa1aff1f0aec490922bbbca15658c315,Font-Awesome::::icons.yml::::dochub::::label::::DocHub <-> Font-Awesome::::icons.yml::::dochub::::sponsored::::label::::DocHub
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,f366588798c9e8b7026030a5b23eada6,Font-Awesome::::icons.yml::::spider::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::toilet-paper::::search::::terms::::holiday
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,9ca589039201793b2bee6b037850bd9b,Font-Awesome::::icons.yml::::cloud-sun::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::glass-whiskey::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,0bfa43510bef4e4f8fcb9a9450c5b51f,Font-Awesome::::icons.yml::::ellipsis-h::::search::::terms::::list <-> Font-Awesome::::icons.yml::::list-ul::::search::::terms::::list
63f8fd9c7e724fa0d835d5dea935169864291b24,MultiValueConflict,a9583096dba2e345574e34825cdfd14b,Font-Awesome::::icons.yml::::compress-arrows-alt::::search::::terms::::arrows-alt <-> Font-Awesome::::shims.yml::::arrows::::name::::arrows-alt
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,15d6e632983a73cf583cc1839e741d22,Font-Awesome::::icons.yml::::glass-whiskey::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::mitten::::search::::terms::::seasonal
ff2853acce00085b5830a050a2afa328fd212562,MissingOptionConflict,57dc29bf1e6ea2a56b03beb0a9d1b663,Font-Awesome::::icons.yml::::volume-down::::search::::terms::::audio <-> Font-Awesome::::icons.yml::::volume::::search::::terms::::audio
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,aad014d530688d4a249770116b9ee129,Font-Awesome::::icons.yml::::broom::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::snowman::::search::::terms::::holiday
4092d1e1a3f562626f51c31301df6164c01cd7b5,MissingOptionConflict,b7b6c10f9cd763361d9d5f066c4161c8,Font-Awesome::::icons.yml::::cuttlefish::::label::::Cuttlefish <-> Font-Awesome::::icons.yml::::cuttlefish::::sponsored::::label::::Cuttlefish
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,a20916f0182d91cfe21fc6413cffacfe,Font-Awesome::::icons.yml::::cloud-sun::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::skating::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,f7d486114abcca749f9520e4f27bf3c6,Font-Awesome::::icons.yml::::mask::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::mug-hot::::search::::terms::::holiday
4092d1e1a3f562626f51c31301df6164c01cd7b5,MissingOptionConflict,c54199653563f2a1795eb625885cba6c,Font-Awesome::::icons.yml::::rocketchat::::label::::Rocket.Chat <-> Font-Awesome::::icons.yml::::rocketchat::::sponsored::::label::::Rocket.Chat
4092d1e1a3f562626f51c31301df6164c01cd7b5,MissingOptionConflict,00726b16ebabd61b07e467e5b1f40ed2,Font-Awesome::::icons.yml::::phabricator::::label::::Phabricator <-> Font-Awesome::::icons.yml::::phabricator::::sponsored::::label::::Phabricator
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,d2acc8dfec3b5694fb01b19d7b1c0ecd,Font-Awesome::::icons.yml::::bus::::search::::terms::::machine <-> Font-Awesome::::icons.yml::::shuttle-van::::search::::terms::::machine
4092d1e1a3f562626f51c31301df6164c01cd7b5,MissingOptionConflict,984d5a743f2562288f7994860baa0a46,Font-Awesome::::icons.yml::::resolving::::label::::Resolving <-> Font-Awesome::::icons.yml::::resolving::::sponsored::::label::::Resolving
ff2853acce00085b5830a050a2afa328fd212562,MissingOptionConflict,b0fa271b1c7b8691294c07d9b85abefe,Font-Awesome::::icons.yml::::empty-set::::styles::::solid <-> Font-Awesome::::icons.yml::::wine-glass::::styles::::solid
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,33532d535aae42fd4b09b67aff83bbbe,Font-Awesome::::icons.yml::::globe::::search::::terms::::coordinates <-> Font-Awesome::::icons.yml::::location-arrow::::search::::terms::::coordinates
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,3997f823eb091f0da01f3055087de73b,Font-Awesome::::icons.yml::::location-arrow::::search::::terms::::location <-> Font-Awesome::::icons.yml::::map::::search::::terms::::location
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,333ee02f71e6aa160816ea0632c486fb,Font-Awesome::::icons.yml::::bus-alt::::search::::terms::::machine <-> Font-Awesome::::icons.yml::::taxi::::search::::terms::::machine
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,32260d1fbcb492132fad2f8a32a38f14,Font-Awesome::::icons.yml::::cloud-sun::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::igloo::::search::::terms::::seasonal
ba907eaec40fab01d410c3023a5572b2cb46cea6,MultiValueConflict,03622f97221b0f552a4a446a83812510,Font-Awesome::::categories.yml::::editors::::icons::::text-width <-> Font-Awesome::::icons.yml::::text-width::::label::::text-width
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,5a33c525faf484d2e223edc357b0a90f,Font-Awesome::::icons.yml::::ambulance::::search::::terms::::machine <-> Font-Awesome::::icons.yml::::motorcycle::::search::::terms::::machine
63f8fd9c7e724fa0d835d5dea935169864291b24,MultiValueConflict,aa2c36bb77a3079762b5fcd89f721adb,Font-Awesome::::icons.yml::::apple-alt::::search::::terms::::food <-> Font-Awesome::::icons.yml::::utensils::::search::::terms::::food
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,fc07453d3a038b256d64a722ca39465a,Font-Awesome::::icons.yml::::skiing::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::snowflake::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,5243b074237f810ad77fee04fb7d4b5d,Font-Awesome::::icons.yml::::ellipsis-h::::search::::terms::::list <-> Font-Awesome::::icons.yml::::list-ol::::search::::terms::::list
b60cbbecb438831419bbe83d838e33e6b7327b38,MissingOptionConflict,73b2fe5c3c463f1ec49bbeb465ec22b6,Font-Awesome::::icons.yml::::pied-piper::::styles::::brands <-> Font-Awesome::::icons.yml::::r::::styles::::brands
9fc64f7087e1088b30127ae24b3962204decaa2a,MultiValueConflict,a022bd6fbdac4dbee081ff895dfc79aa,Font-Awesome::::categories.yml::::business::::icons::::suitcase <-> Font-Awesome::::icons.yml::::suitcase::::search::::terms::::suitcase
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,9f1acf52716eafc670908b522cb73971,Font-Awesome::::categories.yml::::interfaces::::icons::::trash <-> Font-Awesome::::icons.yml::::trash-alt::::search::::terms::::trash
4092d1e1a3f562626f51c31301df6164c01cd7b5,MissingOptionConflict,4b8ec9cb1bbbede7a6e9a7d94968f87f,Font-Awesome::::icons.yml::::discourse::::label::::Discourse <-> Font-Awesome::::icons.yml::::discourse::::sponsored::::label::::Discourse
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,7f60ca1440aaeee6d9457a57995e047b,Font-Awesome::::icons.yml::::apple-alt::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::snowflake::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,64738d77b00a28c126a8d01aaaeb71b5,Font-Awesome::::icons.yml::::hat-wizard::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::mask::::search::::terms::::holiday
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,d8b4645fd4fa1d885eba32bbfb036762,Font-Awesome::::icons.yml::::ambulance::::search::::terms::::machine <-> Font-Awesome::::icons.yml::::shuttle-van::::search::::terms::::machine
4092d1e1a3f562626f51c31301df6164c01cd7b5,MissingOptionConflict,bab17c6f12a8040735a09bd48dc63775,Font-Awesome::::icons.yml::::replyd::::label::::replyd <-> Font-Awesome::::icons.yml::::replyd::::sponsored::::label::::replyd
4092d1e1a3f562626f51c31301df6164c01cd7b5,MissingOptionConflict,97536d71c0cea47f29ae36ca41ec8bbf,Font-Awesome::::icons.yml::::algolia::::label::::Algolia <-> Font-Awesome::::icons.yml::::algolia::::sponsored::::label::::Algolia
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,e74cf979170a4bdddc5025f8e03b80ba,Font-Awesome::::icons.yml::::football-ball::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::glass-whiskey::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,38818408e1158f11f076952370d64b4a,Font-Awesome::::icons.yml::::book-dead::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::cloud-moon::::search::::terms::::holiday
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,d3d4ef598dd6746bfc73a98787f7dc55,Font-Awesome::::icons.yml::::bus::::search::::terms::::machine <-> Font-Awesome::::icons.yml::::motorcycle::::search::::terms::::machine
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,43ccf1055260ff03df1831dbaddddfbc,Font-Awesome::::icons.yml::::carrot::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::ghost::::search::::terms::::holiday
9fc64f7087e1088b30127ae24b3962204decaa2a,MultiValueConflict,605e06069155cba718c3280571d54e9c,Font-Awesome::::categories.yml::::business::::icons::::suitcase <-> Font-Awesome::::sponsors.yml::::hire-a-helper::::icons::::suitcase
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,57bb7a44c12bf0d938898b7c7221e90e,Font-Awesome::::icons.yml::::cloud-moon::::search::::terms::::holiday <-> Font-Awesome::::icons.yml::::mug-hot::::search::::terms::::holiday
ff2853acce00085b5830a050a2afa328fd212562,MissingOptionConflict,f0da2fe12db5a4d75cdeeca6b097f4fd,Font-Awesome::::icons.yml::::union::::styles::::solid <-> Font-Awesome::::icons.yml::::video-slash::::styles::::solid
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,fafea295d01b955cd500f724383a10d1,Font-Awesome::::icons.yml::::drumstick-bite::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::skating::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,92db3ae714c78e8c6544225e4365b770,Font-Awesome::::icons.yml::::mitten::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::snowflake::::search::::terms::::seasonal
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,63f6c53b5fcaf707a3a0af8589a467a3,Font-Awesome::::icons.yml::::book-dead::::search::::terms::::halloween <-> Font-Awesome::::icons.yml::::cloud-moon::::search::::terms::::halloween
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,79a1e0cf585c1bd6a8b1ee45b96d0528,Font-Awesome::::icons.yml::::drumstick-bite::::search::::terms::::seasonal <-> Font-Awesome::::icons.yml::::tree::::search::::terms::::seasonal
63f8fd9c7e724fa0d835d5dea935169864291b24,MultiValueConflict,d407f48f6452d9dfcbad5eaacec484c9,Font-Awesome::::icons.yml::::apple-alt::::search::::terms::::food <-> Font-Awesome::::icons.yml::::cookie-bite::::search::::terms::::food
e0994360c5da1a5269f6d3842513665b6080f66c,MultiValueConflict,2f54d8b6e663a4f1b7efdd9eb07a4466,Font-Awesome::::icons.yml::::align-justify::::search::::terms::::text <-> Font-Awesome::::icons.yml::::mobile-alt::::search::::terms::::text
