occurred_at,conflict_type,conflict_id,link
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,e5ad836290f73026f05faf41982d6f90,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_conv_temporal_kernel_size::::1
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,bbcd57cc2430388a2a3698a3701c9c82,models::::coco_spinenet96_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_t0_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,83c94ddc98e51e7c844efa11226d3d03,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::num_test_crops::::3
eb6fa0b27d3429898d2c5d0ba5573ebb475582d6,ModifiedOptionConflict,df047b391ce10f74d02a35d24053d52d,models::::efficientnet-b0-tpu.yaml::::model::::optimizer::::moving_average_decay::::0. <-> models::::tpu.yaml::::model::::optimizer::::moving_average_decay::::0.
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,edeced74391c4e3b86a322144db13ef4,models::::coco_spinenet190_tpu.yaml::::task::::model::::min_level::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
9dd1c2c0aa2d4f4508543e9c34c2aa76678f8706,MissingArtifactConflict,bf5c92a008170b9d9d91dcd23c7223f4,models::::k600_3d-resnet50g_tpu.yaml::::task::::validation_data::::name::::kinetics600 <-> models::::movinet_a1_k600_8x8.yaml::::task::::train_data::::name::::kinetics600
e91779b873a4e0261cd9a5a41297d4ffd93eb53e,ModifiedOptionConflict,38f0f01f6bce6de6a8ad4a8da12b21d4,models::::efficientnet-b0-gpu.yaml::::validation_dataset::::dtype::::float32 <-> models::::gpu.yaml::::train_dataset::::dtype::::float32
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,aaea70912e70362cca2d4c433a38b78a,models::::coco_spinenet143_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a0_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,9cda39375ef110bd572c92663481430e,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_pool_temporal_stride::::1
6d3cfef49b388b818e5d3123f646dca71433c13b,ModifiedOptionConflict,0f2440993d56ded874c87ebd4d397a59,models::::csp_darknet53.yaml::::trainer::::checkpoint_interval::::10000 <-> models::::csp_darknet53_tfds.yaml::::trainer::::validation_interval::::10000
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,f801d1647d98758a3740055dbd1e8490,models::::darknet53.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
0268d1d38d106505e39e601a06f92dcef0f94b76,MissingArtifactConflict,14f7b735780ad127a45da9aa5c245fe7,models::::efficientnet-b0-gpu.yaml::::model::::loss::::label_smoothing::::0.1 <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::teams::::dropout_rate::::0.1
d68c7b960ce4b44cfbb85a93879e63df15948b73,MissingOptionConflict,d2747dd8f6c647e76aa40ff213fbe1bd,models::::efficientnet-b1-tpu.yaml::::model::::model_params::::overrides::::activation::::swish <-> models::::imagenet_resnet50_tpu.yaml::::task::::model::::norm_activation::::activation::::swish
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,da170d9ac00361474c1c99d1acdc4ec2,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::num_test_crops::::3
379d64c52af476d8185c851b020baac83894e1df,MultiValueConflict,ae634573fb0f260da7457f8ec714b09c,models::::640.yaml::::task::::train_data::::shuffle_buffer_size::::1 <-> models::::k400_slowonly16x4_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
02b4f87172242e59ad964ad482ec8cb584fed67b,MissingOptionConflict,7d6b9a815c55e51f284f3510368e601e,models::::coco_spinenet49_tpu.yaml::::task::::init_checkpoint::::null <-> models::::tpu.yaml::::train_dataset::::data_dir::::null
89e19ed261a39872e981cabe3ec3934b53664c65,MissingArtifactConflict,716d2cf0d8d001cc9d746f6086a1d2bb,models::::cloud.yml::::trainingInput::::runtimeVersion::::1.0 <-> models::::tcn_default.yml::::inception_conv_ss_fc::::dropout::::keep_conv::::1.0
47545935c167c28f66896768481e7d25a870eaff,ModifiedOptionConflict,892d68d8176a426e4916c83b83e735ac,models::::darknet53_tfds.yaml::::trainer::::train_steps::::6400000 <-> models::::params.yaml::::trainer::::train_steps::::6400000
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MultiValueConflict,2fd104f136c288e9d1021b7f111d89eb,models::::coco_spinenet49s_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::coco_spinenet49s_mobile_tpu.yaml::::task::::train_data::::parser::::aug_scale_min::::0.5
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,d94edac4519f96576e3af30c0af35e55,models::::efficientnet-b1-gpu.yaml::::evaluation::::epochs_between_evals::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,f79cbdf7870c7a193674dad0f4669045,models::::csp_darknet53.yaml::::task::::model::::input_size::::3 <-> models::::movinet_a0_k600_cpu_local.yaml::::task::::validation_data::::feature_shape::::3
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,58df1dd305450a1642e6230eb3ebe886,models::::csp_darknet53.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3
80a21374d755de99de1cbd8f21624a4d84b2962d,MissingArtifactConflict,f83b65322cb37f78783270b97bbe5d4e,models::::imagenet_resnet50_tfds_tpu.yaml::::runtime::::mixed_precision_dtype::::bfloat16 <-> models::::k400_3d-resnet50_tpu.yaml::::runtime::::mixed_precision_dtype::::bfloat16
34c6530a3322f0d160ee6fe0b728a9c960b72271,MissingArtifactConflict,aefef8d7e4f9206861b4706c9bc58de7,models::::cvrl_pretrain_k600_200ep.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_strides::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingOptionConflict,cd6c0ef5e359bbbe0551f96ad4422b34,models::::imagenet_resnetrs50_i160.yaml::::task::::train_data::::aug_type::::randaug::::magnitude::::10 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::validation_data::::num_test_clips::::10
60bb50675ed7fab3afd05edab02a45acee57532a,ModifiedOptionConflict,e32f8be3efc1fb6b13c9a2f4beeb1dc7,models::::imagenet_resnet101_deeplab_tpu.yaml::::trainer::::optimizer_config::::learning_rate::::cosine::::decay_steps::::62400 <-> models::::imagenet_resnet152_tpu.yaml::::trainer::::optimizer_config::::learning_rate::::cosine::::decay_steps::::62400
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,f759bfda048f599e0b1150c8e4720c2a,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_pool_temporal_stride::::1
c5234326729f489f4423a23daabfdd381f4f25ad,ModifiedOptionConflict,4e4190ffd7acbda2e5fb9a9c51c8a431,models::::coco_spinenet190_tpu.yaml::::task::::annotation_file::::/readahead/200M/placer/prod/home/snaggletooth/test/data/coco/instances_val2017.json <-> models::::coco_spinenet49_tpu.yaml::::task::::annotation_file::::/readahead/200M/placer/prod/home/snaggletooth/test/data/coco/instances_val2017.json
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,562a35f2d77f759ad4ed0897e542ac6f,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::3
8fa62b84464fbb464d8e9e01fbf485e2d51f4e7a,MissingOptionConflict,c155d5083577ffe92f1b4600f93041e3,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs200_i256.yaml::::task::::train_data::::aug_policy::::randaug
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,deb743973ea18cd1db266b3e992952a7,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::k600_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1
4682f5c8b78992b235383898a3c463a6dd45b3af,ModifiedOptionConflict,e49507015aa62e8299ff83edacfe7523,models::::512.yaml::::runtime::::distribution_strategy::::mirrored <-> models::::csp_darknet53_tfds.yaml::::runtime::::distribution_strategy::::mirrored
1cb5e572d1d86c1e4000567b47a97ff0bb74dab9,ModifiedOptionConflict,75b22b3b54dafab71a1629c9522c4b9b,models::::coco_spinenet49_mobile_tpu.yaml::::task::::train_data::::parser::::aug_scale_min::::0.1 <-> models::::imagenet_simclr_pretrain_gpu.yaml::::task::::loss::::temperature::::0.1
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,9211f6375a60f44893e1edb86a46c70c,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::dcn_v2_criteo_tpu.yaml::::task::::model::::top_mlp::::1
379d64c52af476d8185c851b020baac83894e1df,MultiValueConflict,37b01ead956496eb5effa0c89682b211,models::::640.yaml::::task::::train_data::::shuffle_buffer_size::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1
8fa62b84464fbb464d8e9e01fbf485e2d51f4e7a,MissingOptionConflict,7fe4845a20ac86e5534def14d9a75a31,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs350_i256.yaml::::task::::train_data::::aug_policy::::randaug
02b4f87172242e59ad964ad482ec8cb584fed67b,MissingArtifactConflict,d285dd91528d84cd67c3f28b0b4292e3,models::::Dockerfile::::env::::TF_CPP_MIN_LOG_LEVEL::::3 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::feature_shape::::3
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,02e9df9282fc9e261228fab821c01056,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1 <-> models::::tpu.yaml::::evaluation::::epochs_between_evals::::1
379d64c52af476d8185c851b020baac83894e1df,MultiValueConflict,e2407dd8a0ac7dcb5ea0d746859f42f4,models::::640.yaml::::task::::train_data::::shuffle_buffer_size::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1
379d64c52af476d8185c851b020baac83894e1df,ModifiedOptionConflict,cacc519812e2ff1065ac63377cabf0d8,models::::640.yaml::::task::::model::::detection_generator::::iou_thresh::::0.25 <-> models::::k400_resnet3drs_50_tpu.yaml::::task::::model::::backbone::::resnet_3d_rs::::se_ratio::::0.25
83b992c5066a20ce04785385481b3e108b288e11,MissingOptionConflict,16437cc34b4053e3d2582683f5ad626a,models::::csp_darknet53_tfds.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::validation_data::::num_test_crops::::3
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,32187a400d7d2d2955a5aa7a4ca7883b,models::::efficientnet-b0-tpu.yaml::::evaluation::::epochs_between_evals::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::1
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,e7f3d7c9d718c7c3a7171cb99b73ab3e,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::train_data::::feature_shape::::3
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MultiValueConflict,6663d62332789e952290401aa2a6e4d4,models::::coco_spinenet190_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::coco_spinenet49s_mobile_tpu.yaml::::task::::train_data::::parser::::aug_scale_min::::0.5
4b3214c0a1c7e4526029bc14557ad26820d03c71,MissingOptionConflict,f02e800ac65854508d5d6b416f29fed9,models::::coco_spinenet96_tpu.yaml::::task::::gradient_clip_norm::::0.0 <-> models::::efficientnet-b0-tpu.yaml::::model::::optimizer::::moving_average_decay::::0.0
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,913bbadcca68358d852efaa3d01be50b,models::::imagenet_resnet152_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3
a86917df95d991ac28e5fd3cb3d3a3f27292ebb0,MissingArtifactConflict,f207d8c245802a59d7a60b1bda8bf692,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::se_ratio::::0.25 <-> models::::imagenet_resnet350_tpu.yaml::::task::::model::::backbone::::resnet::::se_ratio::::0.25
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,cd1e9550c87c7cfdc795dfa99f3c097f,models::::coco_spinenet190_tpu.yaml::::task::::model::::head::::num_filters::::512 <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::bert::::max_position_embeddings::::512
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,8275e09569211cf85c53edd170a599c2,models::::imagenet_resnet101_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingArtifactConflict,1f1dc291581eb3df110bfe8829cca2ad,models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::bert::::num_attention_heads::::12 <-> models::::wiki_books_pretrain.yaml::::task::::model::::discriminator_encoder::::bert::::num_attention_heads::::12
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,d24c4f7badce0874196c9e03101815db,models::::glue_mnli_matched.yaml::::task::::model::::num_classes::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,d5eb034b95aa8d9b55a341e64bdd7ca1,models::::movinet_a3_k600_8x8.yaml::::task::::losses::::label_smoothing::::0.1 <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::bert::::dropout_rate::::0.1
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,9bf9eb44fa7b0f29b02017e42bb7b83f,models::::512.yaml::::task::::train_data::::parser::::mosaic::::mosaic_frequency::::1.0 <-> models::::coco_spinenet190_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::1.0
83b992c5066a20ce04785385481b3e108b288e11,MissingArtifactConflict,1e4cb5fb2a4a736047caeb6e67a37eab,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::last_stage_repeats::::1 <-> models::::k400_slowonly16x4_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_pool_temporal_stride::::1
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,159167bfa8f930e899f00f1077845a70,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
ee0b6a6d2ba7e1371f881aa66aad113d63d72754,MissingOptionConflict,d172f01f8c6efb0b7a808cddd07ff12c,models::::gpu.yaml::::validation_dataset::::data_dir::::null <-> models::::tpu.yaml::::runtime::::model_dir::::null
aa9a054e168f11fad7863bd63fd7b941207b114c,MissingArtifactConflict,2539fa47bc801d204f1335b0873908b2,models::::movinet_t0_k600_8x8.yaml::::trainer::::optimizer_config::::optimizer::::rmsprop::::clipnorm::::1.0 <-> models::::yolo_csp_640_tpu.yaml::::task::::train_data::::parser::::mosaic::::mosaic_frequency::::1.0
431a9ca37e521b45e6216a8f31fefb07e816423a,MissingOptionConflict,b675dadf6f8173ebee6f07bde0bcfa32,models::::imagenet_resnet50_gpu.yaml::::trainer::::optimizer_config::::learning_rate::::stepwise::::values::::0.08 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::train_data::::aug_min_area_ratio::::0.08
379d64c52af476d8185c851b020baac83894e1df,MultiValueConflict,9ffba4e3fc3b098e0ed4552159bb3527,models::::640.yaml::::task::::train_data::::shuffle_buffer_size::::1 <-> models::::deep_mask_head_rcnn_voc_spinenet143_hg52.yaml::::task::::allowed_mask_class_ids::::1
eeb371d41da1be272a9c00be466bf8b1ecee790b,MissingArtifactConflict,f658caddacf32dfea8dab2e3f8932991,models::::deeplabv3plus_resnet50_pascal_tpu.yaml::::runtime::::distribution_strategy::::tpu <-> models::::imagenet_resnet152_tpu.yaml::::runtime::::distribution_strategy::::tpu
431a9ca37e521b45e6216a8f31fefb07e816423a,MissingArtifactConflict,f17c7f503df1d1846ed81bc2a3c8e568,models::::coco_spinenet96_tpu.yaml::::task::::validation_data::::global_batch_size::::8 <-> models::::k600_slowonly8x8_tpu.yaml::::task::::train_data::::feature_shape::::8
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,4242f6f98d2c4e524818b3b9da6cdf25,models::::coco_spinenet49_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a1_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
02b4f87172242e59ad964ad482ec8cb584fed67b,MissingOptionConflict,15c78e7124a765de591c5f85fd49bad1,models::::coco_spinenet143_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::num_test_crops::::3
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,bc3513752ef8d76cf0a030069b78c634,models::::coco_spinenet143_mrcnn_tpu.yaml::::task::::model::::input_size::::3 <-> models::::imagenet_resnet50_gpu.yaml::::task::::model::::input_size::::3
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,3433b626a92555710b9beb9bfc9fae33,models::::mobilebert_distillation_en_uncased.yaml::::task::::teacher_model::::encoder::::mobilebert::::hidden_activation::::gelu <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::bert::::hidden_activation::::gelu
