occurred_at,conflict_type,conflict_id,link
6c2bf6576321ad53ff1eb6d66b6efae2c93ef4e0,MissingOptionConflict,95ac647f88b8db691a052d4dfddd7614,tensorflow::::_index.yaml::::landing_page::::rows::::rows_0::::items::::items_0::::list::::list_2::::icon::::background::::grey <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_4::::items::::items_1::::background::::grey
b20d3db459ed50f74a1ad53de9d371a3d10df1af,ModifiedOptionConflict,538a96672117ed23bdd8bb270e281451,tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::items::::items_1::::path::::/lite/image/labeling/ <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::items::::items_0::::path::::/lite/image/labeling/
51b378146d7bf9a64c820ae292c26f4f2fe477b8,MissingOptionConflict,0309d2da1b7b026442a19cc92612c262,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn::::ubuntu-devel-onednn_0::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::args::::CHECKOUT_TF_SRC=1
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,d6942e89429d1795888645ad95cdc0a1,tensorflow::::spec.yml::::slice_sets::::centos-onednn-mpi-horovod::::centos-onednn-mpi-horovod_0::::args::::TF_PACKAGE=intel-tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_1::::args::::TF_PACKAGE=intel-tensorflow
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,7c681251fb35e951b51ca929b064dadf,tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_1::::args::::PYTHON=python3
302358459136384bb23c075b633f4c0e3159df49,ModifiedOptionConflict,293e7d7159e102bd4bc8b25b75b45b98,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_1::::tests::::import-gpu.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::tests::::import-gpu.sh
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,c26959d029260ddb9866a048ad48ea7f,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_2::::args::::PYTHON=python3
ff1b492e75877c684b81335495b46b9503e89172,MissingOptionConflict,2a509869cd265c075ee5e2a86c04154c,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_18::::section::::section_0::::title::::Overview
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,c5436ed8fccded633c1821e11679ea49,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_1::::args::::PYTHON=python3
48627d22a1d85a37b6a92c134e55901e0346d4f9,MissingOptionConflict,53bcd58b44be7fe471f3f73dfbccee5d,tensorflow::::spec.yml::::slice_sets::::ubuntu-2004-devel-onednn::::ubuntu-2004-devel-onednn_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_0::::partials::::shell
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,2ccbc67521b92f9278abe8670826f8f9,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_0::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_0::::args::::CHECKOUT_TF_SRC=1
97f542494c93481b15aa44846604e4d40ea14003,MissingOptionConflict,918685581d7ee58552642e2c3f60594a,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_0::::partials::::ubuntu/python <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::partials::::ubuntu/python
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,2000d0d1380734ac04b37d01d5f3042f,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,b635e18f3f446dfb79eda3314bbf258f,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_2::::args::::PYTHON=python3
b20d3db459ed50f74a1ad53de9d371a3d10df1af,MissingOptionConflict,27266591fd4a93c6a9e3aab9122d4b61,tensorflow::::_index.yaml::::landing_page::::rows::::rows_6::::background::::grey <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_7::::background::::grey
4c7a94a234f31a3b84b76b1b24a9ded464cf3d89,MissingOptionConflict,479858fff217e2cfb2deef03546e0711,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::classname::::devsite-landing-row-cards <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::classname::::devsite-landing-row-cards
65a639fafbe88b4867ff474b0884ebc2cc7c29d8,MissingOptionConflict,79e0130dc5dcfe2f7ee021b7473b4c07,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_2::::contents::::contents_0::::title::::Overview <-> tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::name::::Overview
e571644c9fd3ede16ce870b317c1b5070a58628e,MissingArtifactConflict,553d1dd3857cdb617719e6456064e689,tensorflow::::_index.yaml::::project_path::::/_project.yaml <-> tensorflow::::_project.yaml::::parent_project_metadata_path::::/_project.yaml
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,0528e2d9f3123fdb3dde5fcf92a476cf,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_1::::args::::PYTHON=python3
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,69fa28bea6a2dbf0850f8acfd8858e0f,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_1::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_0::::args::::CHECKOUT_TF_SRC=1
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,5c11da049397642a6f846fd537172844,tensorflow::::spec.yml::::slice_sets::::centos-onednn::::centos-onednn_0::::args::::TF_PACKAGE=intel-tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpich-horovod::::ubuntu-onednn-mpich-horovod_2::::args::::TF_PACKAGE=intel-tensorflow
965f2e665ec8cc3e31aa70967b27bc63e43a751e,MissingOptionConflict,3d3f995ce9eaa7ebc32864dae0647e40,tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::args::::TF_PACKAGE=intel-tensorflow <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_4::::args::::TF_PACKAGE=intel-tensorflow
700a6171ddf5659daf0fc38e0527ddd209acad01,MissingOptionConflict,9a0a89eb559b1293688fcae83cea9cef,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_2::::args::::TF_PACKAGE=intel-tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_1::::args::::TF_PACKAGE=intel-tensorflow
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,425e5c8624212b115531e732ded73d1a,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_2::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::args::::CHECKOUT_TF_SRC=1
31ae671638f1f2387a9854a3ede4d9762c67b5c6,MissingOptionConflict,8e7b1a2eecaae5d16fd35ef8d7033308,tensorflow::::spec.yml::::slice_sets::::ubuntu-horovod::::ubuntu-horovod_0::::partials::::ubuntu/python <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::partials::::ubuntu/python
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,68db6fadc71a5c7344a297c491a3c604,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_1::::args::::PYTHON=python3
51b378146d7bf9a64c820ae292c26f4f2fe477b8,MissingOptionConflict,0c2341f8c3e13cf7b5713c2cff50ca04,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn::::ubuntu-devel-onednn_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_0::::partials::::shell
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,e132d1ea509d8d47c780f7232a222f55,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::PYTHON=python3
441471313ca001920987f4f8d3b1ba47e4c73dfc,MissingOptionConflict,2dd4ffa11791cc066c42e00ff0faf98e,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_0::::partials::::ubuntu/python <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::partials::::ubuntu/python
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,72842861972a81dca946b989ae7aa2d4,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_1::::args::::PYTHON=python3
302358459136384bb23c075b633f4c0e3159df49,ModifiedOptionConflict,76c6ab435cb67c17317b0a21ac402902,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_1::::tests::::build-gpu.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::tests::::build-gpu.sh
cbe30de1d255ad46932aca35f51af30dfb3dd7ee,MissingOptionConflict,850dd7edd276ac0bd2acfb2b6fb1dd5d,"tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_1::::args::::DEBIAN_FRONTEND=""noninteractive"" <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpich-horovod::::ubuntu-onednn-mpich-horovod_0::::args::::DEBIAN_FRONTEND=""noninteractive"""
b20d3db459ed50f74a1ad53de9d371a3d10df1af,MissingOptionConflict,ea9fa1f19b028525f41fd98978c42873,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_1::::list::::list_1::::icon::::foreground::::theme <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_4::::foreground::::theme
51b378146d7bf9a64c820ae292c26f4f2fe477b8,MissingOptionConflict,f1c52c4d52f25d13e55b8a75b725a504,tensorflow::::spec.yml::::slice_sets::::ubuntu-horovod::::ubuntu-horovod_0::::args::::TF_PACKAGE=intel-tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_2::::args::::TF_PACKAGE=intel-tensorflow
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,68fe0a325623691eb7706ccb47e438d3,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,02d37858953f61880a702a587d0ce9a6,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_1::::args::::PYTHON=python3
1a1975b5de4692a5dacc0b31d9a2f3d48bc4ab59,MissingOptionConflict,57f59211777f3e4f8d5efec8b65f5f58,tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_3::::status::::external <-> tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_5::::status::::external
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,1849dfca23a150a1972b58bef82a40d9,tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::args::::PYTHON=python3
51b378146d7bf9a64c820ae292c26f4f2fe477b8,MissingOptionConflict,34d63780cc8dc212ea0681f5a04ea549,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_2::::partials::::tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_0::::partials::::tensorflow
cbe30de1d255ad46932aca35f51af30dfb3dd7ee,MissingOptionConflict,94d534d0d0f2c67e72e7c3aa3f8161d7,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_0::::tests::::import-onednn-horovod.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpich-horovod::::ubuntu-onednn-mpich-horovod_2::::tests::::import-onednn-horovod.sh
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,caa4c86615f92b9928f34ad1e89410f8,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_0::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_1::::args::::CHECKOUT_TF_SRC=1
e571644c9fd3ede16ce870b317c1b5070a58628e,MissingOptionConflict,d8875cd7b06bb684bfc063aa5530d59c,tensorflow::::_toc.yaml::::toc::::toc_0::::section::::section_0::::title::::Overview <-> tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_0::::title::::Overview
c172bec140ab6e27277fcd1761c700dd3f6adc36,MissingOptionConflict,952a8ef2e0186dc2c9276b944a51bbc0,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_0::::image_path::::/ecosystem/images/tf-logo-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_8::::items::::items_0::::image_path::::/ecosystem/images/tf-logo-card-16x9.png
479abd88927e54205ea418f68e64057e5b837e2d,MissingOptionConflict,1af89c6a5a3b840242ba408eb96725e4,tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_3::::partials::::shell
f617ee1493061019e33347ea0272466c52fed519,MissingOptionConflict,c0e10f8add50e247b22786304db48f9d,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_2::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_4::::partials::::shell
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,65010b576e23e4d246627b0e1f918361,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::partials::::shell
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,4eec99b974d71a2d25bcfb0d74572c93,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_2::::args::::PYTHON=python3
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,712a262243462842a1ed35c44a91c3e0,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_0::::args::::CHECKOUT_TF_SRC=1
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,68a8d49cc5a7834b7135ebb1f7b5839e,tensorflow::::spec.yml::::slice_sets::::centos-devel-onednn-mpi-horovod::::centos-devel-onednn-mpi-horovod_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_1::::partials::::shell
c4858c15110286b1afd091c70ab4d99549b2e856,MissingOptionConflict,2740d96e9393c5e80927b3fada8f82cf,tensorflow::::_toc.yaml::::toc::::toc_3::::section::::section_2::::status::::external <-> tensorflow::::_toc.yaml::::toc::::toc_5::::section::::section_0::::status::::external
e571644c9fd3ede16ce870b317c1b5070a58628e,MissingOptionConflict,be665f7f6fa77179a1a7a13a6295ba1e,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_1::::buttons::::buttons_0::::label::::Watch the video <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_4::::items::::items_1::::buttons::::buttons_0::::label::::Watch the video
700a6171ddf5659daf0fc38e0527ddd209acad01,MissingOptionConflict,a06f6f724eae932b82be52bb679bb09a,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn-mpi-horovod::::ubuntu-devel-onednn-mpi-horovod_1::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::partials::::shell
441471313ca001920987f4f8d3b1ba47e4c73dfc,MissingOptionConflict,b02a77b9808864396f046ed7efa6a02a,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_1::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_0::::partials::::shell
700a6171ddf5659daf0fc38e0527ddd209acad01,MissingOptionConflict,5a004a084592bae7193734c6f98166d3,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_2::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_0::::partials::::shell
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,2bf4d220cfcaffae895be701410e8ca6,tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_1::::args::::UBUNTU_VERSION=18.04 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::args::::UBUNTU_VERSION=18.04
9f25a94c75c708189d903930535a2115b86b94b5,MissingOptionConflict,e15782040665705c77a41399bc5b9f15,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_12::::title::::Overview <-> tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_24::::section::::section_0::::title::::Overview
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,bff92cd5c826e735e2664ac066565852,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_1::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,0d619295fcc94207ced4d465f330d9f2,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_2::::args::::PYTHON=python3
b20d3db459ed50f74a1ad53de9d371a3d10df1af,ModifiedOptionConflict,9e29ac5346ae9bf9d3c810cfe7bf723e,tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::items::::items_0::::path::::/lite/image/labeling/ <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::items::::items_1::::path::::/lite/image/labeling/
c4858c15110286b1afd091c70ab4d99549b2e856,MissingOptionConflict,8680d970970cc0cd72c6e1f98534b3a8,tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_2::::status::::external <-> tensorflow::::_toc.yaml::::toc::::toc_4::::section::::section_0::::status::::external
9f25a94c75c708189d903930535a2115b86b94b5,MissingOptionConflict,ce593835f9c7a462f3b22eea66eeeaea,tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::items::::items_1::::image_path::::/resources/images/tf-logo-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_7::::items::::items_0::::image_path::::/resources/images/tf-logo-card-16x9.png
48627d22a1d85a37b6a92c134e55901e0346d4f9,MissingOptionConflict,2d3e446c3d36fbe41422134a19b0870d,tensorflow::::spec.yml::::slice_sets::::ubuntu-1604-devel-onednn::::ubuntu-1604-devel-onednn_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_0::::partials::::shell
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,29c2cdae6ad4cef4a83c7bdb307f768b,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_1::::args::::UBUNTU_VERSION=18.04 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::args::::UBUNTU_VERSION=18.04
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,08a342f65a5cfa7ab8b362f53ac9c666,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::args::::PYTHON=python3
51b378146d7bf9a64c820ae292c26f4f2fe477b8,MissingOptionConflict,e2a60f1ff1641812f2cbff01f223ad6e,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::args::::UBUNTU_VERSION=18.04 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_1::::args::::UBUNTU_VERSION=18.04
31ae671638f1f2387a9854a3ede4d9762c67b5c6,MissingOptionConflict,f0d1731a3c51b53ce98fdd0ec6a48c20,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_1::::partials::::ubuntu/python <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-horovod::::ubuntu-devel-horovod_0::::partials::::ubuntu/python
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,0a948c80e81a527386c9c0f7851c72a5,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_1::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::partials::::shell
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,f1c1ef86b7bdbf560e2baaa3c8aa5f58,tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_0::::partials::::tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::partials::::tensorflow
c172bec140ab6e27277fcd1761c700dd3f6adc36,ModifiedOptionConflict,381626646eaaab32a682ff26fb33f4a3,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::classname::::devsite-landing-row-cards <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_8::::classname::::devsite-landing-row-cards
c172bec140ab6e27277fcd1761c700dd3f6adc36,MissingOptionConflict,e6d159c2fb72d21e9c22a1ad9c975518,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_2::::image_path::::/ecosystem/images/github-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::items::::items_1::::image_path::::/ecosystem/images/github-card-16x9.png
8882e4b89a707d68ab6f71704d388a43ae7de76f,MissingOptionConflict,2cec45bb9a048539d90d65037441f46d,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm32v7::::ubuntu-devel-arm32v7_0::::args::::UBUNTU_VERSION=18.04 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_0::::args::::UBUNTU_VERSION=18.04
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,e9470b82dcfc5f78f416376ff7515247,tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_1::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::partials::::shell
f617ee1493061019e33347ea0272466c52fed519,MissingOptionConflict,0104a61a67322c0d401508d61a714ddf,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_4::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_0::::partials::::shell
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,008d719c70760c9a9568a156e9a97d75,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_3::::args::::PYTHON=python3
fa607e7e9224b4d88ead0a81fc65c7884d25950a,MissingOptionConflict,99b81922f7e64af4b7dcdcd02751a280,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_14::::title::::Overview <-> tensorflow::::_toc.yaml::::toc::::toc_0::::section::::section_0::::title::::Overview
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,a171085890729d4f5d66337fa2e18bac,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_1::::args::::PYTHON=python3
97f542494c93481b15aa44846604e4d40ea14003,MissingOptionConflict,39c0100425d4913f98e68404bce09c47,tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::args::::TF_PACKAGE=tensorflow-gpu <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::args::::TF_PACKAGE=tensorflow-gpu
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,3dc1bc25d913644aa5b2859dc142c3ef,tensorflow::::spec.yml::::slice_sets::::centos-onednn-mpi-horovod::::centos-onednn-mpi-horovod_0::::tests::::import-onednn-horovod.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpich-horovod::::ubuntu-onednn-mpich-horovod_1::::tests::::import-onednn-horovod.sh
700a6171ddf5659daf0fc38e0527ddd209acad01,MissingOptionConflict,77de46ede85efbb314f3780ab204289e,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::partials::::shell
