occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e,7d34cf96f5c70765d130edd4ad8813e778432179,41cdc52118921bce99ba3c91b0115e32,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/browserstack.yml::::jobs::::browserstack::::steps::::steps_3::::name::::Install npm dependencies <-> bootstrap::::.github/workflows/css.yml::::jobs::::css::::steps::::steps_3::::name::::Install npm dependencies,.github/workflows/css.yml,bootstrap::::.github/workflows/css.yml::::jobs::::css::::steps::::steps_3::::name(location: 30),git show b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e -- .github/workflows/css.yml
29d6a6c7a8c0899ce1eb9942c15e647986ecb6c5,8e276e500d71866e905ab7ccc57b5ffc36149c78,657bf7d52e7b1361ece1b10e50e50610,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/dart-sass.yml::::on::::push::::branches::::master <-> bootstrap::::.github/workflows/release-notes.yml::::on::::push::::branches::::master,,,
b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e,7d34cf96f5c70765d130edd4ad8813e778432179,404725b2ac2c9f93701b9d4428c55c0e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/css.yml::::jobs::::css::::steps::::steps_3::::run::::npm ci <-> bootstrap::::.github/workflows/js.yml::::jobs::::run::::steps::::steps_3::::run::::npm ci,.github/workflows/js.yml,bootstrap::::.github/workflows/js.yml::::jobs::::run::::steps::::steps_3::::run(location: 36),git show b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e -- .github/workflows/js.yml
b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e,7d34cf96f5c70765d130edd4ad8813e778432179,75f99ce1a72e56489e854d86703a4dd6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/browserstack.yml::::jobs::::browserstack::::steps::::steps_4::::run::::npm run dist <-> bootstrap::::.github/workflows/bundlewatch.yml::::jobs::::bundlewatch::::steps::::steps_4::::run::::npm run dist,.github/workflows/bundlewatch.yml,bootstrap::::.github/workflows/bundlewatch.yml::::jobs::::bundlewatch::::steps::::steps_4::::run(location: 32),git show b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e -- .github/workflows/bundlewatch.yml
0f9d07463e494ff926230a0aa3999b0b0c4859c9,bf14feaeaf543d7a9ad1b25c3dbf097623188982,926e2eca7e38d70a1835b7a7df6580c6,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.scss-lint.yml::::linters::::NestingDepth::::max_depth::::4 <-> bootstrap::::.travis.yml::::node_js::::4,,,
e6b899d7662700b1a77fc2281f3d14ed576de861,ef91cac62163319312e74c2541bfcd5d9a8b3089,e1dbe23337aa8c0e35654cb9dd74088f,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/docs.yml::::env::::NODE::::14 <-> bootstrap::::.github/workflows/js.yml::::jobs::::run::::strategy::::matrix::::node::::14,,,
0bfaab472d3482c2e539e66ca7a81df3985d8245,67376ae3c5acc914d9ee095c7858d31d9330eae8,422f9d3ea162de8041a57f164eb7f1b3,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.PATH,bootstrap::::config.yml::::module::::mounts::::mounts_1::::source::::dist <-> bootstrap::::package.json::::jspm::::directories::::lib::::dist,config.yml,bootstrap::::config.yml::::module::::mounts::::mounts_1::::source(location: 26),git show 0bfaab472d3482c2e539e66ca7a81df3985d8245 -- config.yml
e8012ee2655a615ecfa4d75e4ff4e144bfa7a789,e8e764379af69b245ed8bc9eaf19450ffe168e32,c590c93ff8b37943cfe2037fe1e62e79,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/bundlewatch.yml::::on::::push::::branches-ignore::::dependabot/** <-> bootstrap::::.github/workflows/docs.yml::::on::::push::::branches-ignore::::dependabot/**,,,
0109b2b959a313a901a0a9720e5c24617cf40cd2,439f0a979b66220a4febb50d89f2e81bfb3bd9aa,6614fc932510f3cba1c7b8690a8d5854,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.NAME,bootstrap::::.github/FUNDING.yml::::open_collective::::bootstrap <-> bootstrap::::package.json::::name::::bootstrap,,,
29d6a6c7a8c0899ce1eb9942c15e647986ecb6c5,8e276e500d71866e905ab7ccc57b5ffc36149c78,ea6e3ea7d1f8781c2f3113d65f9c1faf,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/css.yml::::on::::push::::branches::::master <-> bootstrap::::.github/workflows/release-notes.yml::::on::::push::::branches::::master,,,
b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e,7d34cf96f5c70765d130edd4ad8813e778432179,c0069e4cca8ce42b6dc5f00bc9cda5c1,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/browserstack.yml::::jobs::::browserstack::::steps::::steps_3::::run::::npm ci <-> bootstrap::::.github/workflows/css.yml::::jobs::::css::::steps::::steps_3::::run::::npm ci,.github/workflows/css.yml,bootstrap::::.github/workflows/css.yml::::jobs::::css::::steps::::steps_3::::run(location: 31),git show b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e -- .github/workflows/css.yml
2327ca15a9de49a37762851522dcfd6be504cbff,627a1408cc7a70a76ce2b9267cab12a05154f79f,071a0a27837a1c7f13cd4b6763c41553,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.PATH,bootstrap::::_config.yml::::exclude::::package.json <-> bootstrap::::package.json::::file::::package.json,,,
49695c6c80578527e1008b863f8b67bc587c36ad,d9696250e0c282bc752cf6664169c0a80e3a96b2,56286c87fa1d009c82cfab86abd170d6,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.PATH,bootstrap::::.scss-lint.yml::::scss_files::::scss/**/*.scss <-> bootstrap::::package.json::::files::::files/scss/**/*.scss::::scss/**/*.scss,,,
9548b85e85f688b0552f723d05e753f656adf3aa,29b50bcb826c847e5ee41d19a5ef340e90319edc,cc0e761e278aa1d128c65f8364f48f18,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.scss-lint.yml::::linters::::SelectorDepth::::max_depth::::4 <-> bootstrap::::.travis.yml::::matrix::::exclude::::node_js/4::::node_js::::4,,,
b2730697094007093e4d722c9c4b0a08bc2f73ff,4a3eb1e711976b003a99c15391733a1bab001895,60976ae934b46029cdb7dc180936596f,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::docs/build/node_modules/hogan.js/package.json::::repository::::type::::git <-> bootstrap::::package.json::::repository::::type::::git,,,
823b90e0672839e2eb6de7bd703104fd6b2985a5,d0b388ca6218cb70666cefcce6fe4ae63a30cf79,f51d551b677ff68f7fba07a18dd99a1d,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.scss-lint.yml::::linters::::PropertyCount::::max_properties::::10 <-> bootstrap::::build/sauce_browsers.yml::::build/sauce_browsers.yml_5::::version::::10,,,
d0e2aac194643fbd493322918a80faa6a4e4650a,7ff895ec7742869941bf4b687ddb95d858ac8978,ddea3341dffd0b32d8f86ece0c636f09,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.dependabot/config.yml::::update_configs::::update_configs_0::::default_reviewers::::Johann-S <-> bootstrap::::site/data/core-team.yml::::site/data/core-team.yml_6::::name::::Johann-S,,,
