occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,31701234616f251d9fae140f67af13d7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_12::::version::::33 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_8::::version::::33,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_8::::version(location: 27),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,8de69258f17405844151a6227139188c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_15::::base_image::::opensuse/leap <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::base_image::::opensuse/leap,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_15::::base_image(location: 44),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
77a862c8bc8998fd97eaf58f3c3b6a836e14f8d5,1708f106a50ca76d69c79da2345024022df525e5,f478e72b2a4220fffd7396ecc2b8c094,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_8::::env::::SLACK_WEBHOOK::::${{ secrets.SLACK_WEBHOOK_URL }} <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::steps::::steps_3::::env::::SLACK_WEBHOOK::::${{ secrets.SLACK_WEBHOOK_URL }},,,
77a862c8bc8998fd97eaf58f3c3b6a836e14f8d5,1708f106a50ca76d69c79da2345024022df525e5,f3162e7982e65df6bd1d86f19b20f8e3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_8::::env::::SLACK_COLOR::::danger <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_10::::env::::SLACK_COLOR::::danger,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,29c5db69d7ddc36c106c5a919666596d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::base_image::::centos <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_7::::base_image::::centos,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::base_image(location: 39),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,a7cb776af091e607f0e85f9380149c66,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_14::::base_image::::fedora <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::base_image::::fedora,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_14::::base_image(location: 43),git show bfeff8c633c37970543fb98e0d3390378cf59d17 -- .github/workflows/packaging.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,321c81bda01a28002b44eee373a230cd,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_14::::distro::::ubuntu:21.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro::::ubuntu:21.04,.github/workflows/updater.yml,netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro(location: 54),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/updater.yml
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,3515039beda1eb4f32cd751cfc7f6256,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::pkgclouddistro::::el/7 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_7::::pkgclouddistro::::el/7,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_7::::pkgclouddistro(location: 31),git show 838c56814a7b015c01b4fb621a38fbc4d7f3ee05 -- .github/workflows/repoconfig-packages.yml
a40dc53bce6652aeac650149fadf85d83f0b22c3,708525edcf19418c404cc2ff11a1743a039241a7,b8d5a7cafee4084a970baa5eef43de5a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_4::::pre::::apk add -U bash <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_2::::pre::::apk add -U bash,.github/workflows/build-and-install.yml,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_4::::pre(location: 54),git show a40dc53bce6652aeac650149fadf85d83f0b22c3 -- .github/workflows/build-and-install.yml
e551e15ea6f05f248bfae1fa29a6f3a220a76006,d4240600a10f8980603b5c954103bc2b1b8c080e,22b7c592a32cb362955fac6e4de4c5c3,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"netdata::::.github/workflows/checks.yml::::jobs::::dist-checks::::steps::::steps_1::::run::::./packaging/installer/install-required-packages.sh --dont-wait --non-interactive netdata-all
sudo apt-get install -y libjson-c-dev libipmimonitoring-dev libcups2-dev libsnappy-dev \
                        libprotobuf-dev libprotoc-dev libssl-dev protobuf-compiler \
                        libnetfilter-acct-dev
 <-> netdata::::.github/workflows/tests.yml::::jobs::::unit-tests-legacy::::steps::::steps_1::::run::::./packaging/installer/install-required-packages.sh --dont-wait --non-interactive netdata-all
sudo apt-get install -y libjson-c-dev libipmimonitoring-dev libcups2-dev libsnappy-dev \
                        libprotobuf-dev libprotoc-dev libssl-dev protobuf-compiler \
                        libnetfilter-acct-dev
",.github/workflows/checks.yml,netdata::::.github/workflows/checks.yml::::jobs::::dist-checks::::steps::::steps_1::::run(location: 63),git show e551e15ea6f05f248bfae1fa29a6f3a220a76006 -- .github/workflows/checks.yml
40069c27b666a51f5a3b7ee079f9fcfc7adfeccc,2636a1ce810c04e29db408a622203e7941c93b8b,44040ace1b203125752682ac388e4ba6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_17::::pre::::apt-get update <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_9::::pre::::apt-get update,,,
38d39e5390080de6319d19dc801d1df60238a584,24d8e457301a3a18333c315207b13770f5dbcf7d,cc3ec6be40b4eb4f08420f858f0bae38,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::aws-kinesis-build::::steps::::steps_1::::env::::PRE::::${{ matrix.pre }} <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::steps::::steps_4::::env::::PRE::::${{ matrix.pre }},,,
77a862c8bc8998fd97eaf58f3c3b6a836e14f8d5,1708f106a50ca76d69c79da2345024022df525e5,104dd39497b6f8f86f365dd5b626b51c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_3::::env::::SLACK_USERNAME::::GitHub Actions <-> netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_8::::env::::SLACK_USERNAME::::GitHub Actions,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,94830f0eda9b408dae8faf6e6016c456,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::pkgclouddistro::::ubuntu/hirsute <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_5::::pkgclouddistro::::ubuntu/hirsute,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_5::::pkgclouddistro(location: 24),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,1614b0c2da505f3471f04d31d7736b43,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_17::::format::::rpm <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::format::::rpm,,,
205044b2a54b2957e86abcdfcd4848506eb12137,bdb9fa6e7305425cdb6a40c663e2198bdf7a1cd2,2eaa385256c1280163996b153d8974d7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::runs-on::::ubuntu-latest <-> netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::runs-on::::ubuntu-latest,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,f2dd067235ee934e0d992c8c1ca7da46,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_17::::distro::::ubuntu:16.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_5::::distro::::ubuntu:16.04,.github/workflows/updater.yml,netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_5::::distro(location: 48),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/updater.yml
d9f4a14c7f7029eb4bf4035ca19b9233419d271b,5dfa529844f5a7665043cca283d1f7d7a4c0312d,e4c8484c0e6217ac9ec5604e2f46df57,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::static-build::::steps::::steps_0::::name::::Git clone repository <-> netdata::::.github/workflows/review.yml::::jobs::::shellcheck::::steps::::steps_0::::name::::Git clone repository,,,
ef04d3bc2d7eca3d93866a324ea36695c359aa4e,603742edf0552ab4ea73ffd4706e7d464e9b0bf0,ee59c3207e3e159613dae28d480a900a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_14::::distro::::ubuntu:20.10 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_7::::distro::::ubuntu:20.10,.github/workflows/build-and-install.yml,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_14::::distro(location: 94),git show ef04d3bc2d7eca3d93866a324ea36695c359aa4e -- .github/workflows/build-and-install.yml
40069c27b666a51f5a3b7ee079f9fcfc7adfeccc,2636a1ce810c04e29db408a622203e7941c93b8b,d3bba4fdc2ec4f5135bed99e6d892e39,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:20.10 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro::::ubuntu:20.10,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,2d1529de3d19a6ad737be4a3e1365b83,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_13::::pkgclouddistro::::fedora/34 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::pkgclouddistro::::fedora/34,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::pkgclouddistro(location: 28),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
77a862c8bc8998fd97eaf58f3c3b6a836e14f8d5,1708f106a50ca76d69c79da2345024022df525e5,d6e65a1d8b8ca8fd1a84b908d97efcdc,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_8::::name::::Failure Notification <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::steps::::steps_3::::name::::Failure Notification,.github/workflows/docker.yml,netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_8::::name(location: 56),git show 77a862c8bc8998fd97eaf58f3c3b6a836e14f8d5 -- .github/workflows/docker.yml
58edfdaab771fc7103b325c1ddee168936582a00,48fac1d7a602142e0ef8b748de6395659c5bf414,5bc1c4ceaafb452e61aee2dc70b9b372,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"netdata::::.gitlab-ci.yml::::stages::::Code quality, linting, syntax, code style <-> netdata::::.travis.yml::::jobs::::include::::stage/Code quality, linting, syntax, code style::::stage::::Code quality, linting, syntax, code style",,,
dc7adeb69edbe2093425d90677ce7ce80ecb2a53,ad0b2b332127483181c032c3b41737686f95c8f5,800fe6f43870cbe556ba103ac57279b4,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,netdata::::Dockerfile::::copy::::dest::::. <-> netdata::::packaging/docker/Dockerfile::::copy::::src::::.,,,
8392cf77d017b713f976a6699d8b5d72eee66608,dbfba7ff0ce9772888218a6f0915da9232fb896d,4f26145ffd53308abb68a43dcbfd8896,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::aws-kinesis-build::::strategy::::matrix::::include::::include_0::::distro::::centos:8 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_1::::distro::::centos:8,.github/workflows/updater.yml,netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_1::::distro(location: 36),git show 8392cf77d017b713f976a6699d8b5d72eee66608 -- .github/workflows/updater.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,c765cbcf60be48bf65d0ccf6200da2d3,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_15::::version::::15.3 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::version::::15.3,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::version(location: 30),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,6700594f0f8990425fa867c2f9df16d8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_4::::distro::::ubuntu <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_3::::distro::::ubuntu,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_4::::distro(location: 33),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
205044b2a54b2957e86abcdfcd4848506eb12137,bdb9fa6e7305425cdb6a40c663e2198bdf7a1cd2,cfd37071bf799e64dce1c8da4e2b95aa,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_6::::if::::github.event_name == 'workflow_dispatch' <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_1::::if::::github.event_name == 'workflow_dispatch',,,
dc7adeb69edbe2093425d90677ce7ce80ecb2a53,ad0b2b332127483181c032c3b41737686f95c8f5,684563ed8dbe25ac96544421f8581791,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.IMAGE,netdata::::.github/workflows/build.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::distro::::alpine:3.9 <-> netdata::::Dockerfile::::from::::image::::alpine:3.9,Dockerfile,netdata::::Dockerfile::::from::::image(location: 8),git show dc7adeb69edbe2093425d90677ce7ce80ecb2a53 -- Dockerfile
205044b2a54b2957e86abcdfcd4848506eb12137,bdb9fa6e7305425cdb6a40c663e2198bdf7a1cd2,93c059bdc6db8bee9d59578cac152176,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_10::::env::::SLACK_USERNAME::::GitHub Actions <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_10::::env::::SLACK_USERNAME::::GitHub Actions,,,
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,2728e388dd414b450fbdadce04ecfee2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_13::::arch::::amd64 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_12::::arch::::amd64,,,
8e613201783ef335b332fffc5468ad7d425b0d01,cf3c3ae844d5c8315e824bc0eae5246c9438ed9c,8b56b03dbff7130062503302f17498f3,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:21.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro::::ubuntu:21.04,,,
8e613201783ef335b332fffc5468ad7d425b0d01,cf3c3ae844d5c8315e824bc0eae5246c9438ed9c,d22884b63ff76fcab2ba9e5c07bb6291,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_1::::distro::::alpine:3.13 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::alpine:3.13,,,
2676aa3436bfee78da7376be14562069aacdf485,140041700256719914929eba1ee78ddc6eb3fc51,07550902b14e9e00638c664403e0a118,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::env::::DO_NOT_TRACK::::1 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::env::::DO_NOT_TRACK::::1,,,
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,01a305a596d2d1704efb5bfcb6d0f99d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::format::::rpm <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_12::::format::::rpm,,,
dc7adeb69edbe2093425d90677ce7ce80ecb2a53,ad0b2b332127483181c032c3b41737686f95c8f5,0a0adc0c5138abba6cefecd4c7868f4b,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.IMAGE,netdata::::.github/workflows/installer.yml::::jobs::::install-required-packages::::strategy::::matrix::::distro::::alpine:3.9 <-> netdata::::Dockerfile::::from::::image::::alpine:3.9,,,
2891fc82184da729d24148ae974269ff671c54eb,479053dacc6e85d8970c88539eb568b0e387669d,a17c1ddde5032dd9d4bcd4c57f05aa2e,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codacy.yml::::exclude_paths::::python.d/python_modules/pyyaml3/ <-> netdata::::.codeclimate.yml::::exclude_paths::::python.d/python_modules/pyyaml3/,,,
dc7adeb69edbe2093425d90677ce7ce80ecb2a53,ad0b2b332127483181c032c3b41737686f95c8f5,0385e89a44a6b469811ccdeca74111db,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.IMAGE,netdata::::.github/workflows/build.yml::::jobs::::build::::strategy::::matrix::::distro::::alpine:3.9 <-> netdata::::Dockerfile::::from::::image::::alpine:3.9,,,
4c619d966aa10db483078a2cf6c88ef1ea1d9080,110500efe6323c050ded9f8e442da19c557ff243,28c0ebcaf1dc8c2ef8b99f2f7aa83ba7,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codacy.yml::::exclude_paths::::collectors/node.d.plugin/node_modules/extend.js <-> netdata::::.lgtm.yml::::path_classifiers::::library::::collectors/node.d.plugin/node_modules/extend.js,,,
4c619d966aa10db483078a2cf6c88ef1ea1d9080,110500efe6323c050ded9f8e442da19c557ff243,e03dd219ed43f8ca43ad4ea569a51e9f,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codacy.yml::::exclude_paths::::collectors/node.d.plugin/node_modules/extend.js <-> netdata::::.codeclimate.yml::::exclude_patterns::::collectors/node.d.plugin/node_modules/extend.js,,,
4c619d966aa10db483078a2cf6c88ef1ea1d9080,110500efe6323c050ded9f8e442da19c557ff243,3f8dd7716dba908fb7fdf1d04ef9609d,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codacy.yml::::exclude_paths::::collectors/node.d.plugin/node_modules/net-snmp.js <-> netdata::::.codeclimate.yml::::exclude_patterns::::collectors/node.d.plugin/node_modules/net-snmp.js,,,
3e69acaaf836e0809715fe8a03689a4e8fdffa58,96f02bf060676735549a2da41bfc2ecfd69a6287,dd503b8a5a3a7447ac42bd9297b35eb8,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.travis.yml::::compiler::::gcc <-> netdata::::ansible/netdata.yml::::ansible/netdata.yml_1::::with_items::::gcc,,,
6ecc94ca871e72b92ee94ffcbf42776dd1a9ab31,a0a8126488dfab325d0f8c75328628318befb55b,9cb1f8249dd826e2791b5cdcdccb7df3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/installer.yml::::jobs::::install-required-packages::::steps::::steps_0::::name::::Git clone repository <-> netdata::::.github/workflows/reviewdog.yml::::jobs::::golangci-lint::::steps::::steps_0::::name::::Git clone repository,,,
0f3abcdc8c59b6ad25ddc14e34e373f90acd09c7,b81b4711e14f3ce44293bc819cfa65d7213256c2,78a6f32005aabc7e6b157e99ee18dd1f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/dashboard-pr.yml::::jobs::::dashboard-pr::::steps::::steps_4::::with::::github_token::::${{ secrets.GITHUB_TOKEN }} <-> netdata::::.github/workflows/review.yml::::jobs::::hadolint::::steps::::steps_2::::with::::github_token::::${{ secrets.GITHUB_TOKEN }},.github/workflows/dashboard-pr.yml,netdata::::.github/workflows/dashboard-pr.yml::::jobs::::dashboard-pr::::steps::::steps_4::::with::::github_token(location: 47),git show 0f3abcdc8c59b6ad25ddc14e34e373f90acd09c7 -- .github/workflows/dashboard-pr.yml
b22b368e3ce0206b4ba3834aff5ec294b6dda4a7,8392cf77d017b713f976a6699d8b5d72eee66608,d8a1697a9e7ffb7b35a8a0f2b6940922,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/labeler.yml::::area/packaging::::netdata-installer.sh <-> netdata::::.github/workflows/docker.yml::::on::::push::::paths::::netdata-installer.sh,,,
205044b2a54b2957e86abcdfcd4848506eb12137,bdb9fa6e7305425cdb6a40c663e2198bdf7a1cd2,1549e734947bc575cd300a51472c8582,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_10::::env::::SLACK_WEBHOOK::::${{ secrets.SLACK_WEBHOOK_URL }} <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_10::::env::::SLACK_WEBHOOK::::${{ secrets.SLACK_WEBHOOK_URL }},,,
dd79a2c6c98b3d3df5300d8f133340232c1675d7,d9f4a14c7f7029eb4bf4035ca19b9233419d271b,f5bd282c2ca207f80d187a28d4f5a93c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/stale.yml::::daysUntilClose::::7 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::version::::7,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::version(location: 25),git show dd79a2c6c98b3d3df5300d8f133340232c1675d7 -- .github/workflows/repoconfig-packages.yml
f9d304abf97543d8d542a8f769894a7a5b085f68,81c4664ae2a88832406a81ee98073661b593889e,462c5e4dbb1cc985652495a2582a2100,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.travis.yml::::services::::docker <-> netdata::::web/api/netdata-swagger.yaml::::definitions::::info::::properties::::container::::example::::docker,,,
8392cf77d017b713f976a6699d8b5d72eee66608,dbfba7ff0ce9772888218a6f0915da9232fb896d,7f94d13ba980b9e722ee4aed005b91e7,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:20.10 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_3::::distro::::ubuntu:20.10,,,
