occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,97186a86dc32aaf5d41675f476087a9f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::dependencies::::dependency_org.easymock/easymock::::groupId::::org.easymock <-> protobuf::::javanano/pom.xml::::project::::dependencies::::dependency_org.easymock/easymock::::groupId::::org.easymock,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,7811931992f6af47d0b4b9e159e11e18,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-javadoc-plugin::::version::::version:2.9.1 <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-javadoc-plugin::::version::::version:2.9.1,,,
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,1a8b5b6ccadd0db6a372046986bff8b8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/wrappers.proto::::google/protobuf/wrappers.proto <-> protobuf::::java/kotlin/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/wrappers.proto::::google/protobuf/wrappers.proto,,,
85ec7fb84329474af64a21cc786793e9ae0aa504,62cf546e0d11a07524879ba19de21589d76e84b5,e81ec7cfe135b5d5bc5f0b3a39e8d18c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"protobuf::::java/core/pom.xml::::project::::description::::Core Protocol Buffers library. Protocol Buffers are a way of encoding structured data in an
    efficient yet extensible format. <-> protobuf::::java/kotlin/pom.xml::::project::::description::::Core Protocol Buffers library. Protocol Buffers are a way of encoding structured data in an
    efficient yet extensible format.",java/kotlin/pom.xml,protobuf::::java/kotlin/pom.xml::::project::::description(location: 13),git show 85ec7fb84329474af64a21cc786793e9ae0aa504 -- java/kotlin/pom.xml
5ad697676ad8b569e83d3f95d885e06749aa81d3,c30112123a9e457c1be7f3f6fac58035c8191bc2,6016dc0e37ab3407a376342ebe9c1e23,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::configuration::::instructions::::Export-Package::::com.google.protobuf;version=${project.version} <-> protobuf::::java/kotlin-lite/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::configuration::::instructions::::Export-Package::::com.google.protobuf;version=${project.version},,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,ee8c8d9221ece179b25c17319a69e272,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-javadoc-plugin::::executions::::execution_attach-javadocs::::id::::attach-javadocs <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-javadoc-plugin::::executions::::execution_attach-javadocs::::id::::attach-javadocs,,,
28c2de3b18c631ce8055cf3a1837514aa7e59f12,bfb70e2f406973353b9d2327495ef49e7907f326,94364b1261093d04649ed863e0bbbc34,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/lite/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.18.0 <-> protobuf::::ruby/pom.xml::::project::::version::::version:3.18.0,java/lite/pom.xml,protobuf::::java/lite/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 7),git show 28c2de3b18c631ce8055cf3a1837514aa7e59f12 -- java/lite/pom.xml
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,7ffe788cdeac18a622a12d3acf712b30,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/api.proto::::google/protobuf/api.proto <-> protobuf::::java/kotlin/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/api.proto::::google/protobuf/api.proto,,,
d5371a756b7e0a29e3117041762169789daa5a33,7462e4e702b73b6f3a168ab1af213a257fe7f036,bb7469c2ef80c4780136541f95587a95,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::dependencies::::dependency_com.google.truth/truth::::scope::::test <-> protobuf::::java/pom.xml::::project::::dependencyManagement::::dependencies::::dependency_org.easymock/easymock::::scope::::test,,,
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,b6beade9c31d0089096a9c5ee605de0f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/source_context.proto::::google/protobuf/source_context.proto <-> protobuf::::java/kotlin/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/source_context.proto::::google/protobuf/source_context.proto,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,1cbf17c19ab1f9e2ff28e7ff62912166,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-javadoc-plugin::::groupId::::org.apache.maven.plugins <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-source-plugin::::groupId::::org.apache.maven.plugins,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,e661f3a09f0c84c497310c3c33084a2b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::parent_com.google/google::::version::::version:1 <-> protobuf::::java/util/pom.xml::::project::::parent_com.google/google::::version::::version:1,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,37dd6dba1eafd696e6583f729b2e41c7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::build::::plugins::::plugin_maven-antrun-plugin::::executions::::execution_generate-test-sources::::configuration::::testSourceRoot::::target/generated-test-sources <-> protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_maven-antrun-plugin::::executions::::execution_generate-test-sources::::configuration::::tasks::::mkdir::::dir::::target/generated-test-sources,,,
5ad697676ad8b569e83d3f95d885e06749aa81d3,c30112123a9e457c1be7f3f6fac58035c8191bc2,6c60ecf2b948755e718ca635fafda580,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin-lite/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::groupId::::org.apache.felix <-> protobuf::::java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::groupId::::org.apache.felix,,,
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,030e664c4ae552bf1eafb771e0773495,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/empty.proto::::google/protobuf/empty.proto <-> protobuf::::java/lite/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/empty.proto::::google/protobuf/empty.proto,,,
99eb2982a469e935faba6b03587c77cb1f9f5e2d,d3f9cce4bfbba1977e33329ea2f6678e7a5e67a4,cc29421a3aa7f3b5b5cdb97160d05eb0,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.0.0 <-> protobuf::::java/lite/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.0.0,java/core/pom.xml,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 9),git show 99eb2982a469e935faba6b03587c77cb1f9f5e2d -- java/core/pom.xml
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,43b6285bcffa84c5379c203674494857,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-source-plugin::::artifactId::::maven-source-plugin <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-source-plugin::::artifactId::::maven-source-plugin,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,94ff5458e5f1f56a5233cf13daec931b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::name::::Protocol Buffer Java API <-> protobuf::::java/util/pom.xml::::project::::name::::Protocol Buffer Java API,java/util/pom.xml,protobuf::::java/util/pom.xml::::project::::name(location: 15),git show 819722ad5022435ecffa377835403659b0de37d6 -- java/util/pom.xml
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,01b947a90251836efb27afb795dbf71b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::target::::1.5 <-> protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::target::::1.5,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,e20d195fdeae1fd2a057e11c0a2345c7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.sonatype.plugins/nexus-staging-maven-plugin::::configuration::::nexusUrl::::https://oss.sonatype.org/ <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.sonatype.plugins/nexus-staging-maven-plugin::::configuration::::nexusUrl::::https://oss.sonatype.org/,,,
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,2e0aefb035d3636663be21ac2d99d551,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/struct.proto::::google/protobuf/struct.proto <-> protobuf::::java/lite/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/struct.proto::::google/protobuf/struct.proto,,,
708fc4110c475ff0a471eee98cae77d7519485ca,b99d256bb770db534559e52d5d04c6d4d898f8a1,919ce17de6ab856bb78cd3bf21bb2917,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/compatibility_tests/v2.5.0/protos/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::target::::1.6 <-> protobuf::::java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_maven-compiler-plugin::::configuration::::source::::1.6,java/pom.xml,protobuf::::java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_maven-compiler-plugin::::configuration::::source(location: 99),git show 708fc4110c475ff0a471eee98cae77d7519485ca -- java/pom.xml
fa8ef98e755553890176c7a56dc99f9f9c3f2fe7,d0a6032b1848927d9c69bc007463d6d247d39471,ecf426df5b0ee99d0cc87304d5935377,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin/pom.xml::::project::::dependencies::::dependency_com.google.guava/guava::::scope::::test <-> protobuf::::java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.codehaus.mojo/animal-sniffer-maven-plugin::::executions::::execution_android::::phase::::test,,,
ff462a2d7dc72940762b612bb4c744a3fc0b6a58,b0e9fe97584cede9a3bab0ed9724573dc21b129e,93d10217f62f2029d92bbca206f73329,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.UNKNOWN,protobuf::::js/package.json::::version::::version:3.14.0 <-> protobuf::::protoc-artifacts/pom.xml::::project::::version::::version:3.14.0,protoc-artifacts/pom.xml,protobuf::::protoc-artifacts/pom.xml::::project::::version(location: 11),git show ff462a2d7dc72940762b612bb4c744a3fc0b6a58 -- protoc-artifacts/pom.xml
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,bc4e5f151468f387e713604d13c5fa30,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-source-plugin::::version::::version:2.2.1 <-> protobuf::::javanano/pom.xml::::project::::dependencies::::dependency_org.easymock/easymockclassextension::::version::::version:2.2.1,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,7b323e9a5b53b7e1ecf1f0d158baa976,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::executions::::execution_sign-artifacts::::goals::::goal_sign::::sign <-> protobuf::::protoc-artifacts/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::executions::::execution_sign-artifacts::::goals::::goal_sign::::sign,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,e6288d454d4e4f785fa1f801e86efead,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::packaging::::bundle <-> protobuf::::javanano/pom.xml::::project::::packaging::::bundle,java/pom.xml,protobuf::::java/pom.xml::::project::::packaging(location: 15),git show 819722ad5022435ecffa377835403659b0de37d6 -- java/pom.xml
af86aab66e40df8940d0a06054b9798beb53a0e3,8f311e11c0cb1d0ed9372cf996bf6521cda929c7,6e26e76bd660937a293f94024c4a04c1,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.VERSION_NUMBER,protobuf::::java/util/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.11.4 <-> protobuf::::js/package.json::::version::::version:3.11.4,js/package.json,protobuf::::js/package.json::::version(location: 3),git show af86aab66e40df8940d0a06054b9798beb53a0e3 -- js/package.json
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,92e3e9465a92d3c3049d31d69141f672,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::groupId::::com.google.protobuf <-> protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::configuration::::instructions::::Bundle-SymbolicName::::com.google.protobuf,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,2d1020d2da9aeb9d5d0ddbf7b27231bd,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::dependencies::::dependency_com.google.protobuf/protobuf-java::::scope::::compile <-> protobuf::::protoc-artifacts/pom.xml::::project::::build::::plugins::::plugin_org.codehaus.mojo/exec-maven-plugin::::executions::::execution::::phase::::compile,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,c2a8eccb0c8b44d600a79503cbd039d4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::build::::plugins::::plugin_maven-antrun-plugin::::executions::::execution_generate-test-sources::::phase::::generate-test-sources <-> protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_maven-antrun-plugin::::executions::::execution_generate-test-sources::::phase::::generate-test-sources,,,
24f4f1d718a6cfccab791f901eefb612ab694ad2,e40a839033e6fffbf3b366dbc01d844ece879d00,d33381bf39afa6e8dd2202cea3e1e138,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.0.0-beta-2 <-> protobuf::::protoc-artifacts/pom.xml::::project::::version::::version:3.0.0-beta-2,java/core/pom.xml,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 9),git show 24f4f1d718a6cfccab791f901eefb612ab694ad2 -- java/core/pom.xml
6f9743f63a4ef2d8290cf9a0b9b2362d1f16656e,85c7bff43a13314792793d24a14a3267362b2209,c06504efc0d41f04d729bbd51061c05e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::benchmarks/java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.apache.maven.plugins/maven-compiler-plugin::::version::::version:3.5.1 <-> protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.5.1,java/core/pom.xml,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 9),git show 6f9743f63a4ef2d8290cf9a0b9b2362d1f16656e -- java/core/pom.xml
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,810228fbad06709ac6c943c4f6f541c5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::build::::plugins::::plugin_maven-surefire-plugin::::artifactId::::maven-surefire-plugin <-> protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_maven-surefire-plugin::::artifactId::::maven-surefire-plugin,,,
24f4f1d718a6cfccab791f901eefb612ab694ad2,e40a839033e6fffbf3b366dbc01d844ece879d00,58e4280dbfb7c78cf72caa7a48af443f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.0.0-beta-2 <-> protobuf::::protoc-artifacts/pom.xml::::project::::version::::version:3.0.0-beta-2,java/util/pom.xml,protobuf::::java/util/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 9),git show 24f4f1d718a6cfccab791f901eefb612ab694ad2 -- java/util/pom.xml
6f9743f63a4ef2d8290cf9a0b9b2362d1f16656e,85c7bff43a13314792793d24a14a3267362b2209,85367d2a55eed19ea4843becb8a845a5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::benchmarks/java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.apache.maven.plugins/maven-compiler-plugin::::version::::version:3.5.1 <-> protobuf::::java/util/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.5.1,java/util/pom.xml,protobuf::::java/util/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 9),git show 6f9743f63a4ef2d8290cf9a0b9b2362d1f16656e -- java/util/pom.xml
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,665cfbfcd49d83eec0964b75dab6352d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/descriptor.proto::::google/protobuf/descriptor.proto <-> protobuf::::java/kotlin/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/descriptor.proto::::google/protobuf/descriptor.proto,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,d981be9f24ca33b830bf8b8f4f0406c8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::parent_com.google/google::::groupId::::com.google <-> protobuf::::ruby/pom.xml::::project::::parent_com.google/google::::groupId::::com.google,,,
14bd286a0ba77fd7aab0fe1d9ebb06b040c20833,06bf9cd61385123797127126a43b49204df584c4,fa264c814433cdcd015f6718d2cbce1e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::version::::version:3.0.0-beta-1 <-> protobuf::::ruby/pom.xml::::project::::dependencies::::dependency_com.google.protobuf/protobuf-java::::version::::version:3.0.0-beta-1,ruby/pom.xml,protobuf::::ruby/pom.xml::::project::::dependencies::::dependency_com.google.protobuf/protobuf-java::::version(location: 89),git show 14bd286a0ba77fd7aab0fe1d9ebb06b040c20833 -- ruby/pom.xml
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,060e137358b25bee8bd807313b05f350,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/compiler/plugin.proto::::google/protobuf/compiler/plugin.proto <-> protobuf::::java/kotlin/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/compiler/plugin.proto::::google/protobuf/compiler/plugin.proto,,,
bfb70e2f406973353b9d2327495ef49e7907f326,97273f0f3a192b3e78b3e8f87583ee5d9f5672d6,6dc8fd218a1ceae970c1870f8a79bb5e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin/pom.xml::::project::::dependencies::::dependency_org.jetbrains.kotlin/kotlin-test::::scope::::test <-> protobuf::::java/lite/pom.xml::::project::::dependencies::::dependency_org.easymock/easymockclassextension::::scope::::test,,,
6f9743f63a4ef2d8290cf9a0b9b2362d1f16656e,85c7bff43a13314792793d24a14a3267362b2209,bee47b6fd443bc0e6f9e0777d3111424,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::benchmarks/java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.apache.maven.plugins/maven-compiler-plugin::::version::::version:3.5.1 <-> protobuf::::java/pom.xml::::project::::version::::version:3.5.1,java/pom.xml,protobuf::::java/pom.xml::::project::::version(location: 14),git show 6f9743f63a4ef2d8290cf9a0b9b2362d1f16656e -- java/pom.xml
bfb70e2f406973353b9d2327495ef49e7907f326,97273f0f3a192b3e78b3e8f87583ee5d9f5672d6,204ecd7fa2443818d5229706cd7967fc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::dependencies::::dependency_org.easymock/easymockclassextension::::scope::::test <-> protobuf::::java/pom.xml::::project::::dependencyManagement::::dependencies::::dependency_com.google.guava/guava-testlib::::scope::::test,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,4643be16d86165a4c829cc985faf9394,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::dependencies::::dependency_org.easymock/easymockclassextension::::version::::version:2.2.1 <-> protobuf::::javanano/pom.xml::::project::::dependencies::::dependency_org.easymock/easymockclassextension::::version::::version:2.2.1,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,bb119e2a8cee088a93b1767e8d5f8648,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::distributionManagement::::snapshotRepository_sonatype-nexus-staging::::url::::https://oss.sonatype.org/content/repositories/snapshots <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::distributionManagement::::snapshotRepository_sonatype-nexus-staging::::url::::https://oss.sonatype.org/content/repositories/snapshots,,,
924d6941906915c7c35216a6a8023e7a49a9aa12,beb4d19d79c851924c0b3c3fc56fc4925378279f,56bc0acecf43385dcf6b6764144e69cc,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::.travis.yml::::matrix::::include::::os/linux::::language::::csharp <-> protobuf::::appveyor.yml::::environment::::matrix::::matrix_2::::language::::csharp,appveyor.yml,protobuf::::appveyor.yml::::environment::::matrix::::matrix_2::::language(location: 20),git show 924d6941906915c7c35216a6a8023e7a49a9aa12 -- appveyor.yml
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,0b336ea0863d7b892116e975f7df3686,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::dependencies::::dependency_org.easymock/easymock::::version::::version:2.2 <-> protobuf::::javanano/pom.xml::::project::::dependencies::::dependency_org.easymock/easymock::::version::::version:2.2,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,92ad72b0c38c8942492cf3c11ef2a89f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::dependencies::::dependency_org.easymock/easymockclassextension::::scope::::test <-> protobuf::::javanano/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test,,,
99eb2982a469e935faba6b03587c77cb1f9f5e2d,d3f9cce4bfbba1977e33329ea2f6678e7a5e67a4,5128484418b6642eecba122d9ab0614e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/lite/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.0.0 <-> protobuf::::protoc-artifacts/pom.xml::::project::::version::::version:3.0.0,protoc-artifacts/pom.xml,protobuf::::protoc-artifacts/pom.xml::::project::::version(location: 13),git show 99eb2982a469e935faba6b03587c77cb1f9f5e2d -- protoc-artifacts/pom.xml
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,a43ecc5efa2e8b89089755a5f1986068,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin/pom.xml::::project::::build::::plugins::::plugin_org.jetbrains.dokka/dokka-maven-plugin::::groupId::::org.jetbrains.dokka <-> protobuf::::java/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.jetbrains.dokka/dokka-maven-plugin::::groupId::::org.jetbrains.dokka,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,34c4e36e2dbf22995541816df0011805,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::licenses::::license_New BSD license::::name::::New BSD license <-> protobuf::::protoc-artifacts/pom.xml::::project::::licenses::::license_New BSD license::::name::::New BSD license,,,
