occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
d2736e203f1c5b0fb41553faad55e3e2324f4737,7d60a4bb98654fa4d923546050f9761b7a9fedd6,b0794b466f4473b0d04e157aae6f724e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))",script/vsts/platforms/linux.yml,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_5::::condition(location: 52),git show d2736e203f1c5b0fb41553faad55e3e2324f4737 -- script/vsts/platforms/linux.yml
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,c42139085b1a3ea3a9ff0287d1f2f2b4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_12::::env::::ATOM_RELEASES_S3_SECRET::::$(ATOM_RELEASES_S3_SECRET) <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASES_S3_SECRET::::$(ATOM_RELEASES_S3_SECRET),,,
e68b876588d04188262ccf76c943e9e7d94a7bb9,06d98ce6355c8e0e7dab32d6f4241c6aa7e206da,1bdf2c8d5052619c533dc1a39e09831e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::artifacts::::artifacts_0::::name::::AtomSetup.exe <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::ArtifactName::::AtomSetup.exe,script/vsts/platforms/windows.yml,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::ArtifactName(location: 122),git show e68b876588d04188262ccf76c943e9e7d94a7bb9 -- script/vsts/platforms/windows.yml
e93fdab192f50785edbfa995aba7a0610c2292a0,fdfbfbbdbc3e662c02f68e556693398ec0bd1a57,698826f96434993067c4f4dcd4596e6b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Bootstrap build environment <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Bootstrap build environment,script/vsts/platforms/windows.yml,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName(location: 40),git show e93fdab192f50785edbfa995aba7a0610c2292a0 -- script/vsts/platforms/windows.yml
e93fdab192f50785edbfa995aba7a0610c2292a0,fdfbfbbdbc3e662c02f68e556693398ec0bd1a57,a8e89e93596ed8491969c42d81635598,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::artifacts::::artifacts_3::::name::::AtomSetup-x64.exe <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::ArtifactName::::AtomSetup-x64.exe,script/vsts/platforms/windows.yml,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::ArtifactName(location: 139),git show e93fdab192f50785edbfa995aba7a0610c2292a0 -- script/vsts/platforms/windows.yml
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,3c1a25159d77ae16d337b105bcb55746,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_8::::displayName::::Build Atom <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Build Atom,script/vsts/platforms/macos.yml,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName(location: 67),git show d74e44d7c573b3fe885b125e7a4cbaf08db68e47 -- script/vsts/platforms/macos.yml
1eb877666cdc44b20826eef47fba544923585419,150b700a00d4b69ac78a22dee61f5002f6620711,2b86e452990832b5932e1f9c127eb255,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Post-process test results <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Post-process test results,,,
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,6676109ee722078f11345249dda1437c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_8::::displayName::::Run tests <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_13::::displayName::::Run tests,script/vsts/platforms/macos.yml,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_8::::displayName(location: 171),git show d74e44d7c573b3fe885b125e7a4cbaf08db68e47 -- script/vsts/platforms/macos.yml
fb9f913af47ecd3e49af111f24e8e13146a669dc,036265c58b648a38d5af146d54f4de069dee8b9a,01fb1d6784daf61dce0711fcef609720,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ] <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ],,,
b3df995ab1889c29413bdf815ccb19c3a9c4c5a7,95d6616898b2753dbe112d268396968e7daa3943,83f32ada2e75d3705c4e3d14e007bc6d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::environment::::global::::NODE_VERSION::::8.9.3 <-> atom::::script/vsts/release-branch-build.yml::::phases::::phases_4::::steps::::steps_0::::inputs::::versionSpec::::8.9.3,,,
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,fa454752b08dd5714f32ecf89f5c9448,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_3::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_7::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))",,,
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,aa247b717f69262a576ff97bd7110695,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_7::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))",,,
9ddd9f617d81eb02db982ab546f773a340b7f0ee,b9399507fc2e0dd8fd84a79f1af4f060eb2d243f,50b19312616a2fdbcaf898464023111e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::PublishBuildArtifacts@1 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_28::::task::::PublishBuildArtifacts@1,,,
12a38f88fa20acc16a13a7f2d4812d360947dc57,8ab7b727816894af78dc370c4ae56558001f217f,8eb45e60b3c7d26c70abe01b25b3a48f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_4::::dependsOn::::Linux <-> atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::testRunTitle::::Linux,,,
70ba1293ad0aa0529614dab37cb0a5bcfcfe800c,a1314d7d83d638fffc03735b7f58df48619cf374,fff54b7eba11190446f3acd54afd1fb6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::1ESLighthouseEng.PipelineArtifactCaching.SaveCacheV1.SaveCache@1 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::1ESLighthouseEng.PipelineArtifactCaching.SaveCacheV1.SaveCache@1,script/vsts/platforms/linux.yml,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_2::::task(location: 23),git show 70ba1293ad0aa0529614dab37cb0a5bcfcfe800c -- script/vsts/platforms/linux.yml
a8b46e2cb7b470ce1478b16d62fefdf800e20d9a,0dc80343024e07d03d5ecd8796225b7a2cac4109,d64df7a05417b24fd3a3fb0a8b235565,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_14::::task::::PublishBuildArtifacts@1 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_18::::task::::PublishBuildArtifacts@1,,,
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,6a891eb0543b6c8574d866fd18e44bd4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::IS_RELEASE_BRANCH::::$(IsReleaseBranch) <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_12::::env::::IS_RELEASE_BRANCH::::$(IsReleaseBranch),,,
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,701f01f06e5ed78d51aba01ce0fafb95,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::ArtifactType::::Container <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::ArtifactType::::Container,,,
a0fd89c86225d66bf2c74e1b21f1f5511807e730,52c7e5ca41b249b7a190471281b0bd734de42659,1c27a7fc3209c3a5cdd571dca71382e4,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_6::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml"" <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_8::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml""",script/vsts/platforms/linux.yml,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_6::::script(location: 37),git show a0fd89c86225d66bf2c74e1b21f1f5511807e730 -- script/vsts/platforms/linux.yml
b94c6c1a8de5cddd23105d1804cb7b344bdb76ae,9ddd9f617d81eb02db982ab546f773a340b7f0ee,18f9fdca0d112a80305399cf1f462416,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_1::::inputs::::versionSpec::::12.4.0 <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_0::::inputs::::versionSpec::::12.4.0,,,
b94c6c1a8de5cddd23105d1804cb7b344bdb76ae,9ddd9f617d81eb02db982ab546f773a340b7f0ee,e1b1cebd1480fb2bb324df6531478e87,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_7::::env::::ATOM_JASMINE_REPORTER::::list <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::ATOM_JASMINE_REPORTER::::list,,,
adc37104b677c8efc01e092fb615a1e3aa4a4c75,a8184aee1f7df2d2721be57626495c6febd8c616,62047d70d02f947f124edc6c02a1dc07,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_11::::task::::PublishBuildArtifacts@1 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_19::::task::::PublishBuildArtifacts@1,,,
c19b2325e5ea1f9e07da8824cfc3a06b5a092dfa,9728a24ede21a3bebda917b4ea2b590b3ea81c8d,cd7785094899e92d3ead83fe1a10f685,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/linux.yml::::phases::::phases_0::::steps::::steps_7::::inputs::::ArtifactName::::Binaries <-> atom::::script/vsts/nightly-release.yml::::phases::::phases_4::::steps::::steps_2::::inputs::::artifactName::::Binaries,,,
cbb83fc97cf6570683d2a15d649b749902227222,78ab32b954e0aeece6d6b85d2424c49093f55896,6bae835e46d81e0866cc64c82a1befc6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/pull-requests.yml::::jobs::::jobs_0::::pool::::vmImage::::ubuntu-latest <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::pool::::vmImage::::ubuntu-latest,,,
d2736e203f1c5b0fb41553faad55e3e2324f4737,7d60a4bb98654fa4d923546050f9761b7a9fedd6,53a6c5876b2cbc0ed5fdd19e8aca5f9a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PublishBuildArtifacts@1 <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::PublishBuildArtifacts@1,,,
c19b2325e5ea1f9e07da8824cfc3a06b5a092dfa,9728a24ede21a3bebda917b4ea2b590b3ea81c8d,7ca2db28aaa6f59145793bf01cd61b7d,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::phases::::phases_4::::dependsOn::::Windows <-> atom::::script/vsts/windows.yml::::phases::::phases_0::::phase::::Windows,,,
b3df995ab1889c29413bdf815ccb19c3a9c4c5a7,95d6616898b2753dbe112d268396968e7daa3943,6e94dc63d3a455647f77ac1ec7e27ce7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::artifacts::::artifacts_5::::name::::RELEASES-x64 <-> atom::::script/vsts/platforms/windows.yml::::phases::::phases_0::::steps::::steps_8::::inputs::::ArtifactName::::RELEASES-x64,,,
1c55de25139b4355e3a0f5868b1a5230753a5d05,628f01f102c3f9b20704ffa081b58524b31df169,32511545ee56c282a83ad211743e0c07,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::artifacts::::artifacts_2::::name::::RELEASES <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_18::::inputs::::ArtifactName::::RELEASES,script/vsts/platforms/windows.yml,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_18::::inputs::::ArtifactName(location: 179),git show 1c55de25139b4355e3a0f5868b1a5230753a5d05 -- script/vsts/platforms/windows.yml
e5138e2749b5240d1bb549e0c8235b7f4fdda5c0,fc96ade1290c373575cd998f6bbf3a68e27269cf,a7c4ecf325b9b0b732e7d00bf0465a46,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_7::::env::::ATOM_JASMINE_REPORTER::::list <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_6::::env::::ATOM_JASMINE_REPORTER::::list,,,
95fd8422fee0aa589f09a11bf1965079a7c4322a,a6333306b6c2733517644a51705e9bea24a8cfda,8b02c8185869bb046939026f0e484fdf,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_1::::template::::platforms/windows.yml <-> atom::::script/vsts/pull-requests.yml::::jobs::::jobs_1::::template::::platforms/windows.yml,,,
12a38f88fa20acc16a13a7f2d4812d360947dc57,8ab7b727816894af78dc370c4ae56558001f217f,85a634d16c5896a8ac1c4a8cd8f162c5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_8::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_10::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit,,,
797f2c04f133106818e1dcde4795b52e0bed9a78,8c9846892c6808092c36c6ef3998a7a534d54a46,c76a0b35e4bd76dedea0469cf6a940ff,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/templates/bootstrap.yml::::steps::::steps_0::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_4::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN),,,
d2736e203f1c5b0fb41553faad55e3e2324f4737,7d60a4bb98654fa4d923546050f9761b7a9fedd6,d788b3b654985858664c2162d2fbdd36,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::PublishBuildArtifacts@1 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_12::::task::::PublishBuildArtifacts@1,,,
12a38f88fa20acc16a13a7f2d4812d360947dc57,8ab7b727816894af78dc370c4ae56558001f217f,b6a4e24d514c347c87ad0bda86429c1f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_8::::displayName::::Post-process test results <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_12::::displayName::::Post-process test results,script/vsts/platforms/linux.yml,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_8::::displayName(location: 67),git show 12a38f88fa20acc16a13a7f2d4812d360947dc57 -- script/vsts/platforms/linux.yml
e23d1dba44a987ee9fb256c85d839c1d44e9dd05,f812012e73cfe53bc3cd3ae1bed9d7c87e619206,59689b3e18819fa844e454c5bf6f52d9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::phases::::phases_4::::steps::::steps_2::::task::::DownloadBuildArtifacts@0 <-> atom::::script/vsts/release-branch-build.yml::::phases::::phases_3::::steps::::steps_2::::task::::DownloadBuildArtifacts@0,,,
669a9c7c269c0a3609a281f1e4a4c62ccd4ec254,a2abb1ad43a3b42734d6dc577d4be1381600eb28,436a120fbe6130b25a4596ae10f3fa8e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))",script/vsts/platforms/windows.yml,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_5::::condition(location: 74),git show 669a9c7c269c0a3609a281f1e4a4c62ccd4ec254 -- script/vsts/platforms/windows.yml
3ec42dd376e858aaabe4b5d30ab06aab50182fe3,d89ab718e7258630503a7ebf6d7f49afc04524b6,5480b907902a10cf3d45b6ce08e041a4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::environment::::global::::ATOM_JASMINE_REPORTER::::list <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::ATOM_JASMINE_REPORTER::::list,,,
61f680672569c89e4f0bb2e7481bb50dae65992a,a20c1e66e364387973635d2f27aade6ff57b7073,ab4f0f20ca6efca567e9d64d58f062de,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::job::::macOS <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::dependsOn::::macOS,,,
a8b46e2cb7b470ce1478b16d62fefdf800e20d9a,0dc80343024e07d03d5ecd8796225b7a2cac4109,5f9c2d113259c7e70036970b7b4b68e5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::IS_SIGNED_ZIP_BRANCH::::$(IsSignedZipBranch) <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::IS_SIGNED_ZIP_BRANCH::::$(IsSignedZipBranch),,,
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,28cfa4c8c6e165d8d0916a98e5edb163,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_10::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit,,,
8bdad3d9f312c0d69baf6a6bf432873be641cc93,d5410581d66ebd387e7c59cda24c26c7ec1dbbc7,5c5d36f412a449e06726a07befe8311c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::pool::::vmImage::::vs2017-win2016 <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::pool::::vmImage::::vs2017-win2016,script/vsts/release-branch-build.yml,atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::pool::::vmImage(location: 28),git show 8bdad3d9f312c0d69baf6a6bf432873be641cc93 -- script/vsts/release-branch-build.yml
70ba1293ad0aa0529614dab37cb0a5bcfcfe800c,a1314d7d83d638fffc03735b7f58df48619cf374,afbe466ca9e1e43e6006ab6af73fe61a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_3::::script::::script/lint <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_5::::script::::script/lint,script/vsts/platforms/linux.yml,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_3::::script(location: 30),git show 70ba1293ad0aa0529614dab37cb0a5bcfcfe800c -- script/vsts/platforms/linux.yml
b94c6c1a8de5cddd23105d1804cb7b344bdb76ae,9ddd9f617d81eb02db982ab546f773a340b7f0ee,23d31920150c4c440eb31e723e0ce60d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Install Node.js 12.4.0 <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_0::::displayName::::Install Node.js 12.4.0,script/vsts/platforms/linux.yml,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName(location: 19),git show b94c6c1a8de5cddd23105d1804cb7b344bdb76ae -- script/vsts/platforms/linux.yml
40ac04d609ffe8482d2fef829968fac6e3e0dd00,1fba68d6f6a385b418e7ba8f9773b3581361f45f,1f8e07a99bf0754a90507fa8b0a125e6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::artifacts::::artifacts_5::::name::::RELEASES-x64 <-> atom::::script/vsts/platforms/windows.yml::::phases::::phases_0::::steps::::steps_7::::inputs::::ArtifactName::::RELEASES-x64,script/vsts/platforms/windows.yml,atom::::script/vsts/platforms/windows.yml::::phases::::phases_0::::steps::::steps_7::::inputs::::ArtifactName(location: 82),git show 40ac04d609ffe8482d2fef829968fac6e3e0dd00 -- script/vsts/platforms/windows.yml
e68b876588d04188262ccf76c943e9e7d94a7bb9,06d98ce6355c8e0e7dab32d6f4241c6aa7e206da,95961ff4847481f0692145627a6a209b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::artifacts::::artifacts_5::::name::::RELEASES-x64 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::ArtifactName::::RELEASES-x64,script/vsts/platforms/windows.yml,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::ArtifactName(location: 106),git show e68b876588d04188262ccf76c943e9e7d94a7bb9 -- script/vsts/platforms/windows.yml
70ba1293ad0aa0529614dab37cb0a5bcfcfe800c,a1314d7d83d638fffc03735b7f58df48619cf374,cf90662c7b03eca9a424d870f3a732c4,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Run tests <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_6::::displayName::::Run tests,script/vsts/platforms/linux.yml,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName(location: 45),git show 70ba1293ad0aa0529614dab37cb0a5bcfcfe800c -- script/vsts/platforms/linux.yml
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,92673f647621cb9ed223f1832278032f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_7::::script::::script/lint <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_5::::script::::script/lint,script/vsts/platforms/macos.yml,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_5::::script(location: 46),git show d74e44d7c573b3fe885b125e7a4cbaf08db68e47 -- script/vsts/platforms/macos.yml
