occurred_at,conflict_type,conflict_id,link
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,4cade772334ba668c31e71ff8002079b,terminal::::build-console-steps.yml::::steps::::steps_8::::task::::VSTest@2 <-> terminal::::build-console-steps.yml::::steps::::steps_9::::task::::VSTest@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,e9970cba74569051d09f2249ebc142a9,terminal::::build-console-steps.yml::::steps::::steps_19::::task::::PublishBuildArtifacts@1 <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_13::::task::::PublishBuildArtifacts@1
a34c47a493e060f7ce5a690d7ee81605a4e79ee4,ModifiedOptionConflict,0a391f9110b0d9f6fb7375bcecbeaebc,terminal::::build-console-steps.yml::::steps::::steps_6::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
431d51de4c7219aa49e12f5468add009a517949b,ModifiedOptionConflict,37d292ebcbe79ee45bb5b6f2fec52e37,terminal::::build-console-pgo.yml::::parameters::::rerunPassesRequiredToAvoidFailure::::5 <-> terminal::::helix-processtestresults-job.yml::::parameters::::rerunPassesRequiredToAvoidFailure::::5
5d082ffe67c9714472dcc1548c6b5b7b60780d2c,ModifiedOptionConflict,f8d79f6908b583260b264a8f02f8c557,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::restoreSolution::::OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_3::::inputs::::restoreSolution::::OpenConsole.sln
c801029e3ee9992eb41b1ae67b1e5591f3a17210,ModifiedOptionConflict,4af042f74763da504768ad2586df81b5,terminal::::build-console-steps.yml::::steps::::steps_10::::task::::PowerShell@2 <-> terminal::::build-console-steps.yml::::steps::::steps_14::::task::::PowerShell@2
fa36d43b37e6d42dca132c1b928a8327f05f5c05,ModifiedOptionConflict,9733df91fac57cdf011bde63e15fa310,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::VSBuild@1 <-> terminal::::build-console-steps.yml::::steps::::steps_5::::task::::VSBuild@1
431d51de4c7219aa49e12f5468add009a517949b,ModifiedOptionConflict,5ffb4b836f2c0680bce3e61617dc5fbe,terminal::::build-console-steps.yml::::steps::::steps_3::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_5::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,ModifiedOptionConflict,465997a3c746c5414c35a90d5e6b5ded,terminal::::build-console-steps.yml::::steps::::steps_6::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,1be5a743b88d119495e251365a38a4a6,terminal::::install-winsdk-steps.yml::::steps::::steps_0::::task::::powershell@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::powershell@2
cc30475955cb1bd656593c91351c74b454c4c45e,ModifiedOptionConflict,c99fec3573f9e8ce00d00d5da0f3f74d,terminal::::ci.yml::::jobs::::jobs_0::::template::::./templates/build-console-ci.yml <-> terminal::::ci.yml::::jobs::::jobs_2::::template::::./templates/build-console-ci.yml
7dadde5dd6742b56ed192286ce92be61072cce09,ModifiedOptionConflict,1314d3451e56b76fd8d9e85f5174497b,terminal::::build-console-steps.yml::::steps::::steps_15::::task::::PublishBuildArtifacts@1 <-> terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PublishBuildArtifacts@1
52235b0fb6b3476bedf573d5f7fc5624e1bdbd3f,ModifiedOptionConflict,7ebd0b0590d1210ae7a6c013116107ed,terminal::::build-console-steps.yml::::steps::::steps_10::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_14::::task::::PowerShell@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,13f2044ae71595bfcc30c962713b8a8d,"terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Build solution **\OpenConsole.sln <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_11::::${{ if eq(parameters.buildTerminal, true) }}::::${{ if eq(parameters.buildTerminal, true) }}_0::::displayName::::Build solution **\OpenConsole.sln"
817f598e2016813bcb1f04b8673e6fc8e7f9199f,ModifiedOptionConflict,b8d000112e0ce333385fe74a69107d45,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
